2017-05-02 13:20:00-2017-05-02 13:30:00,监测点id
767,10200104
767,10200103
762,10300202
685,20500304
675,10100405
643,10200102
616,10200402
598,20501405
593,20100306
543,20100301
531,2010133
525,20501407
507,2010132
506,20501409
500,10300503
485,20501404
479,10300505
446,10203802
439,20501807
438,20501403
437,20104607
426,10203801
423,20104605
423,20501406
416,20501811
397,2010044
390,10306101
359,2010123
351,20501402
350,10300212
347,20501810
302,2010131
299,10100604
296,2010250
292,20104403
289,20502004
283,2010053
279,10300213
279,10100211
278,20502003
275,10100603
264,30606702
264,20504202
261,30606002
260,20400805
257,20606603
254,20605302
254,20400806
246,20504203
237,10300602
235,2010054
233,20507402
233,10103502
229,10100612
225,20606602
225,30606705
225,20602406
214,20501805
214,10103501
213,20300615
212,20605301
211,10101003
205,10101001
202,20507403
200,20504603
195,2010017
193,20501809
190,2010045
189,20606604
189,20104606
189,20606601
189,20602405
188,10101004
183,10100403
179,30606708
178,2010043
177,20606606
177,2010026
177,2010041
175,2010002
170,2010003
167,20606605
167,2010004
163,20503401
161,20605101
161,2010072
160,2010042
158,2010048
158,2010052
157,2010025
157,2010047
155,2010019
155,2010009
155,30701903
153,2010036
153,2010046
150,20104402
149,30701902
149,20602603
148,10300207
148,2010031
148,30606706
147,2010124
146,20504601
145,20504901
144,31006901
143,2010001
141,20104401
140,20503402
140,20300701
139,2010050
136,2010010
135,10101301
134,20104404
133,20605202
132,2010021
131,20602602
131,20101812
129,20504501
128,2010125
126,30606707
123,2010020
122,20501808
122,2010034
122,2010035
121,20301814
121,2010134
120,10300201
119,2010038
119,20101813
117,20605102
116,2010056
114,30606709
114,10101302
114,20504205
113,2010055
113,10107802
113,10100404
113,2010039
113,2010040
112,20602404
112,20200906
109,2010029
109,2010024
108,30602504
108,20200905
105,20602403
104,30707901
104,20501803
103,2010064
102,2010063
102,10100204
101,30707902
101,20605402
100,2010121
100,2010122
98,20504204
98,2010061
96,20400802
95,20501804
93,10107801
93,20400801
91,2010062
91,20605502
91,2010127
89,20605001
88,2010141
86,2010120
86,30606704
86,2010074
83,2010027
82,20504602
82,2010129
82,2010037
80,20605201
78,10100206
77,2010030
77,20504801
74,2010059
72,2010082
72,2010005
71,10100205
71,2010060
71,2010119
71,10107701
70,2010140
70,2010118
70,30606710
69,20605002
67,2010117
66,30608002
66,20605401
66,2010374
64,10107702
63,2010073
63,2010078
59,30608001
58,20602104
56,20402801
54,10207101
54,20602103
54,20501802
53,20504604
53,20807602
52,2010128
52,2010081
50,20605501
49,20807502
48,2010028
48,20504802
47,10403701
46,20602106
46,2010126
44,2010016
44,2010077
43,20807501
41,10100406
40,2010071
39,20504902
37,2010070
37,20204101
34,2010380
32,2010069
32,20807601
31,20204001
30,2010379
30,2010083
30,2010084
29,2010375
28,2010014
27,20602105
26,2010013
25,20807202
23,10104301
23,2010080
22,10207102
21,20507401
20,30603301
19,30602506
18,20507304
17,2010018
15,31007001
15,10100407
15,2010079
15,20507301
14,2010015
14,2010365
14,10300504
13,10200903
12,20507302
12,2010057
12,2010302
12,2010137
11,2010058
11,2010364
11,20506502
11,2010366
10,2010320
10,30606703
10,20501401
10,10100408
10,2010325
9,30606701
8,2010198
8,10300506
8,20101816
8,20501408
8,2010049
8,20506501
8,2010290
7,10101201
7,2010288
7,10100609
7,30602505
6,2010273
6,20507303
6,2010277
6,20602102
6,10300607
6,2010248
6,2010220
6,10100605
6,2010222
6,2010138
6,10200904
6,2010363
5,2010346
5,20101817
5,2010135
5,2010217
5,2010335
5,20501411
5,20602101
5,20504201
5,10200901
5,2010303
5,2010319
5,20602201
5,20403602
5,2010211
5,2010341
5,2010342
5,2010114
4,2010382
4,10300601
4,2010381
4,10100606
4,2010308
4,2010267
4,2010184
4,2010223
4,20301815
4,2010242
4,2010331
4,2010311
3,20400803
3,10200613
3,2010202
3,10100610
3,20400804
3,2010357
3,2010336
3,2010337
3,2010344
3,2010343
3,2010215
3,2010194
3,2010189
3,2010195
3,2010269
3,2010274
3,2010275
3,2010200
3,2010165
3,2010154
3,2010166
3,2010145
3,2010216
3,2010289
3,2010182
2,2010115
2,2010163
2,2010143
2,10101202
2,10301101
2,2010224
2,2010199
2,2010358
2,2010334
2,2010193
2,2010338
2,2010225
2,2010328
2,2010268
2,2010179
2,2010304
2,2010377
2,2010276
2,20501410
2,2010203
2,2010205
2,2010279
2,2010280
2,2010294
2,2010309
2,2010213
2,2010306
2,2010305
2,2010283
1,2010175
1,2010173
1,2010350
1,2010174
1,2010176
1,2010353
1,2010190
1,2010177
1,2010201
1,2010185
1,30605901
1,2010188
1,2010169
1,2010191
1,2010192
1,2010378
1,2010206
1,2010207
1,2010210
1,2010172
1,20501901
1,20807201
1,2010349
1,30603601
1,2010214
1,2010282
1,2010281
1,2010278
1,20501701
1,10103901
1,20501412
1,2010262
1,2010327
1,10301102
1,2010245
1,2010368
1,2010239
1,2010236
1,2010332
1,2010234
1,2010231
1,2010221
1,2010218
1,2010146
1,2010296
1,10200614
1,2010151
1,20602301
1,2010156
1,2010164
1,2010345
1,2010347
1,2010149
