2017-05-02 22:50:00-2017-05-02 23:00:00,监测点id
1246,10100406
1205,10100204
1163,10100206
1109,10100205
1078,10300207
1043,10100404
752,20301814
706,10300201
528,10100405
514,10200104
506,10200402
468,10300202
454,10100403
450,20100301
436,10200102
416,10200103
412,2010131
393,20500304
391,10100211
361,2010054
359,20507303
355,20501405
338,20501404
324,10300503
320,10300505
320,20100306
316,20501805
313,20501402
310,20104403
307,20104401
292,20504602
285,20104402
281,20504202
280,20501406
277,20501803
271,20501407
267,20501409
263,20104605
262,20501403
256,20507302
255,2010132
242,2010133
239,20504603
236,10300212
235,20502004
231,2010044
229,30606702
226,20501810
225,10203801
223,20507301
222,10203802
210,20104404
206,10306101
205,20501811
204,2010250
202,20504604
196,10300213
193,20507304
189,20300615
187,20606603
185,20104607
174,20605302
174,20504601
170,2010135
169,20605301
167,20501807
163,2010123
161,20501802
160,20602602
159,20602603
158,20101816
156,10300602
152,2010019
148,20504203
147,10100604
144,10103501
143,2010018
143,20301815
138,20602405
138,2010053
136,2010004
135,10100603
135,20101813
134,2010017
129,10101004
125,2010043
125,20502003
123,2010042
122,10101003
121,20504901
121,20507403
117,20104606
117,10103502
116,20602403
116,10100612
115,2010048
113,20501809
111,20503401
109,30606002
109,2010045
105,20200905
103,2010020
102,20602404
100,20400806
100,20400801
100,30606705
98,10101001
97,20507402
95,20400805
95,2010021
93,2010047
91,20605202
90,2010046
89,20606601
89,2010040
88,2010009
88,20400802
86,20606606
86,2010052
85,2010025
85,20503402
83,2010026
83,20504205
82,20602406
82,20605101
80,20606605
80,30701903
79,2010002
78,2010003
78,2010036
77,20101817
77,20605102
74,2010038
74,2010073
73,30701902
73,2010125
73,10107802
73,2010005
71,20300701
71,20504204
70,10107801
70,2010055
70,2010063
70,20504501
69,20602103
69,2010041
69,2010031
69,20204001
69,2010134
68,20606602
67,10101302
67,20200906
67,2010117
65,2010039
63,30602504
63,30707901
63,2010118
62,20606604
61,2010064
61,2010124
60,2010062
60,30707902
58,20101812
57,2010027
56,20605001
55,2010072
55,20501808
53,20807202
52,2010056
51,20204101
51,20605201
50,20602104
50,20504801
50,2010121
49,2010035
48,2010034
48,2010024
48,2010141
48,2010001
47,31006901
47,20605502
47,2010049
47,2010119
46,2010074
46,2010374
45,20605402
45,20605401
45,2010061
44,2010050
44,2010030
44,20602106
43,20504802
43,20402801
41,10207101
40,2010375
40,2010120
40,2010010
38,30608001
35,10107702
35,2010028
35,2010128
35,30602505
35,2010122
33,2010126
33,10101301
31,10403701
30,30603301
30,2010129
30,2010077
30,2010078
29,10107701
28,10104301
28,2010029
28,10207102
27,2010082
27,30608002
27,2010037
27,2010060
26,2010140
26,2010071
25,2010127
23,2010070
22,2010081
22,20504902
21,20807601
21,2010083
20,20807602
20,2010084
18,2010059
18,20807501
14,30602506
14,2010069
13,2010364
13,20602105
12,20605002
12,2010380
12,2010379
11,20807502
11,2010015
10,10200903
10,10100408
9,2010057
9,20501412
9,2010079
9,2010058
8,20501408
8,10100605
8,10100606
8,2010080
8,10100407
7,2010016
7,10300506
7,2010138
7,2010325
7,20501413
7,10200904
6,20501411
6,20605501
6,30606701
6,10200613
5,10301102
5,2010319
5,2010249
5,30606703
5,2010302
5,2010363
5,2010289
5,20507401
5,20506501
5,2010137
4,2010320
4,10100609
4,10300504
4,2010191
4,2010335
4,10200901
4,20504201
4,2010014
4,2010365
3,2010358
3,20403602
3,2010248
3,2010337
3,20602201
3,2010224
3,2010276
3,2010342
3,2010013
3,2010211
3,2010288
3,10100610
3,2010198
3,20501410
3,2010220
3,2010304
3,20400803
3,2010165
2,2010346
2,2010353
2,2010200
2,10200614
2,10301101
2,2010202
2,20602101
2,2010303
2,10300601
2,2010179
2,2010216
2,2010205
2,2010203
2,2010190
2,2010296
2,2010222
2,2010151
2,2010185
2,2010305
2,2010306
2,2010223
2,2010328
2,2010177
2,20506502
2,2010145
2,2010336
1,2010178
1,2010204
1,2010221
1,2010218
1,20602301
1,20807201
1,2010215
1,2010214
1,2010213
1,2010199
1,2010210
1,2010194
1,2010149
1,2010116
1,2010146
1,2010189
1,10101202
1,10101201
1,2010144
1,2010166
1,2010167
1,2010184
1,2010182
1,2010341
1,10103901
1,2010242
1,2010267
1,2010343
1,2010345
1,2010334
1,2010347
1,2010331
1,20501901
1,2010349
1,2010326
1,30603601
1,2010311
1,2010309
1,20602102
1,20400804
1,2010294
1,2010290
1,2010201
1,2010287
1,2010286
1,2010366
1,2010285
1,2010278
1,2010377
1,2010277
1,20501701
1,2010274
1,2010382
1,2010273
1,2010338
1,2010268
1,2010163
