2017-05-02 11:20:00-2017-05-02 11:30:00,监测点id
833,10200103
817,10200104
751,10100405
728,10300202
700,10200102
638,10300212
624,10200402
597,20501405
547,20100301
535,20500304
534,10300213
532,20501404
510,10300505
498,2010132
485,20501406
485,10300503
467,2010133
463,20100306
459,20104605
451,20501409
441,20501407
423,20501811
408,20501403
404,10203801
397,20501807
396,20501402
388,20501810
378,10203802
369,10100211
340,10306101
338,20504202
336,20104607
326,2010044
313,20400805
310,10100604
299,10100603
291,20400806
287,10101001
285,2010131
281,20501809
281,2010123
279,10103502
277,10103501
270,20502004
270,20606603
269,10300602
267,2010053
266,30606702
262,20602405
256,10100403
248,20502003
248,20605302
245,10100612
243,20602406
240,2010250
236,30606705
231,20300615
226,2010054
223,20504203
220,20507402
219,2010026
211,2010042
209,20507403
207,20503402
205,2010072
203,10101003
198,10101004
197,30701903
195,20501808
195,20504603
195,20104403
191,20501805
191,20606602
188,30701902
187,20605301
187,30606002
187,20606606
185,30606708
184,20606601
183,2010045
181,20104606
179,2010043
176,31006901
171,2010003
171,2010004
170,2010002
170,2010001
170,20503401
167,20606604
167,2010009
166,2010046
166,20300701
162,20606605
160,2010031
156,2010036
155,20200905
153,2010040
153,20504601
153,20602602
152,2010025
151,2010019
149,20605101
149,2010052
148,20605202
145,2010020
144,2010041
142,2010034
141,10101302
140,2010125
139,30606706
138,20605102
138,2010124
136,20504901
136,2010017
135,20602603
132,30707901
128,2010039
128,2010050
126,2010056
125,2010048
125,30602504
125,2010030
125,10107802
124,20504205
124,20501803
123,2010047
123,2010134
122,10101301
122,2010063
121,2010038
120,20605402
120,20605002
119,2010035
118,2010055
115,20504204
113,20101812
113,30707902
113,10107801
113,30606707
110,30606709
110,2010024
109,2010064
109,2010061
108,20504501
106,2010120
105,20400801
105,20104401
104,2010027
104,20200906
103,20101813
103,2010141
99,20605502
97,2010010
97,20104404
96,20104402
96,10100206
96,2010118
95,2010037
95,2010062
92,20605201
92,20605401
92,20400802
91,10107701
90,20504602
89,2010122
89,2010121
88,2010127
87,10300201
85,30606710
84,10300207
84,20504604
83,2010005
83,20605001
83,20504801
81,2010029
79,2010119
79,30608001
78,10100205
77,30606704
76,10100204
76,20301814
75,2010128
74,2010117
74,2010140
73,2010028
73,2010021
72,20507401
71,2010074
71,10100406
70,2010059
70,10100404
69,20602403
68,10107702
67,2010129
67,2010060
62,20501802
62,20602104
61,20501804
60,10104301
60,20504802
58,2010374
58,20204101
57,2010126
56,30608002
55,2010081
55,20602106
55,10207101
54,2010082
52,20602103
50,2010077
50,30603301
49,20602404
49,20807601
49,20602105
47,20605501
47,2010375
46,2010013
45,10403701
42,2010016
41,2010071
39,20807202
39,2010078
38,20504902
37,20807502
35,20807602
33,2010083
32,2010073
32,10207102
31,20807501
31,2010070
27,2010069
26,2010084
26,2010015
24,2010080
24,2010379
23,30602506
23,2010014
22,20402801
21,2010079
20,2010380
20,20507302
19,20507303
15,30602505
15,20507304
15,31007001
15,20204001
14,10300504
14,30606703
13,2010137
12,10300607
12,20507301
12,2010049
12,2010326
11,20501410
11,2010058
11,2010365
11,10100407
11,2010057
10,2010135
10,10100606
10,2010302
9,20501401
9,20501411
8,20101816
8,10300506
8,2010301
8,20506502
8,2010353
8,10200901
8,30606701
8,2010325
8,20602101
8,2010138
7,10300601
7,10200904
7,2010363
7,20101817
7,2010335
7,10100408
7,2010366
7,2010018
7,2010364
7,20400804
7,10100605
6,2010336
6,2010205
6,20506501
6,10101202
6,20501408
6,10100609
5,2010290
5,2010248
5,2010221
5,2010199
5,2010202
5,20400803
5,2010156
5,2010282
5,2010288
5,2010319
5,2010198
5,2010216
5,2010184
5,10200903
5,2010287
4,2010273
4,2010347
4,2010213
4,2010144
4,2010320
4,2010303
4,2010281
4,2010267
4,20501901
4,2010343
4,2010200
4,2010341
4,2010268
4,2010344
4,20301815
4,2010270
4,20403602
4,2010342
4,2010249
3,2010279
3,2010289
3,10301101
3,2010278
3,20504201
3,10200614
3,10200613
3,2010275
3,2010294
3,2010195
3,2010327
3,2010306
3,2010113
3,2010305
3,30603601
3,2010165
3,2010304
3,2010115
3,2010358
3,2010211
3,20602102
3,2010179
3,2010191
3,2010338
3,2010308
2,2010309
2,2010337
2,2010258
2,2010217
2,20602601
2,10103901
2,2010274
2,2010166
2,2010201
2,2010178
2,20501412
2,2010381
2,10101201
2,2010194
2,2010285
2,20602201
2,2010296
2,2010220
2,2010215
2,2010222
2,2010354
2,10100610
2,2010350
2,2010286
2,2010145
2,2010345
2,2010151
2,2010242
2,2010149
2,2010283
2,10101002
2,2010346
1,2010143
1,2010295
1,10301102
1,2010146
1,2010280
1,2010277
1,2010163
1,2010167
1,2010169
1,2010173
1,2010269
1,2010174
1,2010175
1,20602301
1,2010209
1,2010206
1,2010223
1,2010224
1,2010225
1,2010231
1,2010235
1,2010368
1,2010239
1,2010241
1,2010369
1,2010243
1,2010257
1,2010190
1,2010188
1,2010185
1,2010218
1,2010382
1,2010182
1,2010276
1,2010177
1,2010176
1,2010214
