2017-05-02 22:30:00-2017-05-02 22:40:00,监测点id
1488,10100406
1360,10100204
1302,10100206
1232,10300207
1209,10100205
1175,10100404
875,20301814
835,10300201
652,10300202
643,10200104
616,10200402
587,10200102
569,10100403
559,10100405
549,20100301
535,2010131
520,10200103
482,20501404
471,10100211
460,20501402
454,20500304
450,20501405
445,10300503
444,10300505
427,2010054
426,20104605
412,20104403
383,20104401
370,20100306
357,30606702
353,20507302
350,20104402
343,20507303
341,20501805
340,20504202
328,20501406
323,20501407
322,2010133
321,20501409
318,20501403
314,10300212
313,20504602
311,2010044
311,20501803
311,20504603
286,10203802
283,2010132
281,20501811
268,2010250
267,10300213
264,10203801
260,20104404
254,20501810
240,20504601
238,10306101
238,20104607
228,2010135
225,20507301
224,20605301
221,2010123
220,20606603
220,20507304
217,20605302
217,20504604
216,20300615
213,20501807
206,10300602
199,20502004
193,20501802
187,20504203
185,20602603
184,2010053
181,10100603
179,10103502
177,20602602
171,2010017
170,2010018
168,2010042
168,20101813
168,20101816
168,20104606
162,10103501
160,2010019
159,20502003
157,10100604
155,20602405
154,30606002
152,20602403
151,20200905
150,30606705
149,30701903
148,10100612
146,10101004
146,2010045
145,20501809
144,2010020
142,2010043
142,20503402
142,2010026
139,20504901
139,10101001
138,10101003
137,20602404
136,2010021
135,20507402
135,2010009
134,20507403
130,30701902
129,2010046
127,20605202
126,2010047
126,20400802
122,20301815
120,20400806
120,20400805
119,20503401
118,20606601
118,20400801
118,20606605
115,20606602
112,2010052
110,20605102
108,2010002
107,2010134
106,2010040
105,2010003
103,2010141
103,20300701
103,20504205
102,20605101
99,10101302
99,20602406
98,20101817
98,20504204
96,2010031
95,2010025
94,2010048
94,20501804
94,2010036
93,20204001
93,20200906
91,20602103
91,10107802
90,20606604
90,20602104
89,20606606
89,2010073
88,2010064
88,10107801
85,2010072
85,20101812
84,30707902
81,2010041
80,20504501
79,20504801
78,2010005
78,20605001
76,2010027
75,2010062
74,2010061
73,20605201
73,2010055
71,2010039
71,10107701
70,2010034
70,2010118
69,30707901
68,2010035
67,2010024
67,20501808
67,2010038
66,20605402
65,10107702
64,2010125
64,30602504
64,2010049
63,2010063
63,2010119
63,20605401
62,2010074
62,2010124
62,20605502
61,20602106
59,2010120
59,2010056
59,20204101
58,2010050
58,2010001
58,20402801
57,20807202
57,10101301
57,2010128
55,2010030
55,2010028
54,2010126
53,31006901
52,2010077
52,2010121
51,2010129
51,2010375
50,20504802
49,2010117
48,10207101
48,2010078
48,30603301
47,10104301
46,2010010
46,2010127
43,2010037
43,2010029
43,2010122
42,30608001
42,2010140
40,30608002
39,20605501
38,10403701
36,2010081
36,20504902
36,2010374
33,2010071
33,20807602
33,2010082
32,20807502
30,2010083
29,30602505
27,2010084
27,2010060
27,2010070
25,2010059
24,2010080
22,20807601
21,20602105
21,2010069
20,10207102
19,30602506
17,20807501
17,20605002
15,10100408
14,2010379
14,2010079
13,2010302
13,2010380
13,2010014
11,20501412
11,2010364
11,2010015
10,2010013
10,2010365
10,2010057
10,2010016
9,2010326
9,2010138
8,2010058
8,2010325
8,20507401
8,10100606
8,10100407
8,10300506
7,2010199
7,20501408
7,2010363
7,10301102
6,2010337
6,2010336
6,20506502
6,10200903
6,2010319
6,2010137
6,30606703
5,2010248
5,20602101
5,20506501
5,10200904
5,20501413
5,20501411
5,2010277
5,10300504
5,20501410
5,20602102
5,2010289
4,20400804
4,10100605
4,10301101
4,2010216
4,10200614
4,2010163
4,2010202
4,10300607
4,30606701
4,2010301
4,10300601
4,2010335
3,31007001
3,2010366
3,20602601
3,2010382
3,10200901
3,10101201
3,2010288
3,2010338
3,2010219
3,2010320
3,2010357
3,2010198
3,2010311
3,2010341
3,2010221
3,2010179
3,2010276
3,2010222
3,2010223
3,2010213
3,2010217
3,2010184
2,2010182
2,2010165
2,20501701
2,2010154
2,20501901
2,2010200
2,2010303
2,10200613
2,2010290
2,2010203
2,2010220
2,2010209
2,2010210
2,2010215
2,2010225
2,2010190
2,2010273
2,2010327
2,2010354
2,10100610
2,2010283
2,2010278
2,2010377
2,2010345
2,2010274
2,2010342
2,2010287
2,2010304
2,2010145
2,2010267
2,2010306
2,2010115
2,10101202
2,2010116
1,20504201
1,20807201
1,30605901
1,2010286
1,20602201
1,2010224
1,10100609
1,2010270
1,2010243
1,2010249
1,2010269
1,2010229
1,2010004
1,2010214
1,2010111
1,2010353
1,2010350
1,2010368
1,2010349
1,2010346
1,2010378
1,2010343
1,2010333
1,2010332
1,20400803
1,2010309
1,2010114
1,2010211
1,2010305
1,2010296
1,2010146
1,2010151
1,2010156
1,2010172
1,2010178
1,2010188
1,2010189
1,2010294
1,2010205
1,2010191
