2017-05-02 14:20:00-2017-05-02 14:30:00,监测点id
880,10300202
877,10300212
861,10100405
852,10200103
833,10200104
741,20500304
694,10200102
682,10300503
678,10200402
649,20100306
646,20501405
609,20501404
604,10300505
594,20100301
591,10300213
589,20501406
577,2010133
575,20501409
552,20501811
548,20501407
531,20104607
529,2010132
518,20501403
489,20104605
486,10203801
465,2010123
449,10306101
445,20501807
443,10203802
437,20501810
434,20501402
434,2010044
376,10100604
372,10100603
361,20504203
354,10100211
354,2010053
351,30606702
342,10103501
339,20502004
335,2010250
335,20504202
332,20400805
315,20400806
308,10103502
307,20605302
307,20502003
303,10101001
297,10300602
295,10101003
287,30606705
284,20501809
276,20606603
273,20606602
264,30701903
260,2010003
260,2010002
254,2010004
252,2010026
251,10100612
237,20602405
235,20300615
233,20503402
232,20504603
231,20606601
228,30701902
228,20606604
219,20606606
216,2010072
214,2010045
213,20507402
211,30606002
210,20104606
207,20507403
207,2010054
206,10101004
206,20503401
205,2010043
204,20501805
201,20606605
201,20602406
200,2010131
194,2010025
189,2010125
183,2010031
183,2010001
182,20605102
181,20605101
179,2010124
179,2010036
176,2010009
176,20605301
170,31006901
169,20200905
166,10101302
166,2010046
165,2010019
164,20602603
163,20602602
159,10101301
158,2010038
158,20300701
156,2010020
153,2010034
153,30707902
148,2010010
148,20605202
147,2010061
147,20504601
146,2010017
146,20504204
145,2010052
142,2010030
141,20101812
138,2010134
135,20504205
134,2010035
134,2010048
132,30602504
131,30606708
131,30707901
130,2010040
129,20605402
129,20605201
128,2010055
127,20504901
127,2010050
127,2010042
127,2010041
125,2010062
125,2010029
123,10100205
122,20504501
122,20200906
121,20501808
121,2010047
121,2010024
119,2010063
118,2010027
117,2010021
113,10107801
110,2010056
109,20605001
109,2010141
109,2010039
108,30606706
107,2010119
107,20400802
106,20101813
106,30606709
106,2010064
105,20400801
104,10107802
103,2010120
103,2010122
101,20301814
100,10100206
99,20605502
97,20605401
97,2010005
96,30608002
95,20501802
94,2010121
94,2010118
93,2010074
93,20501803
86,20605501
85,20104403
85,2010028
84,2010129
82,30606707
80,20504801
78,20504602
77,30606710
76,2010082
75,2010117
75,10107702
75,10403701
74,10107701
73,2010037
73,20507401
72,30606704
72,10100403
72,2010060
70,20504604
69,20504802
68,2010374
68,2010073
68,30608001
64,20602404
63,20605002
63,2010140
63,2010081
62,2010059
61,20204101
61,10300207
61,10207101
59,2010126
55,2010127
55,10300201
54,2010375
51,20807602
51,20807501
50,2010070
50,2010013
50,20602104
49,2010078
49,20501804
49,2010016
48,2010083
48,10104301
48,2010071
47,2010128
47,2010077
45,20602106
45,20807601
44,20602103
43,20504902
43,2010084
41,20807502
37,20602105
35,10100406
34,20104404
33,20602403
33,10207102
31,2010380
31,2010379
30,2010069
29,2010079
29,10100404
29,20807202
27,20104402
26,2010080
26,2010014
24,20104401
23,2010015
22,10200904
22,20204001
20,20402801
19,10100204
18,30603301
16,30602505
15,20507304
15,20507301
14,2010325
14,2010058
14,2010057
14,2010364
13,2010320
13,10200903
13,20506501
12,30606703
12,10300504
12,2010137
11,2010138
11,30602506
10,10100407
10,20602101
10,2010363
10,10300506
10,2010319
9,20602102
9,2010216
9,30606701
9,20501401
9,2010205
9,10200613
9,10200901
9,20507303
9,2010341
8,20403602
8,20501411
8,20501408
8,2010290
8,2010198
8,2010190
7,10100605
7,2010289
7,20101816
7,20506502
7,2010365
7,20507302
7,10100610
7,2010135
7,31007001
7,2010163
6,2010211
6,2010302
6,2010273
6,2010248
6,20400803
6,2010282
6,30603601
6,10100609
6,2010049
6,2010222
5,2010214
5,2010275
5,10100606
5,2010156
5,2010366
5,20301815
5,20400804
5,10301102
5,10301101
5,2010194
5,2010288
5,2010269
5,2010184
4,2010182
4,2010332
4,2010219
4,2010217
4,2010342
4,2010224
4,2010336
4,2010213
4,2010276
4,2010303
4,2010201
4,2010274
4,2010277
4,2010200
4,10300607
4,2010331
4,10300601
4,10101201
4,2010204
3,2010018
3,2010165
3,2010281
3,2010199
3,2010337
3,2010357
3,2010195
3,2010178
3,20101817
3,2010382
3,2010345
3,2010191
3,20504201
3,2010179
3,20501410
3,10200614
3,2010215
3,2010166
3,20501901
3,2010145
3,2010327
3,2010335
3,2010185
3,20807201
3,2010223
2,2010268
2,2010326
2,2010296
2,2010304
2,2010305
2,2010270
2,10100408
2,2010285
2,2010353
2,2010267
2,2010220
2,2010354
2,2010347
2,2010113
2,2010144
2,2010154
2,2010177
2,2010192
2,2010193
2,2010346
2,2010203
2,2010218
2,2010377
2,2010343
2,2010245
2,2010243
2,2010242
2,2010239
1,2010249
1,20602201
1,2010169
1,2010167
1,2010257
1,2010358
1,2010149
1,2010146
1,10101202
1,2010328
1,2010143
1,2010349
1,2010174
1,2010114
1,2010115
1,2010333
1,2010116
1,2010334
1,2010170
1,2010350
1,2010221
1,2010294
1,2010284
1,2010225
1,2010286
1,2010287
1,2010210
1,2010230
1,20501412
1,2010232
1,2010295
1,2010308
1,2010241
1,2010344
1,2010378
1,2010258
1,2010189
1,2010368
1,2010306
1,2010176
1,2010311
