2017-05-02 23:30:00-2017-05-02 23:40:00,监测点id
1670,10100406
1585,10100206
1583,10100205
1562,10300207
1557,10100204
1544,10100404
945,10300201
679,20501805
602,10100405
537,10100403
509,10200402
499,10200104
497,10100211
483,10300202
469,20504603
454,20100301
452,10200102
449,10300212
444,10200103
436,2010054
434,20500304
418,20501404
403,2010131
366,20504602
358,20501402
355,20100306
353,20501409
349,20501405
340,20501407
338,10300213
334,30606702
331,20104403
326,10300503
321,20507302
314,20507301
313,10300505
310,20501406
304,20104401
304,20507304
303,20501803
301,20104605
297,2010133
290,20507303
287,20504202
286,20501403
282,20104402
246,2010132
240,10203802
236,20104404
233,2010044
233,20501811
229,20501810
223,2010135
221,2010250
220,20504601
219,20504604
211,10203801
210,20605301
198,20101816
197,2010017
197,20605302
195,2010018
193,20104607
192,2010019
189,2010123
188,2010053
185,20501802
185,20300615
182,10306101
181,20602405
178,20301815
172,2010042
168,20606603
164,10103502
164,20602602
163,20502004
162,20504203
157,20501809
153,20602603
150,10300602
147,20501807
144,2010043
142,20101813
139,10100604
133,20507403
129,20507402
128,10103501
127,10101003
127,20104606
125,2010021
125,10100612
122,20602403
121,10100603
120,2010046
118,20504901
118,20602404
116,20602406
116,20400801
116,30606002
115,10101004
113,2010045
113,20301814
110,20502003
110,20101817
110,2010047
109,30701903
108,20400806
107,10101001
106,2010052
104,20400805
101,30606705
100,20204001
99,2010026
99,20503401
98,2010040
98,20400802
97,20503402
97,2010025
94,2010020
92,2010134
92,2010036
91,2010048
91,2010073
91,2010009
91,20200905
88,20606601
85,20101812
81,20606605
80,20606602
80,2010002
79,20602103
79,20602106
79,20504204
79,20605202
78,20605102
77,30701902
76,2010004
76,20606604
75,2010125
75,20606606
74,20200906
74,20605101
73,2010003
73,20300701
73,20504802
69,20402801
69,10107801
68,20504501
68,20504205
68,20602104
66,2010072
66,2010124
65,20605502
65,20501808
65,10107802
64,2010122
64,2010063
64,2010038
63,2010031
62,2010005
61,2010041
61,2010050
61,2010064
60,2010049
59,2010141
59,20605201
59,30602504
57,20504801
57,20605501
57,2010055
57,2010118
55,30707902
54,20605001
54,2010119
54,20807202
53,2010039
53,2010035
52,2010024
52,2010061
48,2010001
47,31006901
46,2010120
46,2010027
46,2010121
46,10101302
45,2010375
45,10101301
44,30707901
44,20605401
44,20605402
43,2010140
43,2010034
42,2010128
41,2010077
41,2010062
41,20204101
40,2010078
39,2010074
38,2010126
38,2010127
38,2010010
38,2010056
38,2010028
38,10104301
36,2010129
36,2010374
34,2010117
34,10107701
34,30603301
34,30608001
33,10107702
31,2010030
30,2010060
29,10207101
28,2010081
27,2010082
27,2010029
27,30608002
26,2010059
24,2010070
24,2010071
22,10403701
22,20504902
21,20807602
20,2010083
20,2010084
20,2010037
19,30602505
18,20807501
17,20807601
16,20602105
15,20605002
15,2010014
13,10207102
13,2010380
13,10300504
12,2010079
12,20807502
11,10100408
10,2010080
10,30602506
9,20501408
9,20507401
9,2010379
8,2010069
8,2010325
7,20506502
7,2010365
7,2010058
7,20501411
6,2010303
6,2010289
6,20501413
6,10200903
6,2010366
6,10100407
6,10300506
5,10200904
5,2010364
5,10200901
5,2010290
5,2010335
5,2010302
5,2010320
5,2010198
5,2010220
5,2010057
4,2010200
4,10300607
4,2010015
4,20602101
4,10100606
4,10301101
4,2010217
4,2010216
4,20501412
4,2010013
4,20602102
4,2010137
4,20506501
4,10301102
3,2010341
3,10103901
3,2010185
3,20501410
3,2010205
3,2010210
3,2010225
3,2010249
3,2010258
3,2010377
3,10300601
3,2010194
3,2010319
3,2010346
3,10200614
3,2010327
3,30606703
3,2010328
3,2010326
3,2010331
3,2010308
3,2010337
3,2010345
2,2010332
2,2010240
2,2010333
2,20501701
2,2010274
2,2010287
2,2010218
2,30606701
2,2010166
2,20602201
2,20400804
2,2010202
2,2010306
2,2010209
2,2010353
2,2010016
2,2010304
2,2010347
2,2010213
1,31007001
1,10101202
1,20403602
1,20504201
1,2010199
1,10200613
1,10100605
1,10100610
1,2010301
1,20501901
1,2010248
1,2010188
1,2010190
1,2010192
1,2010195
1,2010203
1,2010211
1,2010223
1,2010273
1,2010178
1,2010275
1,2010277
1,2010278
1,2010279
1,2010282
1,2010288
1,2010296
1,2010182
1,2010177
1,20400803
1,2010336
1,2010358
1,2010357
1,2010354
1,2010349
1,2010344
1,2010343
1,2010338
1,2010115
1,2010172
1,2010311
1,2010305
1,2010138
1,2010145
1,2010149
1,2010165
1,2010167
1,2010342
