2017-05-02 13:50:00-2017-05-02 14:00:00,监测点id
947,10200103
862,10200104
858,10300202
816,10100405
806,20500304
742,2010131
741,20501810
691,10200102
666,20100306
654,10200402
641,10100211
639,20501405
598,20104403
584,2010133
583,20100301
572,10300503
562,10300505
562,30606702
553,2010132
548,20501404
547,20501409
525,20501811
520,20104605
497,20501407
491,20501403
488,20501406
487,10300212
484,10203801
481,10306101
467,10203802
465,2010044
440,20501807
431,10100403
419,20104401
408,2010123
403,2010053
398,30606708
396,20504601
394,20501805
392,20501402
385,20504202
384,20104607
384,10100604
380,2010054
364,20104402
361,20501809
360,10100603
354,20602405
339,20504603
328,20602406
325,10300213
315,10103502
314,20400805
313,20606603
309,2010250
308,2010042
306,20104404
302,2010043
300,20502003
296,2010041
290,20502004
288,20400806
280,10103501
278,20606602
276,10101001
274,20501803
273,20400801
272,10300602
272,20504203
267,30606002
265,30606709
265,2010052
264,2010036
263,30606706
261,20605302
261,2010039
254,2010040
252,30606705
250,20101813
249,10100612
238,20400802
238,10101003
238,2010047
237,30606707
237,10300207
234,20507403
233,10100204
230,20606604
229,20504602
229,20300615
228,20101812
228,20602404
227,2010021
223,10100205
221,20507402
217,2010038
213,2010026
212,20301814
209,20503402
207,20504901
206,30606704
206,20605301
203,20606601
203,10100404
201,20602403
200,10101004
199,2010072
199,20501804
197,20501802
195,10300201
193,20104606
189,10100206
186,2010045
186,30701902
186,20605101
185,2010025
184,2010031
184,2010048
184,30606710
181,20503401
179,20602602
178,2010004
178,2010009
177,2010002
176,20504604
176,30701903
174,2010003
169,2010073
166,2010050
165,20605102
165,20606605
163,20602104
163,10101301
162,2010017
162,2010019
161,20602603
160,20606606
157,10101302
157,2010129
157,2010124
156,2010125
155,2010134
154,2010035
153,2010046
153,20501808
152,30707902
152,2010126
151,2010020
148,20602106
147,2010010
146,2010034
146,2010030
144,2010128
143,20200905
143,30707901
143,20300701
143,31006901
143,20602103
140,2010001
140,2010056
137,2010055
136,10107802
135,20605202
133,20605402
131,30602504
130,2010127
127,2010037
126,20200906
119,2010027
116,20504501
115,10107801
115,2010062
115,20605201
112,20504205
110,2010061
108,2010024
106,20605502
105,2010074
105,20504204
104,20605001
104,2010122
103,2010119
102,20605401
101,20402801
101,2010063
101,2010121
99,2010029
98,2010141
96,2010064
94,2010117
92,2010118
87,20807202
86,10100406
85,10403701
82,2010059
82,2010060
80,10104301
80,30603301
80,2010120
79,2010005
76,10107701
76,20605002
72,2010082
71,2010140
68,20504802
66,2010374
65,2010028
65,20605501
60,30608002
60,30608001
59,20507304
57,20504902
57,2010078
56,20504801
55,10107702
55,20507302
54,2010013
54,2010081
52,2010071
48,2010380
48,2010077
48,2010015
48,20204101
48,10207101
44,2010084
44,20602105
42,20807501
42,2010375
40,2010018
39,2010083
39,20507301
38,20807602
37,20807502
35,20807601
34,20507401
34,20204001
31,2010379
30,2010070
30,30602506
29,2010057
29,20507303
29,2010080
28,2010058
26,2010016
25,10207102
23,2010014
23,30602505
22,2010069
21,31007001
21,2010079
20,10200903
19,2010135
18,2010049
15,20501408
15,10300504
14,2010320
12,2010364
12,2010366
11,2010326
11,30606701
10,20301815
10,10200904
10,20101816
10,2010249
10,10100610
9,2010325
9,20506502
9,2010363
9,2010288
9,10100606
8,30606703
8,20101817
8,20506501
8,2010198
7,2010202
7,10300506
7,2010287
7,10200901
7,2010302
7,20400804
7,20400803
7,2010301
7,2010365
6,2010327
6,2010338
6,10100605
6,2010346
6,2010278
6,2010248
6,2010137
6,2010138
6,20501401
6,2010274
6,2010195
5,2010342
5,2010319
5,2010211
5,10300601
5,10100407
5,2010194
5,2010220
5,2010205
5,20501410
5,2010213
5,10200614
5,10300607
4,2010336
4,2010224
4,20501413
4,2010182
4,2010273
4,2010358
4,2010357
4,2010257
4,2010289
4,2010290
4,2010184
4,20602101
4,30605901
4,2010203
4,2010222
4,2010331
4,2010332
4,2010151
4,2010223
4,2010200
4,2010156
4,2010215
4,20602102
4,2010341
4,20501411
3,30603601
3,20807201
3,20403602
3,10101202
3,20501412
3,10100609
3,2010163
3,2010115
3,2010216
3,10100408
3,2010283
3,2010221
3,2010243
3,2010304
3,2010281
3,2010311
3,2010268
3,2010267
3,2010350
3,2010277
2,20602301
2,2010209
2,2010229
2,20504201
2,2010193
2,2010219
2,2010154
2,2010214
2,2010185
2,2010199
2,2010192
2,2010191
2,2010201
2,2010294
2,2010190
2,2010210
2,2010284
2,2010280
2,20602601
2,2010116
2,2010353
2,2010347
2,2010345
2,2010382
2,2010335
2,2010269
2,2010308
2,2010303
2,10301102
2,2010242
2,2010295
1,2010218
1,2010217
1,2010240
1,2010225
1,2010275
1,2010276
1,2010230
1,10101201
1,2010204
1,20602201
1,2010207
1,2010378
1,20501901
1,2010113
1,2010368
1,2010354
1,2010344
1,2010381
1,2010334
1,2010328
1,2010309
1,2010305
1,10301101
1,2010296
1,2010111
1,2010114
1,2010282
1,2010143
1,2010146
1,10200613
1,2010149
1,2010369
1,2010166
1,2010175
1,2010178
1,20501701
1,2010179
1,2010187
1,2010165
