2017-05-02 09:00:00-2017-05-02 09:10:00,监测点id
1143,10200103
1061,10300505
1058,10100405
964,10200104
889,10300202
886,10300503
872,20100306
800,10200402
767,10200102
749,20501405
656,20501404
650,10306101
641,20500304
627,20501406
618,20100301
617,20501403
616,20501409
615,20501811
600,20501407
594,20104605
590,2010044
579,2010132
577,20104607
568,10300602
507,20501807
505,10100604
495,10100603
492,2010053
478,2010131
477,2010123
469,20501810
464,10203802
450,10300212
442,10203801
439,20504203
433,20502004
417,10103502
411,10100211
411,20501402
406,30606702
393,20606603
386,20502003
383,2010124
375,10103501
361,10101003
361,2010125
353,10100612
350,20504202
331,20400806
324,30606705
323,20400805
320,10101001
319,2010009
312,2010002
312,20200906
309,20605302
306,2010003
299,10300213
297,2010004
291,20300615
276,20501809
276,20606605
275,20503401
262,20606602
250,20503402
249,2010054
248,20507402
247,20507403
247,2010250
246,10101004
243,30606002
242,2010043
240,20602405
239,2010025
238,20606601
237,30701902
233,30606708
233,2010045
229,20504603
228,10107801
228,2010052
223,30701903
222,2010042
221,2010026
220,20606604
220,20104606
218,10100403
216,20504901
211,20605301
210,2010036
210,2010041
209,2010072
209,2010019
208,10101301
206,2010027
206,20504601
205,20501805
201,20101813
201,2010046
201,2010034
196,20602603
196,2010040
192,2010020
191,2010031
189,20204001
187,20101812
186,20605101
181,20606606
177,20605202
170,2010047
170,10107802
169,30606706
168,20300701
162,20400802
162,20200905
161,31006901
160,2010035
160,10107701
159,20501808
159,20602602
157,2010039
156,20605401
153,20605502
153,2010038
151,20602406
151,2010001
149,30602504
149,20605201
149,20605001
149,10101302
148,30707902
147,2010048
147,2010029
142,2010062
140,2010134
139,10300207
139,20605102
138,2010120
138,2010063
138,30606707
137,2010056
133,2010374
132,2010021
131,30606709
131,20504501
130,10100404
128,20501802
126,2010017
126,2010050
122,20605402
121,2010024
120,2010055
118,20400801
118,2010061
117,2010141
116,20504205
116,20104401
116,2010064
115,30606704
114,20301814
114,20501803
112,2010122
112,2010119
112,20602404
108,2010030
108,2010129
107,2010121
107,10100204
107,20504204
106,30707901
105,20605501
105,2010127
105,2010010
105,20504602
102,2010074
102,2010118
101,2010005
100,20504801
99,20104402
99,2010037
97,2010126
94,30608001
93,10100206
93,2010028
90,30606710
90,20602403
90,10300201
88,2010128
87,10107702
86,2010073
85,2010140
79,10100205
78,2010059
77,20504802
75,2010060
74,2010117
73,10100406
70,2010071
64,10403701
63,2010077
63,20504604
63,20602104
62,20807602
61,30608002
61,2010078
59,2010082
58,10207101
58,20104403
55,20602103
53,20807601
52,20605002
52,20602106
51,20402801
51,2010083
49,20204101
48,20807502
47,10104301
45,20807202
44,20104404
42,2010084
41,20807501
40,2010375
38,2010133
38,20504902
36,30603301
35,2010081
33,20602105
28,2010079
27,2010013
27,20507401
27,10207102
26,2010057
26,2010069
26,2010058
24,20507304
20,10300506
20,10200903
20,2010015
19,2010366
19,10300504
19,2010049
18,2010070
17,2010365
16,20507302
16,2010364
15,30606703
15,2010080
15,2010325
15,2010014
15,2010016
14,10200904
13,2010135
12,2010138
12,2010302
11,20507303
11,20501410
11,2010290
10,20501408
10,30606701
10,10100606
10,10100407
10,20602101
9,2010288
9,30602506
9,10200613
8,2010301
8,10100609
8,20602102
8,2010278
8,2010338
8,20507301
8,2010363
7,10200901
7,2010381
7,20301815
7,2010018
7,2010319
7,2010342
7,2010166
7,2010277
7,2010213
6,20400803
6,2010205
6,2010382
6,2010137
6,2010328
6,2010326
6,2010289
6,30602505
6,10101201
6,10100610
6,20506501
5,2010193
5,2010225
5,20400804
5,20501411
5,2010184
5,2010220
5,2010224
5,2010275
5,20506502
5,2010303
5,2010267
5,2010281
5,2010285
5,2010201
5,10100408
5,10101202
5,31007001
5,2010320
5,10300607
5,2010165
5,2010194
5,2010335
5,2010144
5,2010354
5,2010156
4,20403602
4,20501901
4,2010198
4,2010209
4,10100605
4,2010331
4,2010151
4,2010202
4,2010200
4,2010211
4,2010287
4,30603601
4,30605901
4,2010343
4,20101816
4,2010178
4,2010249
4,10301102
4,2010214
4,2010336
4,2010182
4,20101817
4,2010203
3,2010269
3,2010217
3,2010143
3,2010270
3,2010222
3,20602301
3,2010274
3,2010358
3,2010346
3,2010163
3,2010248
3,2010341
3,2010309
3,2010195
3,20501412
3,2010304
3,2010185
3,2010154
2,10200614
2,2010306
2,2010305
2,2010257
2,2010258
2,2010337
2,2010295
2,2010279
2,2010268
2,2010345
2,2010294
2,20602601
2,2010333
2,2010286
2,2010240
2,2010282
2,2010276
2,2010311
2,2010223
2,2010192
2,10103901
2,2010191
2,2010368
2,20501401
2,2010347
2,2010149
2,2010327
2,2010176
2,2010146
2,2010174
2,2010114
2,2010188
2,2010349
2,2010215
2,2010216
2,20602701
1,2010173
1,2010115
1,2010168
1,2010308
1,2010186
1,2010169
1,2010179
1,2010116
1,2010170
1,2010175
1,2010296
1,2010190
1,10300601
1,2010235
1,2010334
1,20501413
1,2010228
1,2010350
1,2010353
1,2010378
1,2010219
1,20807201
1,2010210
1,2010208
1,2010145
1,2010204
1,2010280
1,2010344
1,2010283
1,2010284
1,20501701
1,2010113
