2017-05-02 07:20:00-2017-05-02 07:30:00,监测点id
1916,10300201
1859,10100206
1345,10100205
1292,10100406
1277,10100204
1248,10100211
1073,10100404
1015,10200103
987,10300202
974,2010131
969,10100403
871,20104404
814,30606707
803,10100405
798,10200104
794,20501404
792,10300207
744,30606706
713,10200102
709,20504601
684,20501405
680,20100306
678,20104402
672,20204001
620,10306101
601,2010053
596,30606702
588,20100301
586,20104401
576,20104607
576,10200402
572,2010125
570,20504604
567,30606708
564,20501403
564,10203801
558,10300503
554,20104605
554,2010124
550,20501803
544,30606710
531,20501406
530,20501409
508,10203802
506,20504203
493,10300505
492,2010123
483,20507304
483,2010132
481,20501407
476,20501810
476,20501805
471,30606704
465,10101001
453,2010044
451,20504602
434,20507303
418,20500304
414,20501402
410,2010135
407,2010054
404,10300213
400,2010052
395,10103502
390,10300602
387,10300212
380,20400801
377,20507301
368,20507302
365,20501811
361,20502004
348,20501807
340,20504603
328,20200906
326,20606603
324,20605302
324,30606709
324,20101816
319,20400802
316,20602103
310,2010047
308,20504202
305,20501802
303,10100604
300,20503401
300,20101813
297,2010018
292,20104403
290,20606604
288,20602404
287,10101003
285,20301814
281,10100603
277,20602104
275,10103501
267,20502003
266,20400805
261,20104606
255,20400806
246,20301815
241,2010048
240,2010045
233,2010250
231,30606002
228,20507402
227,2010072
224,20602403
222,2010025
222,2010056
220,20606601
219,10100612
217,20507403
216,20606605
208,10101004
208,2010026
208,20300615
206,20605502
206,2010073
203,2010039
200,20504901
198,2010042
197,20501809
195,20602405
194,2010041
191,30606705
189,30701902
187,20602106
187,2010003
187,2010043
186,30603301
185,10101301
185,2010050
184,2010002
184,10101302
183,10107801
183,2010004
183,20200905
182,20605301
181,2010036
176,30701903
173,2010009
172,20606602
168,20605102
168,20602603
162,2010019
161,2010034
159,20101812
158,20503402
158,2010001
154,30707902
154,2010074
152,31006901
152,2010055
151,20605202
150,20602406
150,20807202
149,20606606
149,2010374
147,20300701
146,2010046
145,2010062
144,2010021
143,30602504
141,2010035
138,20101817
137,2010049
129,20602602
128,2010020
128,2010129
127,2010127
125,10107701
124,30707901
121,10107802
120,20605501
120,20605401
120,20504501
118,20605201
117,20807502
117,2010064
115,2010040
115,2010063
114,30608001
113,20402801
113,2010027
111,2010120
111,2010031
110,2010061
106,2010119
104,2010017
102,20605402
102,2010118
100,2010037
100,20605101
100,30602505
97,2010141
96,2010038
93,20504205
92,20807602
91,2010122
89,2010030
87,2010121
83,2010029
83,2010082
82,2010134
81,10107702
81,20605001
80,2010128
80,20501808
79,10207101
78,2010126
78,2010117
77,20605002
77,2010024
73,2010010
71,20504204
71,2010028
69,20504801
66,2010059
65,2010081
64,2010060
63,2010140
63,2010005
62,30608002
60,10403701
48,2010077
48,20807501
46,2010078
45,2010071
43,20204101
40,2010133
40,20602105
39,20504802
38,20504902
35,2010084
35,20807601
34,2010380
34,2010379
33,30602506
31,10104301
25,2010083
25,2010375
24,10207102
22,2010079
20,2010080
20,2010058
19,2010057
17,10200903
17,10300504
16,20602102
15,2010302
14,30606701
14,2010138
13,2010366
13,2010013
13,2010325
13,2010137
13,2010070
12,2010364
12,2010016
12,10300506
11,2010288
11,20501408
11,2010365
10,2010015
10,10200904
10,20507401
10,2010069
9,20506501
9,10200901
8,20400803
8,30606703
8,20400804
8,10100606
8,10100407
7,31007001
7,2010336
7,20602101
7,2010014
7,2010363
7,2010178
7,2010202
6,2010268
6,2010275
6,10100408
6,2010198
6,2010213
6,2010382
6,2010290
6,2010289
6,2010287
6,20506502
6,2010320
5,2010381
5,2010335
5,2010258
5,2010342
5,2010248
5,20501410
5,2010220
5,2010195
5,2010319
5,2010216
5,2010200
4,2010276
4,2010222
4,2010205
4,30603601
4,2010149
4,2010217
4,10100609
4,2010341
4,2010338
4,2010274
4,10300607
4,2010218
4,2010309
4,2010209
4,2010311
4,20602201
4,2010184
4,10301102
4,2010331
4,2010144
3,2010223
3,2010215
3,10200614
3,2010282
3,2010192
3,10101202
3,20602601
3,2010175
3,20807201
3,2010269
3,2010273
3,2010214
3,10200613
3,2010281
3,2010284
3,2010286
3,2010305
3,2010225
3,2010327
3,2010328
3,20501411
3,2010343
3,2010278
2,20504201
2,2010201
2,20501701
2,20501413
2,10101201
2,10101002
2,2010191
2,10301101
2,2010262
2,2010277
2,2010306
2,2010334
2,2010190
2,2010168
2,10103901
2,2010346
2,2010353
2,2010166
2,2010165
2,2010188
1,30605901
1,2010176
1,2010199
1,2010177
1,2010179
1,2010243
1,2010193
1,2010194
1,2010151
1,2010240
1,2010203
1,2010204
1,2010207
1,2010211
1,2010219
1,10100610
1,2010221
1,2010154
1,2010143
1,2010146
1,2010145
1,2010368
1,2010357
1,2010354
1,2010344
1,2010337
1,20501412
1,2010333
1,2010332
1,2010303
1,20501901
1,20403602
1,10100605
1,10300601
1,2010285
1,2010283
1,2010279
1,2010113
1,2010114
1,2010115
1,2010245
1,2010377
1,2010228
