2017-05-02 15:40:00-2017-05-02 15:50:00,监测点id
1527,2010131
1188,10200104
1159,10100405
1048,20104403
1043,10200103
1040,20501810
1008,10200102
953,20104401
941,10100211
923,10200402
915,20104402
884,10300212
842,20501405
841,10300505
835,20100306
831,10300503
827,20501404
795,20100301
790,20501409
787,10300202
750,20501406
749,20501407
726,10300213
718,20104605
714,10100403
694,10203802
684,2010133
683,30606702
650,2010132
649,20104404
646,10203801
641,2010054
620,20501811
614,20501807
609,20501402
578,10100205
569,20501805
569,10300201
551,10306101
545,2010044
543,20501403
520,20104607
513,20500304
512,20400801
511,10100603
503,20504202
498,2010123
495,10100604
490,2010043
487,20504603
482,2010053
475,20501809
464,20602405
459,20101813
455,20501803
450,20504601
449,2010042
447,10100204
443,20504203
442,2010041
442,20606603
434,20602404
427,10300602
417,10103502
416,10103501
400,20602406
399,2010040
394,2010250
388,2010052
385,20502003
382,20502004
376,20602403
370,2010039
368,2010036
367,20504604
361,20400805
360,20301814
359,10100612
356,20101812
355,2010021
355,20400806
350,20400802
345,20504602
342,10101004
336,10100404
336,20501802
335,10101001
333,2010002
332,2010004
331,20605302
326,2010003
326,2010038
326,20501804
324,2010047
321,10101003
318,20300615
312,20606601
312,30701902
306,20606602
301,30606705
297,30701903
286,20507402
281,2010048
281,20503402
278,20606604
275,30603301
271,2010009
269,20807202
269,2010025
268,2010045
265,20507403
264,20605301
262,20104606
259,2010073
257,2010030
249,2010020
247,2010031
247,2010072
245,20606606
239,10300207
232,2010129
229,20602602
229,20606605
228,10101302
226,2010127
226,20504901
221,20503401
220,2010026
214,20605101
214,2010128
214,2010017
209,20504204
207,20300701
204,2010046
204,20605202
202,30707901
200,2010126
200,20602603
192,20504501
191,20605102
188,10107802
188,2010010
186,20200905
184,2010061
183,2010034
181,20200906
180,2010001
179,2010124
179,2010035
178,2010055
177,2010125
176,10101301
176,31006901
175,2010019
175,2010037
174,20605201
172,2010050
172,20605402
172,30602504
170,30707902
169,2010024
167,2010134
162,2010078
161,20605001
158,20501808
157,2010056
157,20605401
156,20605502
155,20402801
154,10107801
154,2010027
153,20504205
152,2010120
149,30606002
148,20204001
146,10104301
145,2010122
141,2010119
139,2010063
137,2010005
136,10100406
133,2010121
133,2010029
133,2010062
129,2010028
124,20602106
121,30608001
119,2010074
116,20602103
112,20602104
112,2010064
111,2010141
102,10100206
100,10107701
100,2010118
100,20504802
100,10107702
98,30608002
98,20605501
95,20504801
91,10403701
90,2010059
89,2010374
89,2010117
88,2010060
87,20204101
84,2010140
82,2010071
82,20605002
80,20504902
78,2010082
73,20807602
70,2010081
66,20807601
65,2010083
65,2010077
64,20807501
61,20807502
60,10207101
55,2010375
55,2010070
53,20507301
52,20602105
50,2010084
49,20507303
49,2010013
48,20507302
47,2010014
46,2010016
42,20507304
39,2010079
39,2010379
37,2010018
35,2010080
35,2010015
34,2010380
32,30602505
31,10207102
28,30602506
26,2010135
24,2010069
22,2010364
20,10200904
20,10300504
19,2010058
18,20101816
17,2010049
17,2010057
17,20507401
17,2010137
17,2010365
16,2010302
16,2010301
16,2010363
15,2010320
15,10200901
15,10200903
15,20301815
14,2010325
14,10100606
14,20501408
13,2010138
13,10100407
13,30606701
12,2010366
12,2010290
12,2010303
11,2010288
11,2010342
11,20101817
11,20400804
10,2010278
10,2010198
10,31007001
10,2010319
10,2010341
10,10100605
9,2010202
9,2010382
8,20400803
8,10100610
8,10100408
8,20403602
8,20501410
8,10300607
8,30606703
8,10101201
8,2010199
7,2010289
7,20602102
7,10200613
7,2010336
7,2010267
7,2010273
7,2010281
7,20506502
7,2010274
7,10300506
6,2010191
6,2010213
6,20602101
6,20501401
6,2010205
6,10200614
6,10100609
6,2010190
6,10301101
6,2010163
6,2010223
6,2010224
6,2010282
5,2010328
5,30603601
5,2010335
5,2010225
5,2010184
5,2010182
5,2010166
5,2010179
5,2010327
5,2010248
5,2010326
5,2010345
5,2010249
5,10300601
5,2010311
5,2010156
5,2010277
5,2010306
4,20501901
4,20504201
4,20501412
4,2010337
4,2010203
4,2010287
4,2010346
4,2010349
4,2010221
4,2010217
4,2010192
4,2010211
4,2010113
4,2010381
4,2010214
4,2010195
4,2010331
4,2010343
3,2010215
3,2010268
3,2010185
3,2010219
3,2010169
3,2010243
3,2010151
3,2010216
3,10301102
3,2010200
3,2010275
3,2010305
3,2010304
3,2010286
3,2010270
3,2010347
3,2010344
2,2010222
2,20602601
2,2010276
2,2010280
2,2010283
2,10101202
2,2010257
2,20807201
2,2010309
2,2010332
2,30605901
2,20506501
2,2010210
2,2010165
2,20501411
2,2010358
2,10103901
2,20501701
2,2010350
2,2010149
2,2010154
2,2010207
2,2010177
2,2010188
1,2010229
1,2010295
1,2010115
1,2010114
1,2010284
1,2010187
1,2010294
1,2010296
1,2010354
1,2010338
1,2010357
1,2010193
1,2010369
1,2010378
1,2010333
1,2010116
1,2010353
1,2010231
1,2010175
1,2010237
1,2010239
1,2010242
1,2010168
1,2010245
1,2010170
1,2010174
1,2010258
1,2010262
1,2010220
1,2010269
1,2010194
1,2010144
1,2010201
1,2010143
1,2010146
