2017-05-02 02:40:00-2017-05-02 02:50:00,监测点id
985,10100406
527,30606702
498,10300201
339,10100211
268,20507302
263,20204001
239,20507303
230,10200402
229,10100405
208,2010042
206,2010044
204,20501405
202,10300202
193,10300212
188,10100204
186,2010043
185,10200104
183,10200103
181,20501404
167,10200102
164,10100206
157,10100403
153,10300207
152,20501409
149,20501403
146,20501407
145,20500304
143,20501406
139,20100301
136,20100306
135,2010132
134,20501402
130,20501803
128,10300213
126,10100205
125,10100404
124,2010135
123,2010131
122,20104403
121,20501810
115,20501802
113,2010019
111,20605302
108,2010133
106,2010017
104,20507301
103,10306101
102,20104404
101,10203802
97,20605301
96,20504602
95,10203801
93,20104401
88,2010040
87,20602602
86,20104402
85,10300503
84,30606708
83,30606706
82,20602406
82,10300505
80,20602603
79,20104605
76,20507403
75,2010250
75,20501811
75,20504601
74,20504604
73,20606603
73,20300615
73,20507304
72,20602404
71,2010018
71,10101004
71,20101816
70,2010054
69,10100604
67,2010045
67,2010046
66,20504603
66,30606707
66,20501809
66,2010123
65,20507402
65,30606704
62,20104607
59,2010036
57,2010038
56,10103501
55,20602104
55,10100603
54,20504202
53,10300602
52,30606002
52,10100612
49,10103502
49,20400805
49,20301815
48,20502003
47,20400806
47,10101003
47,20400801
46,20602403
46,20502004
46,20501808
44,2010026
44,2010025
43,20504205
42,20606601
42,20606605
42,20606606
42,30701903
40,10107801
40,20101817
40,30602504
40,20605101
39,20400802
39,20504901
39,20501805
39,30606709
37,20504203
37,2010053
36,20200905
36,2010119
36,2010134
36,10101001
36,20602405
35,2010118
35,10107802
34,20503402
34,20501807
33,2010049
33,20503401
32,30608001
32,20200906
32,2010072
32,20504204
32,20301814
32,20606602
31,20402801
31,2010048
31,20504501
30,2010020
30,30606710
30,20101813
29,20605202
29,20605102
29,20300701
29,2010073
29,2010010
29,20602103
28,2010031
27,2010062
27,2010052
26,20606604
26,2010117
26,2010120
26,2010041
26,2010024
26,2010375
25,20605401
25,2010055
24,30701902
24,30606705
23,20504801
23,20807202
23,2010122
23,2010047
23,2010056
22,2010030
22,20605201
22,30707901
22,20104606
22,2010078
21,2010021
21,2010126
20,20504802
20,2010009
20,2010039
20,2010050
20,10101302
19,2010125
19,2010141
19,20204101
19,2010061
18,2010001
18,30707902
18,2010064
17,10403701
17,20605402
17,2010029
17,31006901
17,2010124
16,2010059
16,20605001
16,20605502
16,2010037
15,10207101
15,2010002
15,2010004
15,2010003
15,2010063
14,2010077
14,10107702
13,10107701
13,2010005
13,2010060
12,2010071
12,20605501
12,2010128
12,2010081
12,2010035
12,2010121
11,30603301
11,10101301
11,2010129
10,2010374
10,2010140
10,2010127
9,2010084
9,10104301
9,2010027
9,2010034
9,10207102
9,2010082
9,2010074
8,30608002
8,20602106
7,2010083
7,20807601
7,10200614
7,10100407
7,20101812
6,20807602
5,2010028
5,2010016
5,2010366
5,20507401
5,2010015
5,2010302
5,2010325
5,2010069
5,2010326
5,20807502
5,2010319
4,20807501
4,20501411
4,20602105
4,10200903
4,2010287
4,20501408
4,20506502
4,2010079
4,10100606
4,2010380
3,2010365
3,20501412
3,20501410
3,20605002
3,2010014
3,2010248
3,2010320
3,10100605
3,10301102
3,20506501
3,2010013
3,20501413
3,2010364
2,10200901
2,2010354
2,2010305
2,31007001
2,10100408
2,2010338
2,2010342
2,10101201
2,2010353
2,10301101
2,2010221
2,2010166
2,2010198
2,10300504
2,10300506
2,2010070
2,10103901
2,2010200
2,2010220
2,30606701
2,2010216
1,2010288
1,30602506
1,2010203
1,2010057
1,2010058
1,20602601
1,2010205
1,2010304
1,10300601
1,2010381
1,2010195
1,2010379
1,2010138
1,2010327
1,2010283
1,2010143
1,2010144
1,30602505
1,2010341
1,2010194
1,2010303
1,2010178
1,2010182
1,2010184
1,2010188
1,2010344
1,2010296
1,2010211
1,20602101
1,20504902
1,10200904
1,2010282
1,2010199
1,2010275
1,2010273
1,30605901
1,2010190
1,20602301
1,20403602
1,2010249
1,2010225
1,2010224
1,20400803
1,2010290
1,2010202
1,20602201
1,10101202
1,2010345
1,2010311
1,2010294
1,30603601
1,20602102
1,2010213
1,2010193
