2017-05-02 01:40:00-2017-05-02 01:50:00,监测点id
1199,10100406
551,10300201
482,30606702
395,20507302
371,10100405
322,20507303
312,2010044
305,10200402
302,10300212
301,10300202
289,20204001
261,20501405
252,2010132
247,2010133
247,10100211
244,10300213
235,10200104
232,10300207
232,20501803
232,2010042
231,20500304
231,10200103
223,20501404
223,20100301
219,2010043
218,10200102
215,20507301
213,2010131
210,10100404
210,10100403
209,20501406
207,20104403
205,30606706
205,10100204
203,20501407
202,20501409
197,20100306
192,30606704
188,20501403
187,20501810
183,10100206
175,20501402
174,10100205
170,20501802
168,2010040
167,20501811
159,2010135
156,20507304
150,20104401
149,2010019
148,20507403
147,20504602
145,20104605
141,20104404
140,20507402
139,10300503
136,2010017
135,10300505
132,2010054
131,20605302
130,30606707
128,10203801
128,20605301
122,30606708
121,2010250
119,2010038
115,20104402
112,10203802
112,20602603
110,20101816
110,20504601
107,20300615
106,10306101
105,20104607
99,2010123
99,2010036
99,20602602
97,2010018
96,20501804
96,20501809
94,20301815
93,20504603
89,20502003
88,30606002
86,20504202
84,10103501
84,20602404
83,2010134
82,20504604
81,20602403
80,10100604
80,20606603
80,10103502
79,20501808
78,2010046
77,20602406
75,10100612
75,10300602
74,10101003
73,20502004
71,2010073
68,20501807
66,10100603
65,20602104
61,10101004
61,20101813
60,20503401
59,2010030
59,20606605
58,30701903
58,30602504
58,20301814
57,2010045
57,20501805
57,20606606
56,20101817
55,2010026
55,30701902
55,20503402
55,2010053
54,20200905
53,10101001
53,10107801
52,20400801
50,20104606
48,20504901
48,30606709
47,2010024
47,20605101
46,20602405
46,20504501
46,20504203
46,20400805
46,20400806
45,20605102
45,20504204
44,30606710
44,2010002
44,2010003
44,2010031
43,30707902
43,20504802
43,2010025
42,20606601
42,30606705
42,2010004
42,20200906
41,20300701
41,20605202
41,30707901
40,2010064
40,20606602
40,30608002
40,2010062
39,2010048
38,2010120
38,20606604
38,2010119
38,10107802
38,20101812
37,20504205
37,2010141
36,20402801
35,2010121
35,2010047
35,20602103
35,2010122
34,2010001
34,2010020
34,20504801
34,2010118
34,2010117
33,2010010
33,2010021
33,2010063
33,2010052
32,20807202
32,30608001
32,20400802
30,20605201
30,31006901
30,2010041
29,2010077
29,10101302
28,2010072
28,2010009
27,2010061
27,2010125
27,20602106
26,2010074
26,2010375
26,20605402
26,2010124
25,2010049
25,2010128
25,2010039
24,2010126
24,2010050
24,20204101
23,20605401
22,10101301
22,2010140
22,2010055
22,10107701
22,20605502
22,2010127
22,2010029
21,2010056
21,10403701
20,2010081
20,10207101
19,2010374
19,2010035
19,2010078
18,2010005
18,30603301
18,20605001
18,2010034
18,2010129
18,2010082
17,10107702
16,20807601
16,20605501
16,2010060
16,10104301
15,2010027
14,2010071
14,20807502
14,20807501
13,2010083
13,2010059
12,2010015
12,20501408
11,2010028
10,20602105
10,2010084
10,30602505
10,10207102
8,20504902
8,2010014
7,2010057
7,2010058
7,2010070
7,2010037
6,20807602
6,2010069
6,2010302
6,20605002
5,30602506
5,2010013
5,20501411
5,2010319
5,30606701
5,10103901
5,2010016
4,2010248
4,20501412
4,20501413
4,2010138
4,10200904
4,20506502
4,2010325
4,20507401
4,2010363
4,10100407
3,10200903
3,20403602
3,20501901
3,30606703
3,2010379
3,10300504
3,10100605
3,2010188
3,2010311
3,2010320
3,2010335
3,2010336
3,2010290
3,2010303
3,2010200
3,20602101
3,2010203
2,30605901
2,20506501
2,2010288
2,2010282
2,2010080
2,2010278
2,2010277
2,2010216
2,2010214
2,2010205
2,2010249
2,2010189
2,2010202
2,2010156
2,2010167
2,10100408
2,2010182
2,10100609
2,20501410
2,2010275
2,2010345
2,10200614
2,2010382
2,2010342
2,2010353
2,2010338
2,2010331
2,2010366
1,2010346
1,2010347
1,2010192
1,2010350
1,2010198
1,10101202
1,10101201
1,2010245
1,10300607
1,31007001
1,2010177
1,10300506
1,20602102
1,2010204
1,2010207
1,2010208
1,2010213
1,10100606
1,10100610
1,10200901
1,2010217
1,2010240
1,2010173
1,2010199
1,2010176
1,10300601
1,2010287
1,2010380
1,2010279
1,2010079
1,2010304
1,2010114
1,2010378
1,2010309
1,2010257
1,2010219
1,2010365
1,2010144
1,2010149
1,2010151
1,2010337
1,2010163
1,2010166
1,10301102
1,2010344
1,20602201
1,2010224
