2017-05-16 11:20:00-2017-05-16 11:30:00,监测点id
1445,30606701
1201,10200104
1200,10300202
1156,10200103
1137,2010364
1073,10100405
1058,10200102
983,10300504
927,10200402
868,2010325
858,20501404
851,20501405
840,20500304
828,20100301
823,10300607
815,20501408
808,10300505
808,10300503
771,10300213
749,20100306
748,20501406
729,20501409
718,10100407
713,20104605
711,20501407
700,10200903
699,2010132
687,30606703
682,2010137
679,10300506
666,30606708
666,2010260
663,20501402
656,20501811
651,2010326
648,20501807
644,2010302
635,2010288
631,2010044
628,2010138
606,20104607
579,10100604
567,20501411
556,10203801
541,10200901
538,10300212
537,10100606
535,10203802
527,20504202
526,2010319
526,20501403
513,2010289
508,10100603
506,2010123
488,10100605
483,2010133
478,20602101
475,20501410
475,10306101
458,2010198
445,2010363
443,2010320
440,20606503
429,10300602
416,10100408
413,2010381
408,10103501
407,30606709
406,10103502
404,2010290
403,10100612
402,20502004
401,20504203
394,2010382
389,10101001
385,20606603
384,2010250
380,2010336
378,20606504
377,10200614
370,2010287
370,20502003
365,10101004
362,10100609
361,10100610
360,2010341
358,2010199
358,20605302
352,20506501
350,20507402
349,2010002
346,2010303
344,20300615
342,2010249
338,20400803
333,2010003
332,20400805
332,20400806
329,30606705
327,2010004
320,2010278
314,2010335
312,20606601
309,20602102
306,2010213
301,10101003
299,2010331
295,20606602
292,2010342
292,2010277
290,10101201
287,2010205
284,30701903
282,20506502
280,20104606
277,2010345
276,30701902
275,2010200
273,2010327
270,2010045
269,10300601
265,2010216
264,2010026
264,20606604
262,2010190
260,2010366
258,10200613
257,30606002
254,2010267
253,2010072
248,2010009
248,20503402
247,2010211
244,20605301
243,20503401
240,2010025
238,2010248
237,2010202
236,20606606
233,2010281
232,2010339
230,20606605
230,2010274
230,2010046
230,20400804
229,20300701
226,2010131
225,2010017
225,2010183
224,20504901
224,2010268
223,2010282
223,20605101
221,2010195
220,20602603
219,2010020
219,2010031
217,2010340
217,2010259
215,2010305
214,2010328
213,2010182
213,2010214
211,20504702
211,2010311
210,10101301
210,20605202
207,2010273
206,20605102
205,10100211
204,10101202
204,2010034
199,20200905
199,2010185
198,2010276
195,2010353
192,30707901
189,2010184
189,2010275
189,2010125
188,10101302
187,2010165
186,2010358
185,2010019
185,30603601
184,20504701
184,2010309
183,2010124
182,20602602
181,2010351
179,20501413
177,30707902
176,2010217
176,2010166
176,20602201
174,20504501
171,2010024
170,2010163
170,2010221
170,2010035
170,20605402
168,2010343
168,31006901
166,10107801
165,2010338
165,2010062
164,2010337
164,20605201
164,20501412
163,10107802
