2017-05-16 03:10:00-2017-05-16 03:20:00,监测点id
1285,10100406
1272,10300207
1099,10300201
849,30606702
502,10100211
424,2010260
219,20501408
211,20507303
209,20507302
207,10100405
179,10100407
167,10300202
163,10200402
152,10200104
145,2010302
145,10100203
144,10100403
143,20501405
141,10200103
136,20501412
134,2010325
132,2010301
131,20501404
124,10100205
122,10100408
117,20500304
116,20501406
116,10200102
111,10100204
110,20501803
107,2010326
106,20501410
105,20100301
104,20501403
102,2010135
99,2010018
94,20501413
94,2010319
92,20501409
92,10306101
91,20501411
91,2010017
90,10100206
90,20501407
89,20605302
88,20100306
84,2010289
82,20507304
82,2010044
82,20501811
81,20501402
81,20507301
76,2010019
75,10300505
75,20507402
73,10300213
72,10300503
71,10200901
71,10100404
68,2010132
68,20504602
68,20300615
67,2010046
67,20605301
66,2010290
66,10200903
66,20506501
65,10300212
64,10100606
63,30606706
63,2010133
62,10100605
62,10200614
62,2010250
61,20602101
61,20602602
61,10203801
60,20606503
59,10200613
59,20104605
59,2010320
57,20101816
57,2010303
56,20602603
55,20506502
54,20504601
54,10301102
54,2010137
54,20504202
54,10203802
53,20501809
53,30606707
53,20502004
53,2010364
52,30606708
52,2010249
51,20606504
50,20502003
50,10103901
49,2010138
49,20501802
48,2010288
48,10100603
48,20104607
47,2010123
47,2010336
46,10101003
45,20504604
45,10301101
45,10300504
44,20501804
44,20501810
43,20301815
41,20602405
41,30606002
41,10100604
41,2010199
40,2010363
40,2010156
40,10103502
40,10300602
40,2010335
40,10200904
39,2010248
39,10107802
39,10300506
38,10103501
37,20602406
35,30605901
35,20501805
34,2010198
34,2010216
34,20605101
34,2010042
34,2010278
33,2010327
33,2010309
33,20602104
33,30606703
33,2010277
32,30606704
32,20503401
31,2010311
31,2010202
31,2010306
31,10100609
30,2010346
30,2010194
30,2010151
30,10104301
30,10300607
30,2010375
29,2010220
29,20501808
28,2010193
28,10100610
27,10101001
27,20504203
27,2010304
27,2010305
27,10101004
26,2010047
26,20204101
26,20605102
26,2010184
26,20606603
26,20602201
25,10107801
25,2010045
25,2010287
25,30701902
25,20602103
25,20101813
25,2010020
25,2010025
25,20501807
25,2010043
24,2010185
24,10100612
24,20101817
24,2010200
24,2010021
23,2010189
23,10300601
23,30606710
23,20602102
23,2010351
23,20606606
23,20606605
22,2010341
22,10101201
22,20400803
22,20605202
22,30701903
22,2010149
22,2010026
21,2010331
21,2010342
21,20400805
21,10101302
21,20606602
21,20504802
21,20503402
21,20200905
20,2010213
20,2010276
20,2010009
20,2010190
20,2010003
20,2010205
20,2010002
20,20504901
20,2010192
19,20504204
19,2010163
19,20400802
19,2010117
19,20504205
19,2010345
19,2010144
19,20504702
19,20300701
19,2010259
18,20602601
18,20104606
18,2010357
18,2010048
18,2010141
18,2010145
18,2010036
18,2010004
18,2010308
17,2010344
17,20504801
17,2010268
17,20606604
17,30606709
17,20605501
17,2010031
16,20400806
16,20101812
16,2010210
16,20402801
16,2010343
15,2010219
15,2010072
15,2010188
15,2010041
15,20400804
15,2010275
15,2010035
15,20504501
15,2010165
15,2010195
15,2010382
15,2010182
15,20605402
14,2010005
14,2010378
14,2010120
14,2010119
14,2010354
14,2010282
14,2010257
14,2010337
14,2010166
14,10107702
14,2010267
13,2010061
13,2010273
13,2010201
13,2010040
13,2010358
13,2010377
13,2010353
13,20606601
13,10107701
13,2010296
13,2010203
13,2010339
13,2010328
13,2010124
13,2010225
12,2010154
12,2010258
12,2010217
12,2010062
12,2010125
12,20501901
12,2010218
12,30608002
12,2010209
12,30608001
12,20504201
12,2010118
12,10101202
12,2010381
11,2010039
11,2010350
11,2010211
11,2010347
11,31006901
11,2010038
11,20807201
11,20605201
11,2010050
11,2010183
11,2010126
11,2010077
10,2010269
10,2010176
10,2010274
10,2010001
10,20602106
10,20501701
10,2010052
10,2010049
10,2010064
10,2010177
10,2010340
10,2010338
9,2010270
9,2010191
9,20605502
9,2010179
9,2010083
9,2010172
9,2010030
9,2010330
9,30603601
9,2010334
9,2010073
9,2010078
9,20602701
9,20602301
9,2010324
9,2010084
8,10207102
8,30603301
8,10207101
8,20504701
8,10101301
8,2010281
8,2010167
8,2010034
8,2010178
8,2010329
8,2010146
8,2010127
8,2010122
8,2010121
8,2010114
8,2010063
8,2010060
8,2010059
8,2010074
8,2010215
8,2010283
8,2010266
8,2010221
7,2010081
7,2010140
7,2010029
7,2010028
7,20807502
7,2010115
7,2010071
7,2010143
6,2010214
6,2010113
6,2010374
6,20605002
6,2010010
6,2010323
6,2010286
5,20400801
5,2010168
5,20504902
5,20605401
5,2010294
5,2010024
5,2010037
5,20605001
5,20403602
5,2010239
5,20507401
5,30606705
5,2010285
5,2010175
4,20301814
4,2010224
4,2010174
4,2010116
4,2010173
4,2010082
4,2010070
4,2010349
4,2010284
4,2010027
3,2010170
3,20807601
3,2010245
3,2010295
3,2010265
2,2010243
2,2010262
2,20807602
2,10403701
2,2010235
2,2010373
2,2010079
2,2010368
2,2010016
2,2010376
2,2010207
2,30602506
2,2010379
2,20807501
2,2010369
2,2010164
2,2010080
1,2010231
1,2010014
1,2010057
1,2010333
1,2010015
1,2010229
1,2010242
1,2010241
1,2010237
1,2010226
1,2010228
1,2010058
