2017-05-16 02:00:00-2017-05-16 02:10:00,监测点id
1166,10100406
1137,10300207
663,30606702
637,10300201
558,20504602
416,10100211
359,2010260
276,10100405
253,20501408
243,20507302
240,10200402
230,20507303
201,10100408
186,10300202
182,10100203
172,20501404
171,10200104
171,10100204
169,20501803
160,10100403
156,20100301
153,10200102
151,2010302
150,10100404
149,2010325
147,10200103
143,20501406
133,20501405
125,20500304
121,20100306
120,10100206
119,20501403
117,20501412
115,20507301
115,2010135
114,20501402
109,2010326
109,10306101
107,30606701
106,20300615
104,20101816
103,10100205
101,2010301
101,10300504
99,10100407
98,2010019
97,20501413
97,2010017
96,10200614
95,10200903
91,20605302
90,10103901
90,20501811
89,20507304
88,2010290
88,20506501
88,10300503
87,2010044
86,10200613
84,20104605
83,2010320
83,2010018
83,20504601
82,2010132
82,10301102
82,10300212
81,20501409
80,20602602
80,10203801
79,2010319
79,20501410
78,20301815
76,10300505
76,10200904
76,10300213
75,20501411
74,20501407
74,10301101
73,2010123
72,2010046
72,2010248
71,20504604
71,20602603
70,2010133
69,2010303
69,20504202
68,20602406
67,10100606
67,2010138
65,2010199
65,2010249
65,30606708
65,20501809
65,20606504
61,10103501
61,20605301
60,20502004
59,2010137
59,20501807
59,10100603
58,20602101
58,10300506
58,10203802
58,10100604
57,20602405
57,20101813
57,10100610
55,2010289
55,20501802
55,30606706
53,10200901
53,2010250
52,20104607
52,20501805
52,20506502
52,20606503
52,2010336
52,2010045
51,2010311
51,10101003
50,10100605
50,10100612
50,20101817
50,10103502
49,2010364
49,10300601
49,30606707
48,10300607
48,20507402
46,2010216
45,2010198
44,10101001
44,20501810
44,10300602
43,20502003
42,30606703
42,2010021
41,2010335
41,30606704
41,2010020
40,30606002
39,2010194
39,30606709
38,20504203
37,2010288
37,20501804
36,2010287
36,20504901
35,20104606
35,2010202
35,2010342
35,2010213
35,20605102
35,20606603
35,20605202
35,10107802
34,10101004
34,2010026
34,10101201
33,2010002
32,20602601
32,20605101
31,2010047
31,30606710
31,20504501
30,2010003
30,10100609
30,2010211
30,2010004
30,2010327
30,2010144
30,30605901
30,2010341
30,2010025
29,2010195
29,20503402
29,20606602
29,2010382
29,2010351
28,2010031
28,2010141
28,2010345
28,20602104
27,20602201
27,20606601
27,2010277
27,2010203
26,2010052
26,20300701
26,2010005
26,2010156
26,2010048
26,10104301
26,2010306
26,2010354
26,2010043
26,2010191
26,2010201
25,2010358
25,2010200
25,2010042
25,2010151
25,2010163
25,10107801
25,2010193
24,2010063
24,20503401
24,20101812
24,20200905
24,2010309
24,20504802
23,2010064
23,2010009
23,2010346
23,2010061
23,2010050
23,30701902
23,2010378
22,2010308
22,20504801
22,2010343
21,2010166
21,2010340
21,20606606
21,10101202
21,2010363
21,2010214
21,20602102
21,2010188
20,2010305
20,2010036
20,31006901
20,20501901
20,2010273
20,20602103
20,2010118
20,20504204
19,2010337
19,20605201
19,2010125
19,2010375
19,10101301
19,2010209
19,2010331
19,2010182
19,20204101
18,20400803
18,20400802
18,20606605
18,2010038
18,2010259
18,2010062
18,30606705
18,2010353
18,2010205
18,2010165
18,20606604
18,20504205
18,2010184
18,2010185
18,2010357
18,2010219
18,2010278
17,2010274
17,2010268
17,2010120
17,20400805
17,2010328
17,2010381
17,20605502
17,2010143
17,20400806
17,2010077
16,20403602
16,2010221
16,2010183
16,2010190
16,20504702
16,2010127
15,2010330
15,2010347
15,2010377
15,20504201
15,10101302
15,2010210
15,2010154
15,2010189
15,2010124
15,2010220
15,2010117
15,2010192
14,2010140
14,2010073
14,20400804
14,2010041
14,2010167
14,2010338
14,20504701
14,20605402
13,20605501
13,2010126
13,2010304
13,2010078
13,2010276
13,2010082
13,2010001
13,20807201
13,2010024
12,2010029
12,2010282
12,2010215
12,2010113
12,20605002
12,2010119
12,2010178
12,2010350
12,2010039
11,2010145
11,2010217
11,2010035
11,2010218
11,2010339
11,10403701
11,2010176
11,30603601
11,30701903
11,2010225
11,30608001
11,2010040
10,2010149
10,20605401
10,2010122
10,20301814
10,30603301
10,20402801
10,2010281
9,20605001
9,2010071
9,2010329
9,2010224
9,20501808
9,2010275
9,2010295
9,20602106
9,2010072
8,2010344
8,2010084
8,2010173
8,2010177
8,2010010
8,2010146
8,2010179
8,2010267
8,2010269
8,2010049
8,2010270
8,2010027
8,2010283
8,10107702
7,2010030
7,2010034
7,2010242
7,10207101
7,2010245
7,20807502
6,30602505
6,20602701
6,2010172
6,2010296
6,20602301
6,2010116
6,20501701
6,30608002
6,10107701
5,2010324
5,2010081
5,2010266
5,2010374
5,2010239
5,2010243
5,2010333
5,2010334
5,2010368
5,2010258
5,2010294
5,2010060
5,2010285
5,2010115
5,2010121
4,2010028
4,2010323
4,20507401
4,2010257
4,2010114
4,2010059
4,2010265
4,2010349
4,10207102
3,2010037
3,2010175
3,2010057
3,2010373
3,2010262
3,2010015
3,2010369
3,2010083
3,20504902
2,2010207
2,2010186
2,2010261
2,20807601
2,2010174
2,2010074
2,2010170
2,2010229
2,2010070
2,2010080
2,2010058
2,2010286
2,2010013
2,2010380
2,2010016
2,30602506
2,2010228
2,20400801
2,2010284
1,20807602
1,2010187
1,2010231
1,2010232
1,20807501
1,2010111
1,2010069
1,2010379
1,2010236
