2017-05-16 10:20:00-2017-05-16 10:30:00,监测点id
1334,30606701
1290,2010364
1262,10100405
1173,10200104
1166,10200103
1151,10300202
1078,10300504
990,20500304
976,10200102
966,2010131
928,20501408
911,10300503
903,20501404
884,10300505
884,30606703
881,10200402
881,30606708
871,20501406
861,20501405
832,20100306
819,20100301
794,2010301
784,10300213
768,20501811
760,2010325
754,20501409
746,2010288
734,10300506
731,20501407
714,20501807
712,2010132
695,20104403
694,10200903
694,10100407
679,2010302
673,20104605
656,2010138
653,2010260
643,20104607
638,2010289
630,10203801
623,20501402
619,10100211
611,2010320
607,10200901
604,10306101
599,2010044
593,2010137
582,10203802
570,10100604
567,10300602
562,2010290
556,20501403
554,2010319
550,10300212
537,2010123
533,30606702
530,10100606
512,20504203
500,10100605
498,2010363
495,20501410
494,20504202
492,20104401
489,10100603
482,20501411
481,20606503
478,2010198
473,20501810
471,10103502
467,20502004
465,2010133
464,20104402
464,2010287
460,20606504
455,10300601
453,20606603
451,10100403
448,10103501
440,20602101
438,30606705
434,30606709
429,2010341
429,2010382
417,10101001
411,2010277
410,20501805
404,10100408
395,20502003
392,20602102
387,2010336
385,2010381
383,2010250
382,20104404
375,2010303
372,2010278
370,20506501
369,10100612
369,20506502
367,20501809
365,20605302
364,20606602
357,2010199
353,10100609
351,20504603
351,10101003
349,20400803
348,10101004
344,2010213
343,10100610
343,10300607
342,20400806
340,20300615
338,20400805
336,2010342
333,20606601
333,20101813
330,2010335
329,20605002
329,20507402
328,30701902
326,2010249
322,10100205
315,20606604
313,30606706
311,20602405
308,2010216
306,20501803
304,10200613
302,20503402
302,20504601
300,10200614
299,30701903
298,2010041
297,20503401
296,10100404
296,10300201
296,2010124
293,2010003
290,2010205
290,2010002
288,2010331
288,2010043
287,2010004
287,2010045
286,20605301
277,2010125
275,2010042
271,2010248
270,10100204
269,2010267
266,20606605
260,2010327
259,2010009
259,2010036
258,20104606
256,20602603
256,2010026
256,2010182
256,2010274
255,2010072
254,20602404
254,2010211
253,2010190
252,2010025
252,2010052
252,20101812
250,20501804
249,2010214
249,2010200
249,20504901
249,2010047
248,20602406
247,2010281
247,2010338
246,10101202
245,10101301
245,2010039
244,2010040
238,2010021
233,2010050
233,2010046
232,20501808
230,10100206
230,2010259
228,2010328
228,20400802
228,2010156
227,2010273
227,20605101
226,2010276
225,20504201
225,2010304
225,20300701
225,30606707
223,2010268
223,2010309
223,2010306
222,2010202
220,20606606
219,2010346
218,20400804
218,20501802
217,20504604
215,10101302
215,2010183
214,30606002
213,2010048
213,2010282
213,20602602
212,20504501
211,2010017
209,20504702
208,2010217
208,2010038
207,2010034
206,2010166
205,2010195
205,2010339
205,2010345
205,20605202
204,2010184
203,2010221
203,2010020
198,20501901
198,2010031
198,2010062
196,2010029
196,2010185
196,20504701
196,10101201
195,2010019
195,2010275
194,2010165
194,10107801
193,2010353
193,20602403
190,20504602
189,20605102
187,2010311
183,30603301
183,20200905
183,20605401
181,20807202
180,31006901
178,20504205
178,2010035
178,20605001
178,10301102
178,2010154
176,2010027
172,30606704
170,2010326
170,2010340
169,10301101
169,20504204
168,10104301
167,2010357
166,2010358
166,2010061
165,2010337
164,2010024
163,2010343
163,2010001
163,20501412
161,2010163
161,2010063
160,2010141
158,2010127
156,20403602
156,2010129
155,30603601
155,2010126
153,30605901
153,2010149
151,10107802
150,2010215
150,30606710
149,2010354
148,2010178
148,20501413
147,2010266
147,2010351
147,2010219
147,2010201
147,2010305
146,2010270
145,2010225
143,20602201
143,20605402
141,2010192
140,20807201
138,2010308
134,2010344
133,2010118
133,2010220
133,2010329
132,2010122
132,2010188
131,2010037
131,2010064
131,2010269
