2017-05-16 23:30:00-2017-05-16 23:40:00,监测点id
1652,10100203
1410,10100204
1345,10300207
1290,10100206
1270,10100406
1167,10100205
1144,20501803
1084,20501804
1027,2010129
969,10100404
937,20504604
832,20101813
826,10300201
647,30606706
541,10100405
511,30606707
507,10200104
498,10200402
479,30606704
470,10100403
456,10300202
451,20501408
450,10100408
427,10200102
421,10100407
402,20100301
401,20500304
396,10200103
390,20501404
384,20507302
379,2010131
377,20501805
374,2010260
374,20100306
370,20504602
369,10100211
359,20501402
357,10300504
352,20507303
344,20504603
334,20501405
326,30606710
316,20501406
314,2010302
313,20501409
313,20501413
307,2010325
305,20104401
302,20501407
302,10300505
301,10300503
301,10200903
299,30606702
298,2010326
296,20104403
294,20104402
285,2010364
284,20104605
281,10301102
281,20507301
279,20504202
278,20501412
277,10301101
272,30606708
269,10300506
269,2010138
266,20501403
254,20507304
251,10300213
246,20501411
246,2010301
242,2010319
239,2010250
234,2010128
230,2010137
226,2010289
223,2010133
218,2010249
212,20501811
210,20104607
201,2010044
201,20605302
198,10300601
198,2010132
197,10203802
196,20104404
193,20501410
191,20605301
191,20506502
188,10100606
187,10200613
186,2010320
186,10203801
185,10306101
183,20101816
181,10300212
179,2010290
178,20501807
177,10200901
177,20504601
176,10200614
175,30606703
172,2010017
164,10300607
163,2010123
162,10103501
161,20502004
157,10300602
156,2010135
154,2010248
153,20602405
152,20602101
152,2010019
151,20301815
151,2010018
148,20300615
144,2010303
143,10101004
142,10100605
141,20606603
141,2010198
141,20506501
141,2010335
141,20501802
141,2010021
140,20602603
139,2010363
139,20602602
137,20606504
132,20606503
130,10100603
130,2010045
127,10103502
126,10100604
126,10101003
126,2010336
125,20504203
125,2010199
124,2010020
122,2010288
122,20507402
120,20501809
120,10100610
119,10100609
118,20101817
117,20400802
115,30606002
114,20501810
111,2010337
111,20104606
110,20502003
106,20400804
106,10103901
106,20602404
105,10100612
104,30606705
104,20503401
103,20507403
102,10101001
102,2010205
102,20504901
98,2010277
97,2010042
97,2010342
97,2010287
96,10101201
95,2010051
95,2010341
93,20602102
93,2010216
92,20400805
92,2010002
92,20602403
92,2010046
91,2010052
91,2010278
90,20400803
90,2010309
89,20400806
89,2010003
89,20602406
88,2010026
88,2010004
88,20200905
87,2010213
87,20503402
87,2010190
86,2010382
86,2010047
86,2010134
85,2010025
85,2010304
84,20602201
83,30606709
83,2010311
83,2010043
82,2010327
82,2010202
82,2010005
81,30701902
80,30701903
80,2010048
79,2010345
78,10107802
78,20606601
78,20101812
77,2010353
77,2010331
76,20602104
76,2010124
75,20400801
74,2010031
74,2010009
73,20504702
73,20605101
73,2010185
72,2010340
72,10101302
71,20504205
71,2010194
70,2010328
68,2010211
68,10104301
68,2010195
68,20504204
67,2010182
67,2010346
67,20606602
67,2010184
67,20606606
67,2010156
66,20605102
66,20605202
66,2010305
66,2010200
64,2010163
64,20501901
63,10107801
63,2010125
62,2010073
62,2010338
61,10101202
61,2010063
61,2010214
61,2010381
59,20602601
59,20606605
59,2010276
59,2010183
59,2010351
59,20605001
58,2010217
58,2010050
57,2010072
57,2010039
57,2010268
57,2010275
56,2010141
56,2010274
56,2010357
56,20606604
55,2010344
55,2010343
55,2010149
55,20300701
55,20403602
55,20605201
55,2010354
55,2010192
54,20602103
54,2010220
53,2010024
53,30707902
53,2010219
53,20602106
53,2010040
51,2010273
50,2010267
50,30605901
50,2010144
50,2010154
49,2010308
49,2010330
49,2010377
49,2010036
48,2010224
48,2010010
48,2010201
48,20504201
48,20504801
47,20807202
46,2010143
46,2010167
46,2010358
46,2010378
46,2010119
45,20504701
45,2010374
45,2010038
45,20504802
44,2010306
44,2010041
44,30707901
44,2010118
43,31006901
43,2010061
43,2010120
43,20402801
42,2010035
42,20200906
42,2010064
42,20501808
42,20504501
42,2010188
41,2010375
41,2010130
41,2010259
41,2010209
40,2010151
40,2010127
40,2010296
39,20605402
39,10101301
39,2010027
39,2010126
39,20605502
38,2010203
38,20501701
38,2010282
37,20605401
37,2010028
37,2010191
37,2010062
36,2010281
36,2010329
36,2010165
35,2010037
35,20204101
35,10200904
35,20605002
34,2010001
34,2010034
33,2010221
33,10107702
33,2010215
33,2010178
33,2010347
33,2010122
33,2010117
32,2010121
32,2010077
31,2010210
31,2010266
30,2010146
30,2010078
30,2010166
30,2010269
30,10403701
29,2010350
29,2010193
29,2010049
29,2010179
28,2010140
28,2010324
28,2010030
27,20602301
27,2010225
27,2010071
27,2010339
27,20301814
27,2010295
27,2010349
26,2010270
26,2010176
25,2010323
25,2010257
25,20807201
24,20605501
24,2010029
24,2010189
23,2010265
23,2010294
23,2010116
23,20807501
22,30608001
22,20602701
22,2010082
22,2010074
21,2010286
21,30602505
21,2010113
21,30608002
21,20807601
20,2010177
20,2010115
20,2010081
19,2010070
19,2010145
17,20504902
17,2010240
17,2010084
17,2010060
16,2010333
16,30603301
16,2010114
16,2010285
15,2010243
15,30602506
15,2010175
14,2010334
14,2010218
14,2010242
13,2010379
13,2010083
13,2010173
13,2010059
13,2010284
13,2010245
13,20807602
12,20807502
12,2010258
12,2010261
12,2010262
12,2010380
12,2010283
11,20602105
11,2010172
11,2010241
11,2010080
10,2010079
10,2010174
10,2010016
9,2010229
9,2010228
9,2010013
9,2010207
8,2010368
8,20507401
8,2010239
7,2010170
7,2010014
7,2010231
6,2010069
6,2010164
6,2010058
6,2010057
5,2010230
5,2010015
4,2010186
4,2010369
3,2010169
3,2010227
3,2010237
2,2010235
2,2010226
2,2010234
2,2010111
1,2010187
1,2010373
