2017-05-16 02:10:00-2017-05-16 02:20:00,监测点id
1379,10100406
1328,10300207
938,10300201
711,30606702
589,20504602
415,2010260
407,10100211
312,10100405
303,10200402
258,20501408
250,10100407
233,10100403
209,10100408
206,20501404
205,20507302
202,10100203
194,20507303
189,10100205
186,10300202
183,10200104
177,10100204
172,2010325
165,20501412
162,20100301
161,10200103
159,10200102
153,10100206
150,10100404
148,20500304
142,2010302
141,10200903
139,20501803
137,20507304
133,20507301
131,20501406
131,2010326
130,2010017
128,20501402
126,10300503
125,20100306
121,20104605
119,2010138
118,20501403
117,20501405
117,2010301
115,10300504
114,20501413
112,10300505
112,10100606
111,10306101
108,20300615
105,10300213
104,20605302
104,2010364
102,20605301
101,20501409
99,2010018
99,20501407
99,20501410
99,2010133
97,20501811
97,2010132
97,20101816
92,2010135
91,10100605
89,20501411
89,10203802
88,20506502
87,2010019
87,10300506
86,2010320
85,10300212
84,2010137
84,2010250
80,10203801
79,2010319
77,20602602
77,20602406
76,10103901
76,10200614
75,30606707
75,30606706
74,2010290
74,2010046
74,10103502
73,20506501
73,20602405
73,20504601
73,20501805
72,2010289
72,2010044
71,20104607
71,20501807
70,10301102
70,30606701
69,2010249
69,10200613
67,20606503
67,20501809
66,10301101
66,20602603
66,20301815
65,20504604
65,2010303
65,10103501
63,2010123
62,2010336
62,10100604
61,2010199
61,10101003
61,30606708
57,10100612
56,20504202
55,20101813
54,30606704
54,10200901
53,10101001
51,20606603
51,20501810
51,10101004
49,2010248
49,20502004
48,2010198
48,10100610
48,20101817
48,10200904
48,30606703
47,10100603
47,20501802
47,20507402
46,20602101
46,2010045
45,2010205
44,2010311
44,10300607
43,20606504
43,10300602
43,30606002
42,2010335
42,2010216
42,20504203
41,20605102
40,2010144
40,20605101
40,2010277
39,2010342
39,20602104
38,30606709
37,2010287
36,20503402
36,20605202
36,2010026
36,10300601
36,2010190
36,2010202
36,2010278
36,20504901
35,2010043
35,2010042
35,2010047
35,20104606
35,20602601
35,20602201
34,20602103
34,2010020
33,2010021
33,2010003
33,2010048
32,2010309
32,2010002
32,2010004
31,2010210
31,2010141
31,2010363
31,2010025
31,2010194
31,10101201
31,20503401
31,20200905
30,10107801
30,10101302
30,2010345
30,2010192
30,2010193
29,2010031
29,2010213
28,2010327
28,10107802
28,20502003
28,20504204
28,10104301
28,20504802
28,20504801
28,2010156
27,2010052
27,20300701
27,20602102
27,20504501
27,10100609
27,2010353
27,2010358
27,2010268
26,20400802
26,10107702
26,20101812
25,2010211
25,20400804
25,30606705
25,2010064
25,2010346
25,20606606
25,2010357
25,2010163
24,2010119
24,2010063
24,20606601
24,2010304
24,2010308
24,2010040
24,30701903
24,2010185
24,2010062
24,2010184
24,2010382
23,2010341
23,2010195
23,2010182
23,20400803
23,2010151
23,20504205
23,2010219
23,2010375
23,30606710
22,2010306
22,2010073
22,20504702
22,2010217
22,2010050
22,2010381
22,2010221
21,2010036
21,2010305
21,2010378
21,2010343
21,2010035
21,30605901
21,2010354
21,2010149
21,2010337
21,20605001
20,2010118
20,2010377
20,2010200
20,2010005
20,2010143
20,20400806
20,20403602
20,2010331
19,2010189
19,20400805
19,2010078
19,2010351
19,2010259
19,2010275
19,2010276
19,20602106
19,2010009
19,2010120
18,2010214
18,2010154
18,2010274
18,2010209
18,2010077
18,2010191
18,20501808
17,10107701
17,2010328
17,20605501
17,20606605
17,20605201
17,2010296
17,2010166
17,2010122
16,20501901
16,10101202
16,2010344
16,2010165
16,2010188
16,2010220
16,20204101
16,2010340
16,2010183
16,20606602
15,20501701
15,2010329
15,20606604
15,2010281
15,2010203
15,2010127
15,2010282
15,20504201
14,2010117
14,2010270
14,20402801
14,2010145
14,2010266
14,20504701
14,2010167
13,2010061
13,2010041
13,2010029
13,30701902
13,2010224
13,2010082
13,2010349
13,2010176
13,2010140
13,2010072
12,20605502
12,2010324
12,20605401
12,10101301
12,30608001
12,2010179
12,2010039
12,2010350
12,2010201
11,2010010
11,2010059
11,2010074
11,2010267
11,2010295
11,2010273
11,30603601
11,2010049
11,20807201
11,2010024
11,2010258
11,20605402
11,2010177
11,2010027
11,2010347
11,2010038
10,20807501
10,2010286
10,2010283
10,2010125
10,2010124
10,2010081
10,2010225
10,2010215
10,2010339
9,2010323
9,2010001
9,2010060
9,20602701
9,2010218
9,10403701
9,2010034
9,20602301
8,2010071
8,2010121
8,2010330
8,2010338
8,31006901
8,2010126
8,30608002
8,20605002
8,2010245
8,30603301
8,20301814
7,10207101
7,20807601
7,2010379
7,2010285
7,2010265
7,2010228
7,2010030
6,2010146
6,20807502
6,2010178
6,2010173
6,2010028
6,2010374
6,2010083
6,10207102
6,2010115
6,2010084
6,2010269
5,2010257
5,2010174
5,2010070
5,2010242
5,2010333
5,20504902
5,2010114
4,2010172
4,2010113
4,2010243
4,20807602
4,2010368
4,2010013
4,2010241
3,2010016
3,2010230
3,20507401
3,2010164
3,2010380
3,2010014
3,2010175
3,2010294
3,2010239
3,2010240
3,2010037
3,2010116
2,2010373
2,2010262
2,2010284
2,2010069
2,2010015
2,2010058
2,2010057
2,2010334
2,30602505
2,2010207
2,2010369
2,20400801
2,20602105
1,2010170
1,2010186
1,2010226
1,2010187
1,2010229
1,2010111
1,2010237
1,2010261
