2017-05-16 13:40:00-2017-05-16 13:50:00,监测点id
1091,10200104
1091,10200103
1070,10100405
1047,10300202
1021,2010364
1002,10300504
951,20100306
928,10200102
916,20501405
893,10200402
878,20500304
853,10300213
824,10300503
815,20501404
809,10300505
798,20501409
770,20501407
764,2010133
759,20100301
718,10300506
716,2010325
713,10300607
708,20501408
691,20501811
685,20501406
675,30606703
662,30606708
660,20501403
641,10200903
641,20104607
631,10100407
629,2010132
628,10200901
603,30606701
586,10203801
573,20506502
571,2010289
570,2010138
569,20104605
567,2010137
566,2010123
565,2010044
559,20501807
555,2010302
546,2010260
537,10300212
524,10203802
515,2010288
506,10100604
502,2010319
497,10306101
497,2010131
495,2010290
492,2010320
485,20501411
476,2010363
473,10100606
472,20501402
445,10100603
438,10100605
437,2010301
436,2010198
428,20504203
414,10103502
414,10100612
412,20501410
409,20506501
408,10300602
401,20502004
401,20606503
392,10100211
392,20606603
381,30606709
368,30606705
364,10100610
362,20606504
361,20602101
356,10103501
351,10100408
350,20605302
346,2010199
343,30606702
340,20504202
336,20502003
333,2010250
332,2010287
327,10101001
323,20400803
321,2010278
321,2010336
321,2010341
319,20606602
319,2010249
314,2010381
313,2010277
311,20501810
305,10101003
295,2010205
290,10300601
290,20507402
289,20606604
286,20400806
282,20501809
278,20400805
277,2010213
277,10101004
276,2010335
276,20606601
273,2010303
272,20400804
272,2010216
269,20503401
269,20501805
266,20104402
266,20602405
265,20605301
264,30606706
263,10101201
262,2010002
260,2010306
259,2010003
258,2010004
257,2010248
257,20504603
256,20605002
256,20602406
255,2010200
252,10200613
252,20300615
251,2010182
248,20503402
248,2010331
246,30701903
246,20602603
243,20504901
242,10200614
242,2010345
241,2010026
240,30701902
240,10100609
237,2010025
232,30606002
228,2010342
226,30606707
224,2010267
223,2010202
222,20605101
221,2010009
220,2010163
218,20104606
215,2010072
214,2010274
214,2010211
213,10100403
212,2010045
212,2010338
212,2010183
207,2010046
206,2010124
203,20606605
202,2010190
202,2010327
200,2010125
194,20504702
194,20606606
194,2010281
193,2010214
193,2010042
193,2010020
193,20200905
193,30603601
192,2010328
190,20403602
190,20605202
189,20300701
188,2010346
183,2010273
182,2010034
182,2010061
180,2010017
180,20501901
180,20504501
