2017-05-16 01:40:00-2017-05-16 01:50:00,监测点id
1332,10100406
1262,10300207
728,30606702
635,10300201
544,20504602
422,2010260
416,20507302
373,10100211
349,20507303
332,10100405
288,10100407
269,10200402
268,20501408
230,10100203
209,20501404
209,10200104
207,10300202
203,10100403
191,20500304
191,10200103
189,10100204
189,20100301
183,20501405
183,2010302
181,10200102
179,2010325
178,20507301
174,20501412
173,10100206
172,20501803
167,10100404
166,10100408
162,20501403
158,20501406
156,20100306
155,10100205
150,20501402
149,20507304
140,20507402
136,20501409
133,2010326
131,2010138
129,10300504
128,2010019
121,10300503
119,20501811
119,2010135
119,20300615
118,10200903
117,10300505
117,20501407
115,2010044
114,20605302
111,10200904
111,10300212
111,2010018
111,2010301
109,20104605
109,10100606
108,20501413
108,10300213
107,2010133
106,30606701
105,10100605
102,2010017
100,20602603
100,20602602
98,2010249
97,20501410
97,10203801
96,2010320
95,20506502
94,2010290
91,2010132
91,10200614
91,20501411
88,10200901
88,2010364
87,10306101
87,20504601
85,2010289
83,10301102
83,20101816
82,20606503
82,20605301
81,2010123
81,10300506
80,20602405
80,2010137
80,20504202
79,30606708
79,20301815
78,30606706
75,10301101
74,10103901
74,20506501
74,20504604
73,20501802
72,20104607
71,20602406
70,20501809
70,2010319
70,2010336
68,20101813
68,10200613
68,10300602
67,20501807
66,20606504
66,2010250
66,10103502
66,10203802
64,10100604
63,30606707
62,20501804
62,20602101
61,2010248
61,20502004
61,2010045
61,2010335
61,2010198
60,10101003
60,2010288
60,20502003
60,10100603
60,20501805
59,10100612
59,20606603
59,10103501
58,10101001
56,2010046
56,30606704
56,10300601
56,2010199
55,2010303
55,2010216
52,20501810
51,2010341
51,2010305
49,2010363
49,10101004
49,10100610
49,2010021
49,30606703
49,2010378
48,20504901
47,2010377
46,30606709
46,20605101
46,2010020
44,2010304
44,20504204
43,20503402
43,2010311
43,20504203
42,10107802
42,2010026
42,2010205
41,20602201
41,10100609
40,20101817
40,20200905
40,2010278
39,2010144
39,2010025
39,2010047
39,20503401
39,10300607
39,2010052
39,2010327
38,20605202
38,2010002
38,10101302
37,30605901
37,2010342
36,30606002
36,20504802
36,10101201
36,2010003
36,20606601
36,20101812
35,20104606
35,2010309
35,2010213
35,2010195
35,2010004
35,2010351
35,2010331
35,2010048
35,20504801
34,10107801
34,2010277
34,20504501
34,2010031
34,2010194
34,2010337
33,2010346
33,30606710
33,2010202
33,20602601
32,2010009
32,20602106
32,2010287
32,2010345
32,2010190
32,10101202
31,30701903
31,30701902
31,2010268
31,20602103
31,20602104
31,2010064
30,2010200
30,20602102
30,20606606
30,2010063
30,2010214
30,2010211
29,2010357
29,2010382
29,20400803
29,2010151
28,2010143
28,2010353
28,2010358
28,2010127
28,10104301
27,20400806
27,2010050
27,2010184
27,20300701
27,20504205
26,2010185
26,2010042
26,2010041
26,2010061
26,2010117
26,2010192
26,2010201
26,20606602
25,2010154
25,2010273
25,20605102
25,2010193
25,2010343
25,20400802
25,2010209
25,20606605
25,2010217
24,2010005
24,2010141
24,2010043
23,2010306
23,2010182
23,2010344
23,2010126
23,20504701
23,2010165
23,2010163
23,20605501
23,2010156
23,2010035
23,2010036
23,2010040
23,20400805
22,2010039
22,2010189
22,2010375
22,2010072
22,2010221
22,2010149
22,20204101
22,10101301
22,2010183
21,2010340
21,2010220
21,20606604
21,2010257
20,2010062
20,2010374
20,20605502
20,2010122
20,2010308
19,2010328
19,2010166
19,2010210
19,30606705
19,2010027
19,20504702
19,2010269
18,2010120
18,20605201
18,2010077
18,20400804
18,2010347
18,20605001
18,2010381
17,2010167
17,2010219
17,2010338
17,2010049
17,20605002
17,2010270
17,2010082
17,2010274
16,2010029
16,20605401
16,20402801
16,2010119
16,2010203
16,31006901
15,2010218
15,2010191
15,2010267
15,2010276
15,2010354
15,20501808
15,2010176
15,30608001
15,10107702
14,20605402
14,2010259
14,2010010
14,2010349
14,2010188
14,30603601
14,10403701
14,2010225
14,2010038
14,2010140
14,2010030
14,2010330
13,2010145
13,2010074
13,2010081
13,2010024
13,20403602
13,2010071
13,2010084
13,2010001
13,2010275
13,2010118
13,2010121
13,20807201
13,10107701
12,2010073
12,2010350
12,2010282
12,2010258
12,30608002
11,20602301
11,20807502
11,2010329
11,2010083
11,2010078
10,2010173
10,2010286
10,30602505
10,20501901
10,2010266
10,2010177
10,2010037
10,20301814
9,2010380
9,30603301
9,2010281
9,2010115
9,2010295
8,2010178
8,20504201
8,2010324
8,2010125
8,2010059
8,2010172
8,2010334
8,2010215
8,2010060
8,2010146
8,20504902
7,10207102
7,2010224
7,2010228
7,2010285
7,20507401
7,30602506
7,2010284
7,2010114
7,2010034
7,2010028
7,20602701
7,2010116
7,20501701
7,2010296
6,20807501
6,2010339
6,2010240
6,20602105
6,2010283
6,2010179
6,2010265
6,20807602
6,2010124
5,2010243
5,10207101
5,2010241
5,2010245
4,2010113
4,2010014
4,2010174
4,2010070
4,2010175
4,2010323
4,2010376
4,2010333
4,2010207
4,2010239
4,20807601
4,2010237
3,2010079
3,2010069
3,2010229
3,2010294
3,20400801
3,2010369
3,2010262
3,2010261
3,2010379
3,2010170
2,2010242
2,2010058
2,2010373
2,2010013
2,2010368
2,2010230
2,2010231
2,2010164
2,2010235
2,2010057
1,2010015
1,2010168
1,2010232
1,2010233
1,2010080
1,2010111
1,2010016
1,2010186
