2017-05-16 19:00:00-2017-05-16 19:10:00,监测点id
1258,20602106
1184,20602103
1021,10200104
941,2010043
937,10100211
931,20501810
928,10300202
922,2010040
921,2010131
916,10200102
893,30606702
838,20501405
823,10300503
819,10200903
794,10100403
768,2010042
768,20104402
765,10300504
763,10300201
757,20104403
746,10100405
740,20501805
733,20100301
725,2010041
714,10300505
711,2010036
693,10100408
691,10200103
690,20602104
684,10200402
682,20104401
674,20501404
673,20504601
670,20501402
654,2010134
651,20500304
614,30603301
609,10100407
607,10100205
600,20501406
599,20501408
598,20104605
595,30606706
594,20602405
594,10100206
581,10300506
574,30606708
571,20101812
562,2010364
553,2010132
540,20504603
535,20100306
534,2010038
534,20501409
532,20504602
532,20501411
526,10100204
525,10300213
522,20501407
521,20101813
520,30606707
515,20501803
511,2010044
509,20501403
506,2010260
500,20504202
498,20400801
496,2010289
490,30606701
478,2010133
470,20501807
467,20501802
466,2010021
459,10300601
459,20400802
450,2010138
447,20507304
447,20104607
446,2010051
446,20507302
445,20501410
443,20602101
440,2010137
431,20606603
427,2010039
425,10200901
423,2010325
422,10203801
420,20504604
420,10203802
417,20501804
415,2010288
410,10100604
403,2010047
400,2010052
397,20507303
396,2010073
379,20501809
375,10100606
366,20104404
364,10306101
360,2010319
360,10300212
358,20506502
354,20606503
353,10100603
353,10301102
350,10100609
348,2010363
347,10104301
347,2010127
333,30606710
331,2010048
330,10100203
328,20606504
328,10100406
328,10301101
326,30606703
325,2010302
323,2010277
321,10103501
320,2010287
317,20507301
316,20602102
314,10200614
313,2010290
311,20506501
307,2010123
306,2010320
303,10100404
302,10300607
302,10103502
302,30606704
302,2010129
300,20501811
295,2010250
295,10100610
294,20503402
289,30606709
284,20605301
283,10100605
281,20606601
278,10300602
273,2010126
272,30606705
267,20501412
266,10100612
265,20300615
265,2010335
262,2010341
261,2010020
259,20104606
259,20301814
258,10101004
256,2010303
254,30701903
253,20501413
253,2010128
252,20400804
251,20507403
250,20200905
249,20504203
243,2010342
243,2010198
243,20605302
240,2010025
237,2010018
236,2010278
233,20504901
232,2010002
232,20503401
231,20507402
230,2010003
230,2010336
225,2010004
223,20602404
218,10300207
218,10200613
216,20504702
214,20606602
212,2010034
