2017-05-16 01:10:00-2017-05-16 01:20:00,监测点id
2553,10100203
1353,10300207
1343,10100406
583,10300201
523,20504602
473,30606702
453,2010260
408,10100405
360,20507302
337,10200402
323,10100407
322,20507303
294,20507301
291,10100211
288,20501408
274,10300202
260,10200104
258,10200103
256,10100403
252,10100204
241,20501404
237,20100301
225,10100404
222,10100408
220,20501405
220,10200102
216,20507304
212,2010325
212,2010302
211,10100206
210,20500304
195,20100306
193,20501409
191,20501412
190,20501402
188,20501407
185,2010301
181,10100205
180,2010019
173,10200903
173,2010326
167,20501406
166,20501403
166,20501803
165,10300505
163,10300504
160,20501410
156,2010138
155,20501411
153,20501413
149,20300615
145,2010132
141,2010135
141,20101816
141,10306101
140,10300503
138,10300213
133,10300212
132,10103901
130,2010133
129,10100605
128,20504202
128,10100606
128,10203801
127,20506501
126,2010249
125,2010364
123,20605302
121,2010018
120,10200614
119,20501811
118,10300506
116,2010017
116,20104605
115,10203802
112,10301101
110,2010319
109,2010250
109,10200613
106,20507402
106,20301815
105,2010320
104,20602602
103,2010290
101,30606708
101,20605301
101,20506502
100,20602603
99,2010336
99,2010303
98,10301102
96,20501805
96,2010137
95,2010289
93,2010288
92,20606503
91,20504601
90,20602101
89,30606706
88,10300602
86,20606603
85,2010046
85,20501807
85,10100604
83,30606707
83,10103501
81,10101004
81,2010123
81,2010021
80,2010045
79,2010198
79,30606703
79,20501809
79,20606504
78,10100603
78,2010248
78,20101817
77,20602405
76,20502004
76,2010335
76,2010020
76,10200901
75,20104607
74,20504604
73,20602406
71,10101003
70,2010044
68,10300607
68,20101813
68,10103502
68,2010199
66,2010216
66,10100612
65,10300601
65,20503401
64,2010304
63,30606701
63,10101001
61,20501802
60,20104606
60,30606704
59,30606710
59,30606002
58,2010341
58,10100610
56,2010378
56,2010026
55,2010278
54,20300701
54,30606709
54,2010003
54,20602104
53,2010309
53,20501810
52,2010363
52,20200905
52,2010277
52,2010002
52,20504204
51,2010305
51,20504203
51,2010004
51,2010342
50,20504205
50,10101201
49,2010311
49,2010047
47,2010042
47,20602201
47,30701902
46,20602102
46,20606602
45,20606601
45,20605101
45,2010005
44,2010213
44,2010377
43,2010043
43,10100609
42,20502003
42,2010048
42,2010306
42,2010345
42,2010353
42,2010337
41,2010200
41,2010031
41,20503402
41,2010268
41,30606705
41,20602601
41,2010210
40,2010064
40,2010025
40,2010141
40,20602106
40,10107802
40,2010273
40,20101812
39,2010194
39,2010220
39,2010211
39,30701903
39,20504901
39,2010052
39,2010328
39,2010344
39,2010351
38,10107801
38,20606605
38,2010354
38,2010202
37,2010144
37,2010125
36,2010331
36,2010195
36,2010190
35,20504801
35,20204101
35,20504702
35,30605901
35,2010343
35,2010327
35,20605202
35,2010205
35,2010036
34,2010346
34,2010287
34,10101202
34,10101302
34,2010166
34,10104301
34,2010382
32,20504802
32,20605201
32,2010063
32,20504501
32,2010340
32,2010124
32,2010183
31,2010217
31,2010165
31,2010209
31,2010182
30,2010214
30,2010221
30,2010275
30,2010219
30,20400802
30,2010163
30,20606604
29,2010192
29,2010381
29,20504701
29,2010143
29,2010185
29,20605102
29,2010040
29,2010201
29,20606606
28,2010149
28,10107702
28,20602103
28,2010357
28,2010308
27,2010358
27,2010267
27,2010193
27,20605502
27,2010375
26,2010009
26,2010062
26,2010034
26,2010024
25,10101301
25,30608001
25,20403602
25,2010154
25,2010117
25,2010119
25,2010050
25,2010281
24,20400804
24,2010030
24,2010126
23,20605002
23,20400805
23,2010061
23,2010276
23,2010191
23,2010338
23,2010156
22,20400803
22,2010146
22,2010120
22,2010039
21,2010188
21,20400806
21,2010151
21,2010077
21,2010010
21,20605401
20,2010282
20,2010258
20,2010118
20,2010203
20,2010127
20,2010035
20,20501901
20,20402801
20,2010145
19,2010184
19,2010274
19,2010027
19,2010041
19,2010121
19,2010269
18,10107701
18,20605402
18,2010038
18,2010215
18,2010078
18,2010266
18,20501808
18,20807201
17,2010176
17,20501701
17,31006901
17,2010073
17,2010122
17,2010178
17,2010296
17,2010330
16,2010224
16,2010349
16,2010071
16,2010218
16,2010082
16,20504201
15,2010259
15,2010347
15,2010323
15,30603601
14,2010074
14,2010374
14,10207101
14,2010001
14,2010049
14,20605001
14,2010060
14,2010270
14,2010225
14,2010257
13,30608002
13,2010059
13,2010072
13,30603301
13,20602701
13,2010265
12,2010140
12,2010295
12,2010329
12,2010113
12,2010283
12,2010324
11,2010179
11,2010167
11,2010177
10,2010029
10,2010380
10,2010189
10,10207102
9,2010294
9,2010084
9,2010028
9,20605501
9,20602105
9,2010037
9,20807601
9,2010081
9,2010242
9,2010083
8,30602505
8,2010174
8,2010243
8,10403701
8,2010285
8,2010350
8,2010333
8,2010286
7,2010173
7,20504902
7,2010339
7,20301814
6,2010114
6,20807501
6,2010245
6,2010172
6,2010240
6,2010207
6,2010379
6,2010164
5,2010175
5,20507401
5,20807502
5,2010228
5,2010229
5,2010334
5,2010057
5,2010058
5,2010115
5,20602301
4,20807602
4,2010170
4,2010116
4,2010373
4,2010284
3,2010016
3,2010079
3,2010080
3,2010369
3,20400801
3,2010186
3,2010376
3,2010241
3,2010262
3,2010239
2,2010237
2,30602506
2,2010070
2,2010187
2,2010236
2,2010014
2,2010230
1,2010368
1,2010261
1,2010231
1,2010227
1,2010013
