2017-05-16 12:30:00-2017-05-16 12:40:00,监测点id
1204,30606701
1118,2010131
1077,20104403
891,20104401
876,20501810
867,10100211
818,10200104
811,10300202
779,10200103
753,20501809
721,10100405
718,30606702
707,20104402
681,20602103
645,20501405
640,30606706
639,10200102
625,10200402
616,20501805
610,10100403
608,10300504
603,2010364
601,20501404
589,20100301
583,20500304
580,2010325
575,20501408
559,30606707
559,20100306
547,10100206
545,10300213
533,10100407
529,10300505
516,20501406
514,30606704
512,2010366
493,20501409
491,20104605
490,20501407
488,10300503
484,20602104
483,2010040
483,2010043
480,20501803
473,20104404
469,10200903
461,2010260
460,2010138
459,20501807
449,10300201
440,2010132
440,10100404
436,2010021
430,2010041
430,10100204
429,10300506
423,20504601
421,30606703
421,20101813
409,2010289
408,2010137
406,10100205
405,30606708
403,20501402
395,20501811
391,2010044
388,10100408
386,20504603
386,20501403
385,20101812
382,10203801
380,20104607
380,10300212
379,2010039
377,2010319
368,2010302
365,10200901
357,20400802
356,20501411
354,2010290
351,2010288
351,2010123
351,10306101
348,30603301
348,2010042
345,2010320
337,30606710
337,20602405
335,20501410
326,20400801
326,10203802
326,2010052
323,2010365
319,2010047
317,20504202
310,10100606
308,20504604
307,20501802
301,2010336
296,10100603
294,10100604
294,20602404
290,2010199
286,20606504
284,2010381
282,2010036
281,20507402
281,10103501
280,20602101
277,20502004
277,20606503
274,2010048
274,2010018
273,10100605
269,10103502
268,10100612
265,2010250
264,20504602
264,2010382
263,20602102
261,2010133
259,20502003
259,10104301
258,2010129
257,2010363
256,20602403
254,2010073
253,2010198
251,20507302
250,2010341
249,2010037
248,20506501
245,20104606
243,20606603
242,2010127
239,10101001
238,10100610
238,20507303
237,2010287
232,30606709
232,20300615
231,20605302
230,20507304
230,10300602
230,20504203
226,10101003
225,2010303
220,10300607
219,20501412
218,20301814
217,2010342
214,2010126
214,20400806
213,10200614
211,2010278
209,10101004
209,10200613
208,20606602
208,2010216
206,2010277
204,20400803
202,20602406
202,2010248
201,10300601
200,20606604
199,2010249
199,30606002
197,20606601
197,20400805
196,2010213
193,20605301
192,2010205
192,30606705
191,2010050
191,2010045
189,2010128
187,10301101
187,30701902
187,20501804
184,2010200
184,20506502
182,30701903
180,20605002
178,20503402
177,20504901
177,10100609
176,2010335
175,20503401
175,2010026
172,2010004
172,2010202
171,20501413
170,2010327
170,2010034
168,10100406
167,2010003
166,2010051
165,2010020
164,10301102
162,2010072
161,2010182
161,2010002
160,20606606
160,2010190
160,2010345
158,20400804
155,2010046
153,2010163
153,10101201
151,2010009
150,2010304
150,20605101
149,20602603
147,2010267
145,2010311
144,10300207
144,20300701
144,2010273
143,10100203
142,2010025
141,2010019
140,20507301
140,20606605
139,2010274
139,20605502
139,2010346
139,20602106
136,2010268
136,2010309
135,10101202
135,20504501
135,10107802
135,2010331
135,2010214
134,2010219
134,2010282
134,2010259
133,2010194
131,20200905
130,2010017
129,2010038
129,20501808
127,20504201
126,20602602
126,2010328
126,2010211
125,20403602
124,2010217
124,2010184
124,20807202
122,30603601
122,20504702
121,2010337
119,10101301
119,2010340
118,2010156
117,2010124
116,2010183
116,30707902
115,2010203
115,2010276
113,2010306
113,2010358
112,2010125
112,2010338
112,20605102
112,2010281
112,10101302
111,20605201
111,2010195
111,2010344
110,2010339
110,20605202
110,2010357
109,2010201
108,2010154
108,2010221
108,2010351
107,10107801
106,20504204
106,2010353
106,2010166
104,2010185
104,2010031
103,20807201
