2017-05-16 12:50:00-2017-05-16 13:00:00,监测点id
1530,30606701
972,10200103
960,20602103
947,10200104
947,10300202
849,10300607
833,2010364
832,10100405
831,20500304
815,10200102
786,10300504
774,20602104
772,20501405
759,10200402
758,20501408
737,20100301
734,30606702
730,2010325
711,20100306
702,20501404
699,30606706
690,20104403
673,10100211
672,2010326
658,2010132
655,20501811
648,2010131
647,20501407
646,20501409
644,10100407
636,20501406
626,10300213
616,10300503
610,2010044
608,30606703
592,20507303
591,30606707
589,10300505
587,20501810
586,2010319
580,2010260
569,10300506
560,10200903
558,20501807
556,20501403
555,20104605
553,2010138
553,30606708
550,20501805
546,2010289
534,20501402
527,20104401
509,2010288
508,10100408
507,10200901
506,2010137
504,10100403
495,10100204
492,20104402
485,10306101
483,10203801
479,20506501
477,20507304
473,2010041
462,2010302
457,2010290
457,20101812
450,2010133
447,20501411
447,2010320
446,20104607
443,2010123
439,2010363
438,10203802
434,10300212
429,10100605
424,10100606
424,20502004
422,2010301
411,10100604
406,20501803
406,20507302
405,20501410
398,2010381
392,2010021
391,2010039
390,20504601
383,20606503
377,2010199
375,30606704
374,10100205
372,20400802
367,20101813
366,20606504
366,2010198
360,2010052
359,10100603
357,20504202
356,20504603
353,20507301
348,2010042
344,10300201
343,20602101
342,2010018
342,20502003
342,30606710
340,2010250
338,10100404
332,20605302
330,10103502
327,2010287
327,2010047
324,20507402
324,20602102
317,20506502
310,30606709
309,2010336
307,20606603
306,30606705
300,20504203
296,10100610
293,10300602
293,10103501
290,2010278
289,20606604
289,20104404
287,20300615
284,20606602
283,10101003
280,30606002
279,2010382
275,10101001
273,2010335
271,2010341
267,10100206
265,20400803
265,20504604
265,20501809
264,20400806
262,20602405
259,2010249
255,2010216
254,2010303
254,20501802
253,2010205
253,20400805
251,2010213
249,2010202
249,2010342
247,10100612
247,2010025
246,20501412
246,20504602
245,10101201
244,20605301
243,2010048
241,2010129
241,30701902
237,20503401
236,20301814
236,20400804
235,2010277
232,10101004
229,10100609
229,2010073
228,2010026
228,2010248
227,20503402
227,2010046
226,2010163
226,2010190
225,20606601
225,2010127
224,10200613
223,2010200
223,20501413
221,2010017
218,30701903
213,2010045
213,20606606
212,20602406
212,2010331
211,2010002
211,20104606
211,2010004
210,10100406
209,10300601
207,20602603
206,2010003
205,2010020
202,2010346
200,20602404
198,2010019
197,2010126
196,2010043
195,2010009
193,2010211
189,2010267
188,10100203
188,2010268
187,2010072
185,20606605
184,10301102
183,20400801
183,2010259
182,20200905
181,2010273
181,2010128
181,20602106
181,2010345
179,2010034
178,10200614
177,10101202
176,10301101
174,2010274
173,20605101
173,20605002
173,10101302
171,2010182
171,20300701
170,20602602
170,2010338
170,2010183
166,2010185
166,2010124
166,10300207
166,2010311
165,20504901
164,20501901
162,20403602
162,2010214
162,2010156
161,2010327
160,2010051
159,2010309
158,2010184
158,20602403
157,20605202
157,2010339
156,20501804
156,10107801
156,2010125
154,2010304
154,2010154
154,20504702
153,20504501
151,20602201
150,2010353
148,2010035
148,2010040
148,2010061
148,10107802
147,20504205
147,2010217
145,2010031
144,2010328
144,2010195
141,2010036
141,2010358
141,2010194
140,30603601
140,2010343
140,20605102
140,2010275
138,2010340
138,10101301
136,2010282
134,2010337
133,2010306
133,30707902
131,30707901
130,2010050
129,20605502
129,2010221
128,20807201
128,2010165
126,2010281
126,2010220
126,2010201
126,20504701
125,10104301
125,2010366
124,2010276
124,2010062
123,2010166
122,2010178
121,2010215
121,2010269
121,2010141
119,2010193
119,2010219
119,20605001
118,31006901
117,2010225
116,2010029
116,20605401
116,2010063
115,2010149
114,2010001
113,30605901
113,2010203
111,20605201
110,2010344
110,2010191
110,30603301
109,2010024
109,20504204
109,2010210
108,2010351
106,20200906
106,20504201
106,2010151
103,2010224
103,2010121
103,2010308
102,2010038
101,2010119
101,20504801
101,2010030
101,2010192
101,2010010
100,20501808
100,2010354
100,2010064
99,2010179
98,2010188
98,2010005
96,2010329
96,2010118
96,2010357
96,2010305
95,2010037
95,20605402
93,2010330
93,2010122
92,2010347
91,2010270
91,2010140
90,2010120
90,2010027
88,20504802
87,20807202
87,2010209
87,2010189
86,2010266
85,2010074
84,2010265
84,2010117
83,20402801
82,10403701
82,2010296
82,2010323
81,20501701
81,2010135
77,2010258
77,2010113
76,2010114
76,2010374
75,30608001
75,2010218
75,20602601
73,2010350
73,30608002
72,2010239
72,2010081
72,10103901
72,2010295
71,2010177
70,10107702
70,2010028
69,20101816
68,20605501
67,2010130
67,10107701
66,2010060
66,2010176
66,2010365
66,2010082
65,2010059
63,2010294
63,2010144
62,2010333
60,2010349
60,2010286
59,2010324
59,2010257
58,20301815
58,2010143
56,2010078
55,2010241
54,10200904
54,20807501
51,2010116
51,2010167
51,2010077
51,20204101
49,2010375
48,2010334
48,20602105
47,2010242
46,20807602
46,2010083
46,20504902
45,20602301
44,2010071
41,2010146
41,2010262
40,2010049
40,2010084
39,2010285
39,2010115
39,2010243
39,20807502
38,2010172
38,2010369
37,10207101
37,20807601
36,2010283
36,2010145
35,2010245
35,2010378
34,20101817
34,2010228
34,2010207
34,2010173
33,2010080
33,2010284
32,2010175
31,2010379
31,2010070
29,2010380
28,2010013
27,20507401
27,2010014
27,30602506
26,2010174
26,2010230
25,2010377
25,2010368
23,2010240
23,2010229
22,2010187
21,2010261
21,20602701
21,2010069
20,2010186
20,2010016
19,2010079
18,2010164
17,30602505
17,10207102
17,2010169
16,2010057
16,2010058
15,2010231
14,2010170
11,2010015
10,2010111
8,2010373
7,2010237
7,2010236
6,2010376
5,2010235
4,2010168
4,2010226
3,20501401
2,2010232
2,2010234
1,2010233
1,31007001
