2017-05-16 07:40:00-2017-05-16 07:50:00,监测点id
1699,10100406
1577,10300201
1440,10100403
1369,10100206
1289,10300202
1270,10200103
1259,10100211
1256,10100205
1213,10300504
1199,10100405
1188,10100203
1122,10100204
981,10200104
970,20501405
939,10300503
894,10200402
887,20501404
883,10306101
859,10300207
858,20501408
815,10300505
805,10300506
771,20501403
764,20100301
763,10200102
758,20501803
758,20100306
757,30606706
729,10200901
725,20501409
708,20504203
699,2010325
698,20500304
686,20501407
683,10203802
683,10100404
673,30606702
647,10200903
640,20104607
638,10300602
636,2010138
636,30606707
633,2010133
631,10100604
624,10203801
616,2010260
615,10300212
588,10103502
586,20504604
581,30606708
574,10300213
574,20501402
574,20501406
569,10101001
547,20101816
546,20602102
543,2010364
533,10100606
529,2010302
523,20501807
523,2010124
517,2010288
515,10103501
513,30606703
506,20507303
505,20507304
498,2010137
497,10100603
497,30606710
495,20104605
495,10100407
492,2010320
484,2010123
483,2010290
483,20501805
481,20507302
472,2010052
468,20101813
465,2010135
447,10200904
447,20504601
444,20504602
437,20504202
435,20606504
433,20501811
429,20301815
415,20507301
410,2010381
408,2010132
403,20605302
402,20503401
396,20501411
391,2010125
386,20606602
379,20506502
371,2010002
371,10100408
366,20602101
365,10100612
363,20606604
362,20300615
361,2010003
360,10100605
357,2010338
354,10107801
353,10100610
352,30606704
351,2010004
348,10101003
339,20501810
337,2010341
335,2010319
333,2010382
326,2010044
322,20502004
320,2010336
320,20606603
318,10200613
317,2010250
317,20602103
308,20605002
308,2010289
305,20200905
305,2010363
304,10100609
302,30606709
298,2010045
295,20507402
290,10101004
290,2010047
285,2010048
285,20501410
283,2010182
283,2010198
282,30701902
278,10101301
276,20400802
275,2010018
274,20502003
274,2010205
274,2010346
274,20606605
271,2010035
270,2010277
269,20504702
267,20606503
267,20602104
267,20104606
265,2010287
264,10101202
263,20400803
261,2010213
261,20504901
257,20101812
257,2010358
247,2010216
247,20300701
246,2010211
246,2010278
245,20506501
243,20501802
242,2010342
239,2010281
238,2010127
237,30606705
237,2010050
236,10101302
235,20101817
235,2010214
234,10101201
233,20400805
232,20503402
232,10300601
229,20606601
224,2010009
224,20602603
222,20605202
219,20602405
216,2010249
215,20400806
213,2010345
212,2010259
211,2010020
211,20605301
210,2010064
210,2010021
209,2010041
207,2010036
207,2010331
206,2010039
203,2010335
203,2010199
202,20501901
202,2010034
197,2010200
197,2010026
196,20602602
195,2010374
195,2010185
194,2010025
193,2010183
191,2010166
190,2010179
190,2010191
189,2010267
189,2010274
189,30701903
188,2010215
188,2010063
187,2010339
186,2010062
185,2010178
185,2010353
184,2010184
182,2010303
181,20504501
180,20605102
180,2010217
180,2010329
179,2010154
175,20605201
175,2010327
175,20605502
174,20605101
174,2010248
171,20606606
171,20602406
166,10200614
165,20504201
164,20501412
164,20400804
161,10107802
160,20504701
159,2010046
157,10207101
157,2010275
157,2010072
157,20501809
157,20605401
157,2010190
155,2010074
153,2010273
153,2010343
153,2010357
150,20602106
149,30603301
148,20605402
146,2010344
146,2010269
146,20501413
144,30603601
144,2010309
141,10107701
140,20605501
140,2010340
139,2010351
139,2010144
138,10301101
136,2010270
136,2010311
135,2010268
134,2010276
134,10300607
131,10301102
130,30606002
130,2010119
128,2010049
126,2010202
123,2010121
123,2010149
121,2010304
121,2010017
121,2010027
120,30602505
119,2010328
119,20602601
118,2010122
118,20605001
118,2010118
117,20402801
116,2010156
115,2010073
114,2010218
114,2010209
114,20504801
114,2010195
114,2010337
113,2010031
113,20807502
113,2010163
112,10104301
112,2010306
112,2010176
110,30608001
110,20504205
108,2010037
108,10107702
108,20403602
107,2010330
107,2010210
107,2010005
103,2010265
103,2010240
103,2010282
102,2010192
101,2010120
101,2010225
101,20504204
101,2010294
101,2010305
100,20501701
99,2010219
99,31006901
99,2010141
98,2010350
98,30605901
96,2010296
95,20807201
94,10103901
93,10403701
93,2010001
92,20807602
92,2010165
92,2010043
91,2010145
91,2010258
91,2010349
89,2010042
89,2010024
88,2010028
88,2010323
86,2010193
85,2010266
85,2010194
84,20602201
83,2010126
82,20301814
82,2010081
82,2010061
81,2010040
81,2010151
80,2010295
80,2010188
78,2010201
78,2010140
76,2010334
73,2010189
72,2010177
72,2010221
71,2010333
71,2010245
70,2010078
69,2010347
68,2010224
67,2010029
67,20807501
66,2010059
66,2010354
66,2010010
66,2010117
65,2010286
65,2010082
65,2010071
64,20602301
64,2010175
64,2010060
63,2010308
62,2010203
62,20400801
62,2010083
61,2010285
60,2010077
59,2010324
59,2010146
59,2010038
57,30608002
55,2010284
54,20504802
53,20204101
53,30602506
51,2010167
51,2010143
51,2010114
49,2010262
47,2010019
45,2010239
45,2010113
44,2010242
43,2010207
42,20807601
42,2010257
41,2010220
40,2010375
40,2010380
39,20602105
39,2010084
38,2010283
38,2010186
36,10207102
36,2010116
35,2010030
35,20504902
34,2010187
33,2010228
33,2010169
32,2010170
31,2010379
30,2010173
29,2010174
29,20501808
28,2010172
28,2010115
28,2010378
27,2010373
25,2010241
25,2010079
24,2010080
23,2010229
22,2010230
21,2010369
21,2010377
19,2010057
19,2010243
19,2010233
19,2010058
19,20602701
17,2010070
17,20507401
14,2010164
13,2010368
11,2010111
11,31007001
11,2010168
11,2010261
11,2010015
10,2010376
10,2010013
10,2010231
9,2010234
9,2010069
7,2010014
7,2010227
6,2010016
6,2010237
3,2010236
2,2010235
