2017-05-16 03:20:00-2017-05-16 03:30:00,监测点id
1018,10100406
932,10300201
673,30606702
506,2010260
437,10100211
265,20501408
223,10100405
194,10100407
184,10200402
181,20507302
165,10300202
155,10200104
147,20501404
146,2010325
145,2010302
142,20501406
141,20501413
137,10100408
133,2010326
130,20501412
128,20100301
127,10200102
127,10200103
127,2010319
122,20501405
121,20501409
120,20507402
119,20501403
116,2010301
114,10100203
113,20501411
111,20507303
109,10200903
108,20500304
108,20501407
106,10300207
99,20501410
95,20507301
95,10100206
93,2010017
90,2010133
90,10100204
85,10100205
85,20502004
85,2010289
84,20501402
83,2010132
83,2010044
80,2010320
80,10306101
80,20502003
80,20100306
79,10300213
79,20605302
77,20506501
77,10100403
76,20300615
76,2010046
76,10300212
74,10103901
73,10100606
72,2010019
72,10203802
71,10203801
71,20602603
71,2010249
70,30606708
70,20101816
69,20506502
69,20501811
67,20605301
66,2010018
65,2010290
64,10200613
63,20507304
61,20602405
60,2010336
59,10300503
59,2010123
59,2010137
58,2010288
57,10200901
57,2010138
57,10100605
57,2010135
56,2010364
55,20606504
54,20301815
54,20602602
53,10100404
53,2010250
52,20501803
52,10300505
52,20504601
51,20104607
51,2010335
50,10300506
48,20104605
47,20602101
47,20504602
46,30606002
46,2010216
46,2010363
46,20606603
45,2010303
45,10100604
45,10301101
45,2010045
45,10200614
45,20504604
44,10103501
44,2010311
44,20606503
43,2010198
43,30606706
42,10300607
42,10101003
41,2010193
41,20504202
40,30606707
40,20504501
39,10300504
39,2010309
39,10301102
39,20602201
39,10103502
38,20501802
38,10300602
37,20501809
37,10107802
36,30606703
36,20501807
36,2010277
36,2010199
36,30701902
35,10100612
35,2010248
34,2010342
34,2010151
33,10101004
33,2010287
33,30701903
33,2010205
32,2010194
32,2010202
32,2010278
31,10300601
31,30606704
30,20503401
30,2010156
30,2010341
30,2010047
30,2010358
29,2010304
29,2010327
29,2010182
28,2010375
28,20602102
28,2010183
28,10100609
28,20504901
27,2010351
27,20606606
27,20606605
27,30606709
27,20606601
27,20503402
27,2010190
26,10107801
26,2010308
26,2010020
25,20300701
25,20501810
25,2010268
25,2010052
25,2010192
25,20605102
25,2010149
25,20101813
24,2010213
24,2010346
24,2010267
24,10100603
24,20101817
24,10100610
24,20501805
23,2010195
23,20200905
23,10101001
23,20504203
23,2010031
23,2010003
23,2010002
22,2010357
22,2010274
22,2010004
22,20602601
22,2010220
21,2010048
21,20504204
21,2010275
21,2010305
20,20606602
20,20605101
20,2010026
20,20605202
20,2010354
20,20602406
20,30605901
20,2010273
19,2010119
19,2010184
19,20602104
19,2010344
19,2010345
19,2010259
19,2010201
19,20400806
19,20400804
19,30603601
19,2010211
18,2010062
18,2010166
18,2010021
18,2010219
18,2010331
18,2010353
18,2010328
18,2010343
18,20504205
18,20501808
17,2010185
17,2010188
17,20807201
16,2010025
16,2010144
16,2010141
16,20504801
16,20400803
16,2010043
16,2010122
16,2010042
16,30608002
16,10107701
16,2010039
16,30606710
16,2010339
16,20501804
16,2010189
16,2010337
16,20602106
16,2010378
15,2010165
15,20400805
15,20504702
15,20104606
14,2010282
14,2010269
14,2010118
14,20606604
14,20504802
14,2010306
14,10104301
14,2010347
14,2010030
14,2010214
14,2010209
14,2010200
14,2010210
14,20101812
14,2010176
14,10101302
14,20204101
14,20402801
14,20602103
13,20605201
13,10101301
13,2010217
13,20400802
13,2010072
13,2010154
13,2010077
13,2010061
13,2010276
13,20501901
13,10101201
13,2010284
13,2010117
12,2010203
12,2010191
12,10107702
12,2010029
12,2010078
12,2010294
12,2010381
12,2010036
12,2010338
11,20504701
11,2010340
11,2010060
11,31006901
11,2010064
11,2010040
11,2010283
10,20605502
10,2010010
10,20504201
10,2010001
10,2010265
10,10101202
10,30608001
10,2010285
10,2010163
10,2010143
10,2010125
10,20605001
10,2010146
10,2010382
9,2010225
9,2010258
9,10207101
9,2010073
9,2010350
9,2010120
9,20403602
9,2010063
9,2010009
9,2010221
9,2010038
9,2010145
9,20605401
8,2010024
8,2010035
8,2010323
8,2010177
8,2010281
8,2010005
8,2010270
8,2010330
8,2010167
8,20605501
8,2010071
8,2010059
8,2010349
8,2010124
7,20602301
7,20602105
7,2010027
7,2010082
7,2010050
7,2010049
7,30606705
6,2010127
6,2010295
6,2010377
6,2010334
6,2010041
6,2010286
6,2010218
6,2010266
6,2010083
6,20605002
6,2010368
6,2010034
5,2010224
5,2010178
5,2010084
5,10403701
5,2010081
5,2010037
4,20605402
4,2010380
4,2010140
4,2010215
4,10207102
4,2010374
4,2010333
4,2010173
4,30602505
4,20507401
4,2010114
4,2010257
4,20807502
4,2010296
4,20501701
4,2010121
3,20602701
3,2010057
3,2010058
3,2010028
3,30603301
3,2010329
3,2010016
3,2010116
3,2010070
3,2010262
3,2010126
3,2010175
3,2010179
2,2010015
2,31007001
2,2010379
2,2010243
2,20807601
2,2010233
2,2010168
2,2010172
2,2010174
2,2010113
2,2010074
2,20301814
2,2010207
2,2010228
2,2010014
2,20400801
2,20807501
2,2010239
2,2010242
1,2010080
1,2010170
1,2010324
1,2010115
1,2010013
1,2010369
1,2010245
1,2010235
1,2010187
1,2010376
1,20504902
1,2010229
1,2010232
1,2010186
