2017-05-16 12:20:00-2017-05-16 12:30:00,监测点id
1497,30606701
1391,2010131
1325,20104403
1092,10300202
1047,20104401
1045,10200104
973,10100405
957,10200103
881,2010366
871,20104402
864,10200102
832,10300504
787,10200402
772,20500304
768,20501405
766,20501408
755,2010364
754,20602405
752,20100301
751,10100211
741,10100407
711,10300505
686,2010325
684,10300503
682,20501404
682,30606706
676,20501809
670,30606702
651,2010040
641,20501406
634,20602103
631,10300213
630,20100306
620,20104404
619,20501805
615,20501409
607,20104605
601,20501403
601,20501407
596,20501810
594,2010042
591,2010138
589,10200903
586,2010260
572,2010137
571,20501811
569,30606703
568,10300506
562,20501807
558,20501402
553,30606707
553,2010365
553,10100403
549,30606704
529,10300607
528,2010132
521,10203801
509,20104607
505,2010043
503,2010044
501,2010319
500,10100604
499,2010289
496,10200901
496,2010036
492,10100408
491,30606708
488,2010302
482,10300212
479,10203802
478,10306101
477,10100606
469,2010290
459,2010288
448,2010320
442,20602104
441,20504202
426,2010021
421,2010123
419,10100605
418,20504603
412,20501411
406,10100603
405,2010041
398,20101812
393,20602101
391,2010039
388,20504601
387,2010250
383,20504203
377,10103501
375,20501410
373,20101813
371,20507302
371,20502004
368,20501803
367,2010037
362,20400802
360,2010381
355,10100204
353,2010038
353,2010363
351,2010133
349,20602106
347,20606503
346,2010198
342,10100205
341,2010199
339,20606504
337,20606603
335,20506501
334,30606710
331,20507304
327,10300601
326,10101001
324,20507402
324,20602403
323,30603301
320,10300602
319,10300201
319,10103502
318,10100612
317,2010047
315,2010336
314,20502003
314,30606709
312,2010382
311,20400801
309,20507303
303,20300615
302,2010052
298,2010287
295,2010050
294,20602404
288,2010045
285,20605302
276,2010335
275,20602102
275,10101004
274,2010127
272,30606002
271,20400803
270,10101003
270,20506502
270,10100610
270,20501412
267,2010342
265,2010341
264,2010248
262,20301814
259,2010303
257,2010278
256,10100404
255,20504604
254,20606601
253,10100609
253,30606705
253,20400805
253,2010002
252,10301101
252,2010048
252,30701903
251,20606602
248,20400806
247,20503402
244,20503401
244,2010249
244,2010129
243,10200614
242,20605301
242,2010277
241,2010003
240,2010202
239,2010004
235,2010026
234,2010009
233,10301102
231,20504602
230,2010200
229,20501802
227,2010327
224,30701902
224,20501413
221,20400804
216,10104301
216,2010190
215,10200613
214,20606606
214,20104606
213,2010034
213,2010205
212,2010213
208,10100206
208,2010282
207,2010216
207,20504901
206,20606604
206,10101302
204,2010046
204,2010211
197,20605102
195,20602603
194,2010331
193,2010346
193,2010163
190,20605101
189,2010025
188,2010273
188,2010073
188,2010183
187,2010311
186,20200905
184,2010259
184,20602406
183,10101201
183,2010345
182,2010274
182,10107802
179,2010268
179,2010126
177,20602602
177,2010328
176,10101202
176,2010020
174,2010017
173,2010267
173,2010156
171,2010309
171,2010182
169,20606605
168,2010304
167,2010339
167,10107801
164,2010214
164,2010184
164,20605002
163,20504201
163,2010019
163,30707901
162,2010051
161,20504702
160,2010128
160,2010337
160,10300207
159,2010353
159,20602201
158,20605202
158,20504501
157,2010072
157,20300701
156,10100406
156,2010194
156,2010035
154,2010064
152,20807202
151,2010276
150,2010185
150,2010340
150,2010062
150,2010301
149,20501901
149,2010281
148,2010275
148,10101301
148,2010165
146,2010154
146,2010124
144,20605201
144,2010358
144,2010217
144,2010219
144,20605502
142,20605402
139,2010125
139,20403602
137,2010343
137,2010269
137,30707902
135,2010305
135,2010024
133,2010130
133,20504205
132,2010031
131,2010061
131,2010357
130,2010195
130,20504701
129,10100203
128,2010210
126,2010270
125,2010166
125,2010063
123,2010215
123,2010220
122,2010201
122,2010338
120,2010141
120,2010029
119,2010221
118,20504204
117,2010178
117,2010027
116,20605001
115,2010203
115,2010351
115,30605901
114,20504801
114,2010193
114,2010344
113,20501808
112,20200906
112,2010308
112,2010149
112,2010122
111,2010151
111,20507301
111,2010192
111,20605401
110,2010329
108,20807201
107,2010266
107,2010191
106,2010306
106,2010294
106,2010119
106,2010120
106,2010121
106,2010330
105,20602601
103,2010179
103,2010001
102,2010140
100,20504802
98,31006901
98,2010005
97,2010225
96,2010028
96,2010117
95,2010347
94,20501701
93,2010209
93,2010354
91,10107702
91,2010296
91,2010177
91,2010030
90,2010176
90,2010118
90,30603601
89,2010144
89,2010018
89,30608002
88,2010010
88,2010081
87,20605501
87,2010074
87,20402801
86,2010257
85,30608001
84,2010349
83,2010188
80,2010078
79,2010350
78,2010060
77,2010082
77,2010324
76,2010224
76,2010059
76,10107701
76,10403701
75,2010265
75,2010323
75,10103901
74,2010071
74,10200904
73,2010241
72,20504902
71,2010189
70,2010113
68,10207101
68,2010374
67,2010143
65,20204101
64,2010218
63,2010295
61,2010077
61,2010114
61,2010285
60,2010375
58,2010258
58,2010286
58,2010239
57,2010283
53,2010333
51,2010167
48,20101816
48,2010242
47,2010049
47,2010115
46,2010207
45,2010116
45,20807502
45,2010334
45,2010146
42,20807601
41,2010083
41,2010080
39,2010380
39,2010379
37,20807501
37,2010243
37,20602301
36,2010172
36,20807602
35,2010174
35,2010084
35,10207102
34,2010245
33,20602105
32,2010378
32,2010228
31,2010240
30,2010145
29,2010135
29,2010175
28,2010284
28,2010262
28,2010229
27,2010070
27,2010014
27,2010187
26,2010368
26,20301815
25,2010261
25,2010173
25,2010369
24,30602506
22,2010069
22,2010016
21,2010079
21,2010164
21,20501804
20,2010057
20,2010231
20,2010013
19,2010058
19,2010169
18,2010373
17,20507401
17,30602505
17,2010186
17,2010377
16,20602701
16,2010170
14,2010230
14,20101817
13,2010015
13,2010236
12,2010111
11,2010376
10,2010237
6,2010235
6,31007001
5,2010234
4,2010232
2,2010233
2,2010168
2,2010226
1,20501401
