2017-05-16 04:20:00-2017-05-16 04:30:00,监测点id
956,10300201
439,2010260
382,10100211
317,10100406
228,20501408
222,10100405
218,20507302
194,20507402
194,10100407
183,10200402
177,10200103
164,20501405
162,20507303
159,10200104
157,10200102
153,20507304
150,20501404
143,10300202
141,10100408
137,20507301
135,20501406
135,20501411
131,10100203
129,20501412
127,20501403
121,20501402
115,20501409
113,20501407
113,20100301
109,20501413
106,20605302
105,10100205
104,20501410
103,10200903
99,2010326
97,10100204
96,2010017
92,20100306
92,2010133
92,10300207
92,20500304
90,2010044
90,20605301
88,10100403
87,10203802
86,10300213
86,2010325
85,2010302
85,20300615
85,2010319
83,20602405
83,20501807
82,2010289
81,10103901
81,10100206
79,20506502
78,10306101
75,20602603
75,2010018
75,2010135
75,10300212
74,2010045
73,2010320
72,2010132
72,10203801
71,2010288
69,10100606
69,2010138
68,20506501
68,10200901
67,10200904
67,10100404
66,2010364
66,2010046
65,20504602
65,10100605
64,30606708
63,2010250
60,20502004
59,20501811
59,20602602
59,20606503
58,20501805
56,2010290
54,2010137
54,10300503
53,10300504
53,30606706
53,20606504
52,2010123
52,2010198
51,2010249
51,20504604
51,10103501
51,20104605
50,10301101
50,20501803
49,10103502
49,2010301
46,10300506
46,10301102
46,20602101
46,2010194
46,10200614
45,20104607
44,20504601
44,10300505
43,20504202
42,20602406
41,20606603
41,30606702
40,2010303
39,2010199
39,20402801
39,2010248
39,20101813
39,30606002
39,10100603
38,2010336
37,10101003
36,2010363
36,2010311
36,10100612
35,2010335
35,2010287
34,30606707
34,2010052
34,2010216
33,10200613
32,2010354
32,20200905
31,20502003
31,30606709
30,20301815
30,20606606
30,20101812
30,20501809
30,20501802
29,10300607
28,30606703
28,2010213
28,20501810
28,2010278
28,10100604
27,10101201
26,30606710
26,20503401
26,20602601
26,20101816
26,10107802
26,2010190
26,10300602
26,10100609
26,10101004
26,20606601
25,2010004
25,2010002
25,20606602
25,2010003
25,30606704
25,2010342
25,2010309
24,2010341
24,2010042
24,10107801
24,2010343
24,30605901
24,2010167
24,2010277
23,20606605
23,10101001
23,2010020
23,2010205
23,2010191
22,2010043
22,30701903
22,2010156
22,20602201
22,10101302
22,2010345
22,20602104
22,20501901
22,2010220
21,2010031
21,20503402
21,20605202
21,2010308
21,2010048
21,2010201
21,20602102
21,20400803
21,20504501
21,2010151
21,20300701
21,20605102
21,30701902
21,2010375
20,2010276
20,2010209
20,2010047
20,20602103
20,2010267
20,20504203
20,20504802
20,2010141
19,2010021
19,2010120
19,2010185
19,2010184
19,20101817
19,2010202
19,2010165
19,20104606
19,20400805
19,10100610
19,2010219
18,20501804
18,2010143
18,2010193
18,2010305
18,20504702
18,2010337
18,20606604
17,20204101
17,2010200
17,2010378
17,2010189
17,2010030
17,2010331
17,20504801
16,20605101
16,2010330
16,2010351
16,2010035
16,2010061
16,2010195
16,2010382
16,2010377
16,2010188
16,2010183
16,2010182
15,2010149
15,2010192
15,2010025
15,20403602
15,2010281
15,10104301
15,2010358
15,2010353
15,2010144
15,10107702
15,2010304
15,2010166
14,2010026
14,2010154
14,2010282
14,10207101
14,2010072
14,20504901
14,20504205
14,2010009
14,20400806
13,2010381
13,2010203
13,2010274
13,2010221
13,2010268
13,20602106
13,20504204
13,2010077
13,2010117
12,2010050
12,2010210
12,2010029
12,2010078
12,2010259
12,2010273
12,2010270
12,2010036
12,20400802
12,2010257
11,2010177
11,2010218
11,20400804
11,10101202
11,10107701
11,30608002
11,30603601
11,2010349
11,2010063
11,2010146
11,10101301
11,2010163
11,2010073
11,2010176
11,2010118
11,20605502
11,2010269
10,2010347
10,2010214
10,2010038
10,2010327
10,2010211
10,2010040
10,20504201
10,2010119
10,2010121
10,2010145
10,10300601
10,2010306
10,2010062
9,2010217
9,2010125
9,2010024
9,2010275
9,2010328
9,20605402
9,2010258
9,20605501
8,2010059
8,2010329
8,2010082
8,31006901
8,2010005
8,2010064
8,2010039
8,2010338
8,30608001
8,20605002
8,2010122
7,2010215
7,2010172
7,2010127
7,2010285
7,2010124
7,2010265
7,20807502
7,2010178
7,2010340
7,20807201
7,2010324
7,20602301
6,2010283
6,20807501
6,2010225
6,2010224
6,2010374
6,2010060
6,20501808
6,2010084
6,2010001
6,2010357
5,10207102
5,2010034
5,2010266
5,2010049
5,2010344
5,20807601
5,2010041
5,2010010
5,20504902
5,30606705
5,2010126
5,2010173
5,2010350
5,2010071
4,20605001
4,2010140
4,2010114
4,2010284
4,2010323
4,20504701
4,2010083
4,2010296
4,2010339
4,20605201
4,2010346
3,2010164
3,20605401
3,2010168
3,20301814
3,2010175
3,2010116
3,20501701
3,2010027
3,2010057
3,2010294
3,2010379
3,20400801
3,2010286
3,2010113
3,20602105
3,2010207
2,20807602
2,20602701
2,30603301
2,2010376
2,2010334
2,20507401
2,2010074
2,2010058
2,10403701
2,30602505
2,2010028
2,2010037
2,2010115
2,2010080
2,2010079
2,2010230
2,2010179
2,2010245
1,2010187
1,2010373
1,2010186
1,2010013
1,2010369
1,2010170
1,2010081
1,30602506
1,2010368
1,2010070
1,2010380
1,20501401
1,2010295
1,2010228
1,2010237
1,2010239
1,2010240
1,2010243
1,2010261
1,2010174
