2017-05-16 21:10:00-2017-05-16 21:20:00,监测点id
6613,20507303
3199,20504601
1921,10100204
1776,10300207
1770,10100206
1584,10100205
1552,10100406
1511,10100203
1454,10100404
1441,20504604
1439,20504602
1331,20501802
1325,20501803
1219,2010128
1194,2010129
1111,10300201
1026,10200104
1012,10300202
976,10200402
948,30606706
922,10100403
910,10200102
857,10100405
791,2010131
789,30606707
782,2010366
770,10100211
768,10300504
761,20500304
760,20100301
745,20501804
728,10100408
705,20104403
688,20104605
687,10200903
667,10300503
666,20501405
661,10300505
660,10100407
651,20501408
647,10200103
632,2010138
621,30606704
621,2010326
609,20501404
601,20501402
599,20104401
589,2010364
585,2010134
578,2010301
570,2010302
561,20100306
552,2010325
545,20501409
544,20104402
541,10300506
537,30606708
536,30606710
533,2010260
524,20501407
523,2010132
518,30606702
513,10200904
511,20504202
509,20501406
509,10300213
474,2010365
471,2010133
465,20501403
459,10300601
454,30606703
444,20507302
444,20501411
434,20501805
428,2010289
423,2010137
422,2010135
418,20104607
416,20501807
413,20504603
407,2010319
407,20101812
404,2010044
403,20501811
390,2010250
389,20101813
381,10203802
377,10301102
377,2010320
373,20506501
372,2010288
371,10200901
365,2010290
361,10200614
360,20506502
359,20507304
358,10100606
356,10301101
355,2010123
353,20602101
352,20606603
351,20101816
349,20300615
348,20104404
348,10300212
339,10100603
338,10203801
332,20606503
331,20501413
324,20301815
323,10306101
323,2010363
318,10103501
314,20502004
309,20501412
308,20501810
304,20104606
303,20605301
302,2010199
299,10100610
299,10300602
296,10300607
296,20606504
295,10103502
293,2010248
292,20501410
289,2010341
283,10100604
280,2010336
280,20507301
277,10100605
276,10100612
269,10101004
269,20502003
267,2010021
267,10100609
258,2010335
256,2010382
254,20400804
248,2010249
247,2010277
245,10101001
241,10200613
239,10101201
239,30606002
239,20504203
238,20501809
237,20605302
234,2010287
234,2010020
232,20602104
231,30606705
230,2010017
227,2010303
226,2010342
226,20602602
224,20101817
223,20503402
220,2010198
218,30606709
218,10101003
215,2010216
213,2010003
212,2010048
211,2010002
210,2010025
208,2010051
208,20602102
208,20602603
206,2010004
204,30701903
204,20503401
201,2010052
200,2010018
200,20504901
198,2010042
198,2010026
198,20606602
197,2010045
197,2010337
193,2010205
193,2010009
191,2010327
190,30701902
190,2010190
189,2010278
186,2010043
184,10101302
180,20602404
180,2010202
176,20605502
176,20602403
174,20400806
173,10107802
173,20400802
173,20200905
172,2010019
172,2010047
170,20606604
170,20400805
170,2010213
169,2010046
169,20400803
169,20400801
168,20602405
167,20606606
165,2010331
165,20507402
164,20606601
163,2010211
162,2010345
161,2010073
159,20507403
158,2010194
157,10107801
155,20605101
154,20300701
153,20605202
151,2010276
150,2010346
149,10104301
147,2010304
147,20605402
146,2010328
145,2010354
143,2010040
143,2010183
142,20606605
141,2010036
141,2010381
140,20602103
140,2010005
139,20602406
139,2010274
138,20605102
137,2010268
136,20602201
136,2010024
136,20504702
136,2010267
135,2010309
134,2010311
134,2010305
134,10101202
133,20504205
133,2010357
133,2010141
132,2010061
132,2010214
132,2010282
131,20504204
130,30707901
130,2010217
129,2010351
129,10101301
129,2010344
128,2010185
128,2010358
128,20403602
126,2010306
126,20501901
124,2010063
122,2010343
121,2010200
121,2010156
120,30707902
120,2010273
120,2010062
119,2010269
119,2010184
119,2010035
119,2010027
118,20504201
118,20605001
118,2010353
118,2010182
118,2010195
117,2010220
116,2010275
115,2010039
115,2010050
113,2010219
113,2010072
113,2010340
113,2010034
112,2010163
112,2010041
112,20605201
111,2010338
110,2010031
110,2010308
109,20605401
109,2010259
108,2010064
107,20504501
106,30603601
106,20504801
102,2010154
102,20605002
101,2010038
99,2010165
98,20504701
98,2010120
98,2010330
98,2010166
96,2010203
95,2010210
95,2010125
95,2010191
94,2010124
94,20501808
93,20200906
92,10107702
92,10103901
90,2010028
89,2010127
89,2010126
89,20602106
89,2010281
89,2010122
88,2010178
88,2010010
88,2010167
88,20807202
88,2010215
85,2010119
84,2010149
84,30605901
83,2010179
83,2010347
83,2010221
82,10403701
82,20602601
82,2010329
80,2010117
79,2010266
79,2010049
77,2010121
77,2010118
77,2010193
76,20807201
75,2010144
74,20605501
72,30603301
71,2010349
71,2010140
71,2010224
71,20204101
71,2010192
70,2010339
70,31006901
69,2010323
69,20504802
68,2010201
68,2010074
68,2010270
67,2010078
67,2010209
67,20301814
66,2010030
65,2010265
65,30608002
65,2010176
65,2010151
64,2010077
64,2010257
64,2010001
64,2010188
63,2010218
61,2010130
61,2010225
60,2010295
59,30608001
59,2010258
59,30602505
57,20501701
57,2010283
56,2010285
56,20807501
56,2010296
56,2010294
56,2010350
55,2010029
52,2010114
51,20504902
51,2010143
50,2010324
49,20402801
49,2010071
49,2010082
49,2010375
48,2010081
48,2010037
47,2010334
46,2010189
45,2010374
45,2010379
43,2010145
42,2010333
42,2010378
41,2010177
41,20807601
41,2010286
40,2010113
39,2010284
39,20807502
38,2010377
38,2010059
37,20807602
37,2010070
36,2010060
36,20602301
36,2010174
34,2010245
34,2010116
34,2010083
32,2010146
32,2010172
31,20602105
31,2010207
31,2010173
29,2010115
27,30602506
26,2010079
25,2010228
25,2010241
25,2010380
24,2010239
23,2010084
23,2010175
22,2010170
22,2010243
22,2010080
22,20602701
21,2010242
20,2010262
19,2010261
19,2010229
18,2010232
17,2010015
17,2010164
17,2010240
15,20507401
14,2010016
13,2010369
13,2010231
13,2010069
12,2010014
11,2010230
10,2010013
10,2010057
9,2010368
8,2010373
8,2010186
8,2010169
8,2010058
8,2010233
7,2010234
7,2010187
6,2010111
5,2010237
4,2010376
2,2010236
2,2010235
2,31007001
1,20501401
1,2010227
1,2010226
