2017-05-16 08:50:00-2017-05-16 09:00:00,监测点id
1412,10100405
1404,10200103
1325,10300505
1174,10200104
1155,10300202
1110,10300503
1105,10300504
1085,20501408
1052,10200402
987,20501407
969,20501405
959,10300506
943,10200102
936,2010364
924,20501409
920,2010325
901,20501406
895,20501404
880,10100604
856,10200901
849,20100306
829,30606708
807,2010301
793,2010133
765,20500304
762,30606703
746,10300602
743,10300213
738,10100211
737,20501811
723,10100603
718,20100301
714,20501403
704,20104605
696,10200903
696,2010132
695,2010302
685,2010288
685,10306101
683,20504203
666,20501807
664,2010260
659,20104607
658,2010290
657,10100403
643,30606702
634,2010320
627,10103502
623,10100407
613,10200904
607,10203801
593,2010138
579,2010044
577,2010289
568,10100606
568,20506502
559,30606706
555,10300212
555,2010123
547,10103501
538,10100605
535,2010319
527,20501411
518,10203802
511,2010125
505,10101001
500,2010124
493,10100205
491,20602101
491,20606504
489,20502004
488,20506501
486,2010137
485,20501402
483,20606603
480,2010381
479,10100204
475,2010363
471,20501803
470,2010198
457,20501805
455,20602102
448,20605302
446,10100404
442,10100610
442,10100612
442,2010002
438,10300201
437,20504202
433,30606709
433,10100408
432,2010287
428,30606707
426,2010004
425,2010003
417,10100609
416,20101813
415,20606503
412,20602103
410,20501410
410,10101003
406,20501810
405,20504604
397,20606602
396,30606704
396,2010382
390,20502003
386,30606705
374,10100206
372,10200613
365,2010341
361,2010336
359,20507303
357,20606601
345,10300207
340,20503401
338,20507304
337,20606604
331,2010199
330,20504601
329,30606710
328,2010249
328,20400803
326,20504603
325,2010278
323,10300601
320,20503402
318,2010009
315,20400806
313,30701902
311,20101812
311,2010045
310,20300615
310,2010052
308,20504602
305,2010342
302,2010338
301,20507402
300,20400805
299,10101004
299,10100406
297,2010041
297,2010205
294,10200614
289,20504901
282,20501809
280,20104606
280,10107801
278,20606605
276,2010025
274,2010274
274,2010211
274,10101301
273,30701903
272,2010331
270,2010267
269,2010277
268,2010303
266,2010250
266,2010281
265,20300701
265,2010335
265,20504702
265,2010213
265,2010039
264,2010200
262,10100203
258,2010027
256,2010046
256,20400802
255,2010036
255,2010216
253,2010346
252,20602405
250,20605202
248,2010248
244,20602104
241,20602603
237,20501802
237,20507301
237,2010047
234,20606606
233,10107701
233,2010214
232,20605101
228,20501804
228,20602602
227,20605301
227,2010026
226,30606002
222,10101201
222,2010021
220,20605002
220,2010166
217,2010156
216,20504701
215,2010353
213,2010019
213,2010339
208,20605102
208,2010182
207,2010072
205,2010034
205,2010184
204,20605001
204,20504201
204,2010190
204,2010345
203,2010202
201,2010259
201,20504501
200,2010154
199,20200905
198,2010050
197,2010311
197,10101202
196,30603601
196,2010048
196,2010221
195,2010327
195,20400804
195,20602406
194,2010358
194,2010063
193,2010343
192,2010276
190,2010282
186,2010042
185,2010273
184,10301101
183,2010183
181,20101816
180,2010270
180,2010035
180,20507302
177,2010309
177,2010201
177,31006901
175,20605401
174,2010017
174,2010304
172,2010061
171,20605501
171,20605201
171,2010165
170,2010217
169,20501901
169,2010127
168,10101302
168,2010062
167,20301815
167,2010337
166,2010018
166,2010020
166,20605502
166,2010357
164,2010043
163,2010328
163,20605402
163,2010001
162,10107802
162,2010040
159,2010275
159,2010269
158,2010340
158,2010191
157,2010163
157,20403602
156,20602106
156,2010029
156,2010064
155,2010031
154,10301102
154,2010329
152,2010121
152,20504205
151,2010268
151,2010135
150,2010073
150,2010185
149,2010374
147,2010195
146,2010037
146,20402801
143,2010215
143,2010344
143,2010225
142,2010258
141,2010219
139,2010179
137,2010178
137,2010120
135,20504204
134,20501412
132,20807201
132,2010306
132,2010141
130,2010354
127,20301814
126,2010351
126,20501413
125,2010119
125,20602601
124,2010266
123,2010194
123,2010122
122,2010038
122,2010192
121,2010118
121,2010074
121,2010330
120,2010126
120,2010028
119,30608001
118,10104301
118,2010220
118,2010193
117,2010203
117,2010218
117,2010024
116,2010151
115,2010188
114,2010030
114,2010149
113,2010144
112,2010209
112,2010347
112,2010176
112,2010305
109,20504801
106,30605901
105,2010296
104,20501701
104,2010140
103,2010082
103,2010177
101,20602201
98,10107702
97,2010333
95,2010210
94,2010308
94,2010265
94,2010129
92,2010010
92,10207101
90,2010224
89,2010295
89,20101817
88,2010324
87,2010117
87,2010189
87,2010334
85,2010071
84,2010323
84,2010005
83,2010349
82,2010078
81,10403701
80,20504802
79,2010262
78,2010285
78,30603301
76,2010059
76,2010350
75,2010257
75,2010114
74,2010077
73,20602301
73,2010113
73,2010081
73,20400801
73,30602505
73,30608002
69,2010060
68,2010286
66,2010167
65,2010083
64,2010379
63,2010242
63,2010143
62,20501808
61,2010146
60,20807602
59,2010115
58,2010283
57,20204101
57,10103901
56,2010294
56,2010145
56,2010116
54,2010049
52,20807501
50,20504902
48,20807601
48,2010128
48,20807502
48,2010175
47,2010245
46,2010084
45,2010080
43,2010239
43,2010174
43,2010228
42,2010380
42,2010240
40,2010207
40,2010375
39,20602105
39,2010173
38,2010368
38,2010261
36,2010284
36,2010243
35,2010229
34,10207102
34,2010241
32,2010230
31,20507401
30,2010057
29,2010170
28,2010058
28,2010079
27,2010169
25,2010373
24,2010069
24,30602506
24,2010369
24,2010013
22,2010172
21,2010014
21,2010231
21,2010186
21,2010164
18,2010378
18,2010187
18,2010168
16,2010232
15,20602701
14,2010070
12,2010237
12,2010016
12,2010234
11,2010015
10,2010376
10,2010236
8,2010377
8,2010111
8,2010235
5,20501401
4,31007001
4,2010233
4,2010227
3,2010226
