2017-05-16 08:30:00-2017-05-16 08:40:00,监测点id
1360,10100403
1210,10100405
1164,10300201
1099,10300503
1053,10300504
1041,10100204
976,10100205
968,10300505
963,10200104
925,10100211
914,10200402
848,10100404
839,10100406
836,10200103
835,10300202
828,10100206
815,20501405
801,10100604
790,30606702
788,20501408
783,20501404
769,2010364
759,10300207
736,20501803
734,10200102
726,10100203
722,30606706
709,2010133
701,10300506
698,20501407
689,10200903
661,10306101
652,30606708
642,10200901
640,20100306
640,2010325
638,20501409
636,2010301
603,20100301
601,10300213
598,20504604
597,10300602
592,20501811
590,20501406
585,30606703
579,20104605
577,20101816
573,2010260
570,20101813
568,2010288
561,10100603
556,20500304
556,30606707
546,20507304
546,20501403
543,20104607
541,20501805
518,20501807
512,30606704
512,10103501
496,10103502
492,20506502
492,10300212
490,2010138
487,2010135
483,2010132
483,10100407
481,10203802
473,20504602
472,2010290
467,20507303
464,20301815
461,20504601
458,2010302
457,20507302
450,20504203
444,10100610
444,10203801
443,30606710
437,2010125
437,2010002
436,2010124
436,20602103
428,10100606
428,10101001
424,2010003
418,2010004
414,20606504
404,2010052
403,10100612
402,2010123
401,20501402
398,20606603
396,2010320
395,20400802
393,20507301
391,10100605
390,20501810
389,2010137
387,20504202
382,20101812
360,2010044
356,20602101
355,20605302
354,20501411
353,10100408
353,2010381
351,2010198
349,20400803
347,20506501
345,20602102
344,20501410
340,30606709
337,2010382
334,20504603
333,20606503
332,2010319
331,20400805
331,20400806
329,20502004
319,20300615
317,2010289
311,20605002
306,2010341
302,30606705
298,10200613
294,20602405
291,10300601
288,10101003
286,2010363
285,20501802
284,2010336
283,20606602
279,20606604
274,10100609
274,20507402
273,20502003
272,20504702
270,2010335
270,2010047
269,2010039
267,2010205
267,2010287
264,20606601
262,20101817
259,20606605
258,10200614
256,2010009
256,20501809
255,2010199
253,2010278
252,2010041
252,2010342
251,2010045
243,2010249
243,2010036
242,20503402
241,2010277
241,10101004
240,2010213
240,2010303
240,2010338
238,20602104
235,20504701
235,30701902
235,2010018
228,2010050
227,2010250
227,2010072
226,2010267
224,2010027
224,20504901
223,2010048
223,2010182
220,2010214
213,2010345
212,20605202
212,10101301
212,2010200
209,2010346
208,20605301
207,2010216
206,2010331
205,20300701
205,2010025
202,20200905
201,30701903
201,20104606
200,10107801
196,2010274
193,2010339
191,2010211
191,2010019
190,10101202
189,2010046
189,20602406
186,2010281
185,2010166
184,20400804
184,2010026
182,2010358
181,2010343
180,2010035
176,20605101
176,20606606
175,2010127
173,2010353
173,30606002
172,30603601
171,2010248
170,2010183
168,2010202
168,2010217
166,2010021
166,20605102
166,20501901
165,2010034
164,2010275
163,10301102
161,2010309
160,2010190
160,2010268
159,10107701
158,2010259
157,2010329
157,20605001
156,2010020
155,2010073
154,10101201
153,20602106
152,10301101
151,2010185
151,2010327
151,20605401
148,20504201
148,20807201
148,2010215
148,2010154
146,2010062
146,20602603
146,2010178
145,2010273
144,2010357
144,2010337
143,20605201
143,20504501
142,2010061
142,20605502
141,31006901
141,10107802
140,2010043
140,2010195
140,2010328
139,2010156
139,2010031
138,2010351
136,2010225
135,2010049
135,10101302
135,2010037
134,2010276
133,2010374
133,2010042
132,20301814
131,10104301
130,2010270
130,2010191
130,2010179
130,2010063
129,2010282
129,2010305
128,20501413
128,20501412
127,2010311
126,2010017
126,30603301
125,20605402
125,2010126
125,2010221
125,2010269
124,2010165
123,2010192
123,20403602
122,2010184
122,2010064
122,20602602
122,2010001
122,2010118
122,20504205
121,2010163
120,2010219
119,2010304
118,20402801
118,2010141
118,2010306
117,2010340
115,2010218
115,2010121
114,2010040
114,2010201
114,20605501
113,2010149
112,20504204
111,2010119
108,2010024
107,2010188
107,2010266
107,2010344
106,2010330
103,2010074
102,2010193
102,2010209
100,2010210
98,10107702
97,2010144
97,2010122
96,2010120
96,2010354
96,20503401
95,20504801
95,30605901
93,2010265
93,2010151
92,2010117
92,2010029
91,30602505
90,2010194
89,2010140
88,2010333
88,20602201
88,2010308
85,20501701
83,2010071
83,2010176
83,2010010
82,2010028
82,2010005
81,2010258
80,2010347
79,2010296
78,30608001
77,2010224
76,2010203
74,30608002
74,20602601
72,2010349
71,2010082
70,2010257
70,2010038
69,2010350
68,20504802
68,2010286
66,2010295
66,2010324
65,20501804
65,2010323
64,10207101
61,10103901
61,20807601
61,10403701
61,2010030
61,20400801
60,2010220
60,2010334
60,2010146
59,2010081
59,2010189
59,2010177
58,2010078
56,2010285
56,2010114
55,2010145
55,2010379
54,2010167
54,20204101
53,2010115
52,20602301
51,20501808
49,2010077
48,20807502
47,2010262
47,2010239
47,2010059
47,2010060
46,2010245
45,20807602
45,2010175
43,20602105
43,2010284
42,2010116
41,2010113
40,20807501
38,2010083
36,2010207
36,20504902
36,2010143
35,2010240
35,2010373
34,2010174
34,2010229
31,30602506
31,2010283
30,2010380
30,2010242
29,2010375
29,2010243
28,2010378
28,2010084
27,2010230
27,2010368
26,2010079
25,2010261
24,2010228
24,2010169
23,20507401
23,2010173
22,2010080
22,10207102
22,2010241
21,2010369
21,2010164
19,2010237
19,2010070
18,2010170
17,2010187
17,2010057
17,2010186
17,2010058
16,2010069
16,2010231
15,2010013
14,2010015
14,2010376
13,2010377
12,2010172
11,20602701
10,2010016
8,2010014
8,2010168
7,2010235
7,2010236
6,31007001
6,2010233
6,2010111
5,2010294
4,2010234
2,2010227
1,2010226
