2017-05-16 07:20:00-2017-05-16 07:30:00,监测点id
1535,10300201
1380,10200103
1298,10100406
1207,10300202
1082,10100206
1072,10200104
1056,20500304
1054,10300504
1049,10100405
975,10200102
961,10100211
954,10100204
942,20501404
927,20501405
912,20100306
903,10100205
900,10300213
896,10100203
843,10306101
837,20501403
829,10300506
793,20501408
753,10100404
742,20100301
741,2010124
736,20104607
729,2010125
723,10100403
722,20104605
717,10203801
696,2010138
669,10200901
669,10200402
659,10100407
648,10300207
637,2010364
636,20501409
635,2010325
632,2010123
627,20501407
627,20602102
620,10101001
618,10300505
617,2010260
617,10300503
612,30606706
599,20504601
583,10300602
583,20501406
581,10300212
578,30606707
551,10100408
537,2010382
536,10200903
534,10103502
526,2010133
495,30606708
491,2010320
489,20501402
477,2010290
468,2010302
468,10203802
467,2010381
458,2010137
451,10103501
448,2010288
444,2010132
438,30606703
436,20606602
433,10200904
431,20501807
431,10300607
427,20502004
426,20501803
424,20605302
419,30606702
418,10100606
406,20606604
402,30606710
397,20504604
397,20501411
394,10101003
389,20507302
384,10100604
383,20502003
379,2010338
373,20501811
373,2010044
360,20507303
360,20504202
356,2010319
353,20503401
352,2010289
351,20606504
344,10100603
342,2010052
339,20507301
337,20506502
337,2010336
337,2010341
328,20507402
325,20501410
324,20501805
312,20300615
309,20101816
308,20504602
303,2010045
301,20507304
300,2010198
296,20400804
295,2010363
289,20104606
289,2010216
289,2010250
288,20606603
285,10100612
284,10101301
284,10100605
280,20506501
274,2010025
274,10107801
274,2010135
271,2010326
270,20606503
269,30701902
266,10200613
264,10101004
263,20602603
260,30606704
259,2010287
257,10100610
257,20605502
254,20400803
252,20602101
252,10101202
252,2010342
248,30606709
248,2010047
248,20501413
247,2010018
244,2010278
243,2010211
241,20606605
240,2010277
238,2010335
234,2010046
231,30606705
230,2010003
229,20101813
229,2010002
228,20605301
228,2010004
224,20504901
220,20300701
219,2010346
218,2010213
218,20605202
217,20605002
217,2010205
214,2010374
214,2010034
211,10100609
208,2010048
207,30701903
207,20606601
207,20501412
204,20301815
203,2010199
202,2010009
198,20400805
195,2010345
195,20200905
194,20602104
193,2010214
192,20400806
192,2010309
192,20504201
191,20602405
190,10101302
189,2010166
189,2010183
189,2010303
188,2010026
188,2010217
188,2010267
187,2010248
186,2010062
186,2010050
186,20501810
186,2010331
185,2010185
184,20503402
183,10107802
182,10101201
180,2010191
180,2010353
179,2010200
178,2010249
175,20501804
174,2010035
173,2010074
173,2010311
171,2010357
170,2010063
169,2010283
168,10107701
167,2010281
166,20400802
165,20605102
164,20605201
161,20602103
161,20101817
160,2010329
160,20605501
160,20501802
158,2010259
158,10200614
157,2010269
157,30606002
157,20602602
156,2010339
154,2010027
152,2010182
151,2010020
151,20807502
151,20504702
151,20605402
150,2010202
150,10300601
149,20606606
148,2010274
147,2010163
146,2010273
145,2010275
145,2010072
144,2010064
144,2010190
143,2010358
141,20605101
140,2010017
139,2010141
138,20504701
138,10104301
137,2010343
137,2010144
134,20504501
134,2010121
134,20602406
133,10301102
133,2010001
133,2010184
133,30603301
133,2010179
133,2010276
132,2010327
132,10301101
132,20501809
130,10207101
130,2010156
130,20504205
130,20605401
129,2010061
129,31006901
129,20602201
128,2010351
128,20602601
127,20501901
127,2010154
126,2010140
125,2010340
124,2010344
123,2010120
122,2010039
122,2010021
120,20101812
118,2010215
117,2010119
116,2010354
116,2010225
116,30603601
115,2010178
113,2010122
113,2010265
112,2010304
112,20807602
111,20807201
110,2010323
109,20402801
109,20504801
109,2010192
108,10103901
108,2010118
107,2010036
107,2010337
105,2010149
104,10107702
101,20403602
101,2010266
100,2010268
100,2010049
99,20504204
99,20602106
99,2010031
99,2010306
99,2010127
98,30608001
96,2010270
95,2010240
94,2010195
94,2010028
93,2010330
92,30605901
92,2010308
92,20605001
91,2010305
91,10403701
91,2010194
91,2010349
90,2010350
89,2010041
88,2010328
87,2010193
87,2010209
86,2010210
85,2010176
84,2010073
84,2010151
83,2010081
82,2010117
82,30602505
82,2010294
82,2010282
81,2010258
81,2010218
80,2010024
79,2010324
79,2010188
77,2010296
76,2010165
73,20501701
73,2010189
72,2010221
72,2010177
70,2010224
68,2010201
68,2010286
68,2010005
67,20602301
67,2010078
66,2010284
64,2010043
64,2010334
64,20204101
62,20400801
61,2010037
61,2010380
60,2010042
60,20504802
57,2010333
57,2010082
56,2010040
56,2010295
56,2010143
55,2010145
55,2010029
55,2010257
52,2010379
52,2010077
52,2010220
51,2010285
50,2010114
50,2010010
50,20807601
49,2010059
49,2010146
49,2010060
48,2010175
48,2010083
48,20504902
47,2010030
47,2010071
47,2010347
47,2010203
46,2010167
44,2010126
44,30608002
43,2010375
41,2010245
38,2010239
38,2010228
37,2010174
36,2010115
36,10207102
35,2010084
35,20602701
34,20301814
34,2010038
33,2010219
33,2010262
33,2010207
32,20807501
30,2010243
30,30602506
29,2010170
28,2010242
27,2010113
26,2010186
25,2010378
24,20602105
23,2010261
23,2010172
23,2010229
23,2010241
23,2010116
22,2010187
21,2010169
20,20501808
20,2010080
20,2010368
20,2010079
16,2010230
15,2010058
15,2010233
15,2010369
15,2010373
14,2010231
13,2010057
13,2010376
12,2010014
12,2010070
12,2010232
11,2010168
10,2010013
9,2010164
7,2010377
7,2010069
7,20507401
7,2010173
6,2010236
6,2010015
5,2010016
4,2010237
4,2010111
4,2010234
4,2010235
2,31007001
1,2010227
1,20501401
