2017-05-16 16:20:00-2017-05-16 16:30:00,监测点id
3065,20507403
1359,10200104
1322,2010364
1281,10100405
1235,10200103
1191,10200102
1127,10300504
1060,10300505
1060,10300503
1036,10300202
1004,10200402
962,20500304
961,20501405
960,2010325
935,20501408
933,20501409
921,10300213
888,30606701
864,20501407
859,20501404
845,2010133
842,20501406
835,20501811
789,10300506
780,20501807
773,2010138
758,30606703
755,2010288
753,20104605
744,30606708
744,20100306
740,20501403
723,10200901
721,10100407
721,10200903
701,2010044
696,2010290
692,2010132
681,2010137
670,20501402
661,2010260
657,2010302
640,10203801
636,20602101
601,2010289
597,10203802
596,20104607
592,2010123
589,10300212
584,2010363
562,10306101
559,20504202
556,10100603
555,10100609
555,10100604
538,20606603
537,10100606
535,20100301
533,2010287
521,2010319
507,10103501
505,20602102
502,20506502
496,2010134
491,20606503
486,10103502
477,20501410
477,10300601
474,10100605
471,10100610
469,30606709
459,20504203
457,20502003
450,10101001
450,2010277
444,10100211
444,20606504
443,10300607
429,2010199
428,2010382
426,30606702
416,20501411
412,10200614
410,2010250
407,2010303
402,20400803
395,10100408
393,10100612
392,2010003
391,2010004
389,20606601
388,2010002
385,2010198
383,10300602
382,2010341
381,10101201
375,20400804
374,30606705
373,10101004
370,20502004
363,2010278
362,2010320
361,20606602
361,20602406
359,30701903
346,20501805
345,10200613
342,20501810
341,20300615
341,2010131
340,10101003
340,20501809
340,20503401
340,2010326
338,20605302
333,2010248
332,20605002
331,2010213
331,20507402
330,10100403
330,30701902
324,20400805
322,2010327
321,2010273
321,20104606
320,20400806
316,2010268
315,20606604
313,2010009
313,2010381
309,2010267
305,2010190
303,20606606
303,20504702
301,2010202
300,2010020
300,20503402
299,30606002
298,2010211
296,2010335
295,2010025
295,2010249
294,20602405
291,20605301
288,2010336
283,2010026
282,2010342
281,2010281
270,10101302
269,2010331
267,2010183
265,20605101
264,20300701
263,30606706
260,2010328
259,20403602
259,20504501
258,2010156
257,20501803
257,20504901
256,2010205
254,2010304
249,30707901
248,2010185
245,20504201
245,2010182
245,2010214
242,2010163
240,20602603
238,2010042
238,2010282
237,20504603
236,2010017
236,2010276
235,2010045
234,2010046
234,2010274
233,2010200
233,2010051
233,2010050
232,2010339
231,2010043
230,20602602
230,2010072
230,10104301
228,10101202
227,2010259
226,2010036
226,10100205
225,20605202
225,2010275
225,20200905
224,2010019
222,2010269
220,2010311
220,2010035
219,2010343
219,20606605
219,10107801
217,2010346
214,30606707
213,20605402
213,20506501
