2017-05-16 15:30:00-2017-05-16 15:40:00,监测点id
1192,2010364
1046,10200103
958,10100405
892,10200102
889,10200104
868,10200402
842,10300202
807,10300504
806,10300503
785,10300505
772,2010325
745,20100306
733,2010301
700,20100301
686,20501405
667,20501811
659,20501404
641,20500304
636,20501409
623,20501406
620,2010288
617,10100407
612,20501407
602,2010138
588,10300506
588,2010131
581,10200903
573,2010044
566,2010302
566,10100211
558,20104605
556,10300213
555,2010289
552,2010137
552,30606708
550,20501807
548,20501408
541,20501402
536,2010260
532,20104607
531,30606701
526,30606703
526,10203801
510,2010132
506,20501403
474,10300212
472,20504202
471,10100604
466,2010123
458,10200901
455,10203802
449,10100603
448,10306101
442,20501411
436,20104403
427,2010133
424,2010363
413,20602101
408,10100610
403,20501809
401,20602406
401,10100609
400,2010199
399,10100605
391,2010287
391,10103502
387,20605002
387,20501805
385,2010381
382,2010319
378,10300607
372,30606702
362,20501810
362,10103501
359,2010250
358,20502003
358,10100408
354,20606504
351,20606603
348,2010303
345,2010336
345,2010382
345,10100606
342,10100612
339,10200614
331,30606709
330,2010198
327,20502004
325,2010320
325,20602405
321,20602102
318,10101001
316,2010002
315,20606503
308,2010003
306,2010004
306,20504603
305,10300601
303,10101003
302,10300602
299,2010043
295,2010267
295,2010290
289,2010278
288,10101004
288,2010202
288,20606601
278,20501410
278,2010205
276,20400804
275,20300615
273,2010051
273,30606705
271,2010249
269,20504901
269,20501808
266,10101201
266,30606002
265,20606602
265,2010248
265,20400803
264,2010331
262,20503402
262,20507402
261,30701902
261,2010341
258,2010042
257,10200613
256,20605302
255,2010025
253,2010213
251,2010342
248,2010273
246,2010211
245,2010335
242,20400806
239,20503401
239,20606604
238,2010311
237,30701903
236,20104606
234,20400805
233,2010216
230,2010327
226,2010268
226,20504702
226,30606706
225,2010026
225,2010277
224,2010274
223,2010214
223,2010052
223,10100403
221,20605301
221,2010041
220,2010050
220,2010009
214,2010017
213,2010125
211,20104404
209,20101812
208,2010020
208,2010124
207,2010048
207,2010309
206,2010345
204,20506501
203,2010038
203,2010036
203,20602603
202,2010282
202,2010195
202,2010259
201,2010031
201,10101202
199,2010040
197,20504601
196,20605102
196,20400801
196,20501803
195,20300701
194,2010281
192,20606606
192,20605101
192,2010182
192,2010190
192,20602602
191,2010183
191,2010185
191,2010328
190,10101302
190,2010047
190,30606707
188,2010039
185,2010339
181,20403602
181,2010045
181,2010200
180,2010163
180,10104301
180,20606605
179,2010337
179,10100205
178,2010072
177,2010156
177,10101301
176,2010217
175,2010340
175,20504501
174,20605202
173,2010046
172,2010276
170,20504204
169,2010154
166,2010338
164,2010165
163,2010062
163,20504701
162,2010024
162,2010275
162,2010021
161,2010034
161,20504201
161,30707901
160,2010343
159,2010346
158,20605201
156,2010221
155,20501412
155,2010353
155,2010030
154,2010061
153,2010063
152,20200905
151,20602404
151,10107802
151,20605502
151,20605402
150,20807201
150,2010166
149,2010194
148,10301102
146,20400802
145,20605401
143,30606704
141,10107801
141,2010219
140,2010019
139,20504205
137,20501802
137,2010184
136,2010358
135,2010304
134,30707902
133,10301101
132,2010215
132,2010269
132,2010035
131,2010178
131,2010005
131,2010351
131,2010326
131,20104401
130,10100206
130,2010305
130,2010203
130,2010141
130,2010220
129,2010306
129,10300201
128,2010308
128,20605001
128,2010347
127,30606710
127,20602201
126,2010270
125,2010027
125,2010344
124,20602403
124,2010179
123,31006901
123,2010064
122,2010120
122,20501901
121,2010029
121,2010354
120,2010167
120,2010010
119,2010119
119,10100404
119,2010266
119,2010001
119,20501413
118,2010357
118,2010037
117,2010201
116,2010122
116,20602106
116,2010151
115,2010330
115,2010265
114,20104402
113,2010192
112,2010149
111,2010188
111,2010121
109,20602105
109,2010193
108,2010073
108,2010129
108,20602601
107,2010224
106,20506502
106,2010118
106,2010209
105,20504604
105,2010329
103,2010225
102,20602103
102,30605901
99,20504602
98,2010257
98,2010127
97,2010177
97,2010191
97,20200906
96,10100406
95,2010258
95,2010210
95,2010349
94,2010082
93,20504801
92,20602104
91,20504802
90,10107701
90,2010028
89,2010114
88,30608002
88,2010140
87,10100204
86,2010113
85,2010324
84,2010218
84,2010117
80,20807202
77,2010286
76,2010374
76,2010350
75,30608001
74,20501701
74,2010081
74,20301814
73,10403701
73,20402801
72,20504902
72,2010176
72,2010296
72,2010126
72,2010074
71,2010144
71,10107702
71,10300207
71,2010333
71,2010128
69,2010323
67,2010059
64,20507401
64,2010285
63,2010060
62,2010294
61,2010284
60,2010295
60,20204101
59,2010283
58,2010239
57,20605501
56,2010083
56,2010242
55,2010334
55,20807502
54,10103901
53,2010145
51,20807601
51,2010078
50,2010130
48,2010172
48,2010071
47,2010243
47,2010077
47,2010189
46,2010143
45,2010116
45,2010115
45,2010084
45,10100203
45,2010207
44,20807602
43,2010080
43,2010146
43,2010174
43,2010378
42,2010380
41,2010262
41,2010173
40,20507302
40,2010079
40,20602301
37,20807501
37,2010375
34,20507303
33,30603301
33,2010070
33,2010379
32,2010368
31,20507304
30,2010261
29,2010175
28,20507301
28,2010377
28,2010013
27,2010369
27,10200904
26,2010245
26,2010228
25,2010241
25,2010014
23,2010057
23,2010164
23,2010169
23,2010058
21,2010015
21,20602701
21,2010016
21,2010069
19,30602506
17,2010049
17,2010170
16,2010187
16,20301815
15,2010186
15,2010229
15,2010373
15,31007001
14,2010230
13,2010111
13,2010231
12,20501804
12,2010135
12,30602505
12,2010240
10,2010018
10,20101817
9,2010235
9,20504203
8,2010237
7,2010376
7,2010234
6,2010233
5,2010232
4,2010236
3,2010227
3,10207101
2,20501401
2,2010168
2,2010226
1,10207102
