2017-05-16 23:20:00-2017-05-16 23:30:00,监测点id
1431,10100203
1263,10300207
1148,10100206
1141,10100406
1134,10100204
1075,10100205
1063,20504604
1022,20501803
996,20501804
894,10100404
884,2010129
750,10100405
682,10200104
675,20101813
659,10200102
644,10300202
635,10300201
624,10100408
623,10200402
596,30606706
579,20501802
573,20500304
566,20100301
537,10200103
536,10100407
535,20501408
518,2010260
501,30606707
495,20501404
493,20100306
468,20501402
461,20501405
457,10200903
456,10300504
443,30606704
434,10100403
419,20501805
415,2010325
399,2010131
397,20501409
396,20501412
395,10300503
394,10300505
388,2010138
382,2010302
377,20104605
377,20504202
374,20501407
374,10301102
363,30606708
352,2010364
349,20501406
347,10100211
344,10300213
344,10300506
339,10301101
338,20501413
327,20501403
327,2010250
314,2010133
307,2010319
306,20504602
306,2010132
299,20504603
298,10300601
294,20104401
292,20501411
292,30606702
282,20104403
281,20507301
281,30606703
278,20104402
275,30606710
273,10200901
271,10100606
268,20501811
267,2010044
263,2010137
262,2010289
261,10200614
261,20507302
259,10203802
252,20104607
251,2010249
248,10300212
247,2010320
241,20501410
236,20605301
236,10200613
236,10203801
233,20501807
233,20506502
232,20300615
232,10306101
227,2010123
224,20507303
223,20606603
222,2010017
222,20602101
220,2010019
220,20605302
217,2010128
217,20602602
217,20506501
214,10300607
213,20606503
211,10103502
209,2010336
208,2010290
206,20602603
206,20507304
199,10103901
199,10103501
198,20504203
197,2010335
195,20606504
194,20104404
193,10300602
192,20502004
190,10100603
189,2010248
188,2010288
182,2010135
176,20504601
175,10100612
174,2010198
172,2010020
170,2010199
168,10100605
167,10101004
165,2010363
165,10100609
163,20101816
163,30606709
161,20502003
159,2010303
158,30606705
157,20504901
153,10100610
152,2010045
151,2010216
150,2010341
149,10100604
146,2010382
146,20507402
142,20104606
140,20400804
139,2010046
139,10101003
139,2010021
139,20602102
139,20507403
138,2010018
137,2010277
131,10101001
129,2010003
128,20301815
128,2010278
127,30606002
127,2010004
126,20400806
124,2010342
124,2010205
124,20503402
124,2010002
123,20602405
123,2010337
122,2010304
122,2010287
122,2010345
119,2010009
119,10101201
119,20503401
118,2010026
117,2010211
115,20200905
114,20605101
114,2010311
114,20501810
112,20400803
112,2010190
112,2010213
112,2010327
110,20602403
109,20501809
108,30701903
107,20400805
107,20602201
107,2010326
105,2010052
105,20504201
105,20504204
105,2010309
104,20606602
102,20606605
101,2010182
101,20605202
99,30701902
99,2010202
98,20602404
98,20300701
97,2010005
97,2010134
97,2010025
96,20606601
96,10101202
95,2010194
94,2010305
94,10101302
94,20101817
93,2010331
93,20504205
92,20602104
91,2010042
90,2010047
88,2010259
88,2010357
88,2010200
88,20400802
87,10200904
87,2010124
86,20501901
85,2010338
84,2010184
84,2010308
84,2010031
83,30707901
83,10107801
83,2010358
83,2010346
83,2010195
82,2010064
82,20200906
82,2010048
82,2010125
81,20400801
80,2010343
80,20605102
80,2010156
80,20504802
79,2010351
78,20606606
78,2010353
77,2010043
77,2010183
77,20606604
77,10107802
77,2010276
77,2010063
76,20602406
76,10101301
75,2010163
74,2010381
74,20504702
73,2010306
73,2010072
73,30707902
73,20605502
72,20403602
71,2010141
71,20605001
71,2010165
70,2010185
70,2010051
69,2010220
