2017-05-16 13:00:00-2017-05-16 13:10:00,监测点id
1067,30606701
994,20501810
938,10100211
877,10300202
876,20104403
841,10200103
816,30606702
755,10200104
739,2010364
720,10100405
698,20500304
692,30606706
677,2010131
674,10300504
662,20501805
659,20504601
651,2010018
635,10200102
631,20507301
628,20501405
625,10200402
619,20100301
611,2010041
609,20507303
598,10100403
596,30606707
593,2010325
576,20100306
576,10100407
568,2010132
551,20501407
549,20501404
535,2010021
534,20501409
533,20104401
526,20101812
520,20507304
518,20501408
515,20501406
514,20400802
513,20104402
504,10300213
502,2010326
502,10300506
501,20101813
499,2010044
491,20501403
491,20501803
485,20501811
485,2010039
483,30606708
479,10300503
478,20507302
467,2010052
466,20602103
464,2010047
458,10300505
456,20501807
453,20104605
451,20504603
447,30606703
445,10100204
444,2010289
442,2010137
442,10200903
429,2010138
428,2010319
425,2010260
423,2010133
419,10100205
419,20104607
416,20501402
415,10203801
412,2010288
410,10100404
405,2010290
403,10306101
403,20501411
401,10200901
394,2010320
393,10300201
392,2010302
385,2010123
380,20506501
374,10203802
368,10100605
362,2010363
361,30606710
358,10100408
354,10300212
351,10100606
350,10100206
346,2010381
339,10100604
338,20506502
337,20502003
335,20606503
334,20501802
330,20504604
329,2010198
326,20501410
324,2010129
324,20504202
324,30606704
318,20602405
307,20606504
302,2010048
299,20504602
290,20502004
290,20104404
289,30606709
284,20602101
284,20507402
281,2010199
281,20501809
279,2010250
276,20606603
275,2010042
271,10300602
271,20504203
271,2010073
270,10100603
269,20605302
267,2010287
265,2010336
256,20602104
251,20602102
249,2010382
246,20400801
243,20300615
243,30606705
241,2010128
241,2010341
241,10100610
240,10103501
239,2010278
239,20606602
232,2010342
231,20606604
230,2010216
229,10100612
224,10101003
222,10200614
218,10100609
218,30606002
215,20104606
213,2010126
212,2010043
212,2010303
211,10103502
209,20400805
208,20602406
207,20400803
206,10100203
201,20606601
200,2010127
200,2010200
200,10200904
199,10101001
198,20602404
198,2010267
196,20605301
195,20400806
193,10101201
192,2010213
191,10101004
190,30701903
190,2010163
190,10300207
190,20602403
189,2010249
188,2010026
185,2010202
185,2010036
185,10200613
184,10100406
181,2010205
180,20501413
178,20400804
178,2010002
178,2010335
177,20503401
175,2010025
175,2010051
174,30701902
173,20504901
171,2010004
171,2010277
170,2010003
169,2010046
168,20501412
168,20403602
168,20503402
166,20602603
166,2010040
166,20602106
165,2010019
163,20301814
160,2010327
159,2010248
159,2010182
158,10301102
157,10101202
156,2010183
156,2010331
156,20606606
155,20606605
152,2010273
151,2010211
150,2010346
149,2010345
149,20504501
147,2010020
146,2010045
146,2010194
145,2010309
145,2010072
145,10300601
143,20605002
140,2010034
137,2010217
137,20602602
137,2010017
136,20504702
136,2010190
135,20605102
135,20300701
133,2010009
132,2010141
132,2010185
131,20605502
130,30707902
130,2010281
129,2010125
129,2010268
128,2010156
126,2010259
126,2010274
126,20605101
126,2010124
124,2010338
124,20605202
124,10101302
123,2010220
122,2010214
122,2010050
122,10107802
121,20200905
121,30603601
120,2010328
120,2010201
120,20807202
120,2010353
119,20504701
119,2010221
117,2010038
117,2010351
117,2010184
117,2010337
116,10301101
116,20605402
115,2010339
115,2010165
115,2010061
114,2010357
114,10104301
113,2010191
112,2010195
112,2010062
112,2010154
112,20501808
111,2010276
111,2010340
110,2010203
110,2010304
109,20807201
108,2010275
107,10101301
106,2010329
105,2010029
105,20501901
105,2010269
104,2010311
104,2010166
104,20605001
102,2010031
102,2010024
102,10107801
101,2010027
101,20602201
100,20504204
100,2010358
100,20504205
100,2010306
99,2010215
99,30605901
98,2010037
98,30707901
97,2010178
96,2010343
96,30603301
95,2010282
95,2010219
95,2010035
92,2010308
91,2010149
90,2010122
88,2010224
88,20605201
88,2010010
88,31006901
86,20200906
86,2010354
84,2010344
84,2010074
84,2010225
83,2010305
82,20301815
82,2010192
81,2010330
81,2010030
81,2010121
81,2010179
81,2010063
80,2010140
79,2010151
79,20605401
78,20402801
78,20504801
77,2010001
77,2010301
77,2010193
74,2010064
74,2010005
74,2010176
73,2010270
73,2010120
72,2010347
72,20101816
71,20504201
69,2010135
69,2010210
69,2010294
68,2010028
68,2010119
67,20504802
67,2010113
65,2010209
63,2010266
62,30608002
62,2010117
62,10403701
62,2010144
62,10103901
61,30608001
61,10107702
61,10300607
61,20602601
61,2010130
58,20605501
57,2010059
57,2010060
57,20101817
56,2010374
56,2010118
56,2010177
55,2010218
55,2010323
54,2010258
54,2010296
54,2010114
52,2010349
52,2010333
52,2010375
52,2010188
51,2010324
51,2010077
51,20602105
51,2010334
50,2010286
48,2010257
48,2010081
48,2010082
47,2010265
47,2010189
47,20501701
47,2010285
47,20807502
46,2010239
45,2010116
45,2010078
45,20807501
43,20504902
42,2010115
39,2010175
38,20507401
38,2010207
38,2010071
37,10207101
36,2010378
36,2010049
36,2010145
35,2010143
35,2010350
35,2010245
35,2010146
34,20602301
34,2010262
34,20204101
34,2010173
34,20807602
33,2010377
33,2010243
32,20807601
32,2010284
30,2010242
30,2010295
29,2010084
28,30602505
28,2010167
26,2010186
25,2010379
25,2010283
25,2010172
25,2010369
25,2010083
24,2010013
24,2010174
23,30602506
23,2010080
22,2010014
21,2010229
21,2010240
21,10207102
19,2010057
19,2010228
19,2010058
18,20602701
17,2010241
17,2010170
16,2010230
16,2010380
15,2010069
14,2010368
14,2010187
14,2010164
14,2010079
14,2010261
14,2010015
13,2010373
13,2010070
12,2010016
11,2010169
10,2010231
10,10107701
9,2010111
5,2010168
5,2010376
5,2010234
5,2010233
5,2010237
3,31007001
3,2010226
2,2010232
2,2010236
1,2010227
1,20501401
