2017-05-16 09:50:00-2017-05-16 10:00:00,监测点id
1329,2010364
1268,10200103
1266,10300202
1199,10100405
1198,10200104
1119,10300504
1068,20500304
1029,20501405
1016,10300505
998,10300503
970,20100306
960,20501408
945,20501404
929,10200102
882,2010325
850,20100301
846,30606708
836,20501811
830,20501409
813,10300506
808,10300213
797,10200402
796,2010301
794,30606703
781,20501403
779,20501406
771,20501407
743,20501807
741,2010132
734,20104607
727,2010133
724,2010288
710,20104605
696,10306101
688,10200903
670,2010260
654,10100407
653,10200901
643,2010044
621,2010138
619,10300602
604,2010319
596,2010289
592,2010302
589,10203801
582,20501402
578,10100604
574,10100603
572,10300212
551,2010320
550,2010198
537,2010123
531,20504203
527,2010290
520,10100606
517,20606503
507,10203802
500,10103502
499,20502004
495,20501410
493,10100605
490,20504202
483,20501411
483,30606709
472,2010363
466,20606504
465,20606603
461,2010381
460,2010382
459,20602101
455,20506501
454,10103501
447,10300607
444,10100610
439,10101001
436,2010287
428,2010137
425,20602102
421,20502003
417,10100612
412,10101003
409,10300601
396,2010303
392,20605302
390,30606705
387,2010125
387,2010250
386,10100408
383,2010336
383,20606602
377,2010124
376,20300615
375,10100211
369,2010278
366,2010199
359,2010249
359,10100609
352,2010045
351,20507402
349,20503401
348,20506502
347,2010200
346,2010335
344,10101004
343,20606601
342,20606604
324,2010205
320,2010213
312,20400803
311,2010341
311,30701902
308,10200614
307,20503402
306,2010009
302,20400805
302,2010002
301,2010327
300,20400806
300,2010004
298,2010003
297,30701903
290,2010248
289,30606702
287,2010216
286,20504901
284,20104606
280,20606605
279,2010025
278,2010267
275,2010273
273,20501809
273,20501810
266,10101301
263,20602603
263,20504702
261,2010277
259,20605002
258,2010214
255,20605301
255,2010331
251,2010190
249,2010166
249,2010026
249,2010211
248,10101202
248,2010345
247,2010072
247,2010338
239,20300701
238,30606002
238,2010184
237,2010195
236,10101201
235,2010275
235,2010346
234,2010268
234,10200613
234,2010182
233,2010342
232,2010202
232,20504603
230,2010031
230,20501805
229,20606606
229,2010217
225,2010274
225,10107801
224,2010046
223,2010020
223,20605101
221,20605102
220,2010259
218,2010281
218,2010328
215,2010309
214,2010183
213,2010282
212,20400804
208,2010339
206,2010034
205,20605001
203,2010029
202,20504201
202,2010156
202,2010019
200,2010163
200,20605202
200,2010185
198,20504205
197,2010062
196,20602602
195,20504204
194,2010343
193,2010221
193,10101302
191,2010353
190,2010340
190,20504501
