2017-05-16 06:50:00-2017-05-16 07:00:00,监测点id
1447,10300201
1183,10100406
1155,20500304
1000,20100306
997,10200103
718,10300202
659,10100203
629,10200102
625,10203801
624,10200104
618,2010123
604,20501405
595,2010137
594,20104607
586,10200901
585,10100204
583,20501403
561,10100206
552,10203802
543,2010260
542,10100405
526,10100205
511,20504601
470,20501404
466,10100407
460,20501408
452,20507302
452,10100211
442,10300213
433,10306101
428,10200903
409,20507402
409,10300207
406,30606707
405,20507301
404,20507303
397,10300504
388,30606706
383,20100301
379,20504203
367,10300212
367,20501413
365,2010325
365,10200402
363,20104605
361,10300506
351,20501412
347,20501409
344,20507304
339,20501406
336,20605302
334,20501407
333,10100404
333,20502003
331,20606604
328,20606602
322,20501803
320,20501807
319,10100403
317,30606710
313,30606704
310,2010124
309,2010319
307,2010382
306,10300602
300,2010132
299,2010320
298,20501402
297,2010290
297,2010364
290,2010125
289,10300503
281,10301102
277,2010338
273,2010381
269,20501411
263,2010044
255,20602102
254,10300505
251,20502004
248,2010326
248,20605301
245,2010138
245,30606703
245,30606708
241,2010289
239,10100408
235,20300615
232,2010133
231,30606702
229,20504604
229,10301101
228,10101001
227,2010302
223,20501805
222,10103502
219,20602603
216,2010341
211,20400803
204,20606504
202,2010336
192,20605502
191,2010250
190,10103501
189,2010288
189,20504602
189,20606503
189,20503401
189,20501410
187,10101004
185,2010141
185,20501811
183,2010363
182,10101003
176,20101816
175,20400804
173,2010140
171,2010018
170,2010198
169,2010335
169,20400805
169,2010374
167,20101813
167,10100604
165,2010278
164,20400806
162,10100606
161,20504202
160,2010199
160,10104301
160,20606603
158,20104606
158,20506502
155,10100603
152,2010248
152,30701902
151,2010046
148,2010135
146,2010017
145,2010045
145,20506501
143,2010249
142,2010342
138,30606709
137,2010052
137,20501810
136,20605002
135,20602602
135,10101201
134,2010216
132,30701903
132,2010329
130,2010309
130,20606606
128,2010217
127,10103901
127,2010144
126,2010353
126,10101301
126,2010287
125,10107801
123,2010346
123,2010183
123,2010025
123,2010048
122,2010074
122,20605201
121,10300607
120,2010303
119,2010202
118,10107802
118,2010020
118,30606002
117,2010205
117,20504901
116,20606605
114,20605202
114,2010311
110,2010047
110,20301815
110,2010357
109,20602101
108,2010200
108,2010190
108,10101202
107,2010182
106,20200905
106,20606601
105,2010185
105,2010211
105,10100605
104,30606705
103,20400802
101,2010163
101,20503402
101,2010009
100,20101817
99,2010191
99,2010267
99,10107701
98,2010277
98,20602405
97,20101812
97,20300701
97,2010345
97,2010281
97,2010274
96,20501802
96,2010021
94,2010339
94,20602104
94,2010026
91,20602103
91,20605101
90,10100610
89,20403602
89,10200613
89,30603601
89,20602601
89,2010259
89,2010213
88,2010273
87,10100612
87,2010072
86,2010154
85,2010343
84,20504205
84,2010156
83,20501809
83,20402801
80,20504702
80,20807201
79,20504801
79,2010122
79,2010214
78,20605402
78,2010151
78,10403701
77,2010073
77,30605901
76,2010358
76,2010269
75,2010194
75,2010120
74,10300601
74,2010284
74,2010340
74,2010184
72,2010201
71,2010166
71,2010063
71,20605102
71,20504201
71,2010331
70,2010327
70,20504501
70,2010268
70,20501901
70,10100609
69,2010004
69,2010224
69,2010039
69,2010003
69,30603301
68,2010354
68,2010219
67,2010117
67,2010221
67,20504802
66,2010062
66,2010050
65,2010002
65,2010188
65,2010119
64,10107702
64,2010351
64,20504701
63,2010034
63,2010195
63,10200614
63,2010064
63,20602106
62,2010036
61,2010178
61,2010193
60,2010305
60,2010215
60,2010031
59,20605001
59,2010337
59,2010189
59,2010276
59,20807502
59,2010344
58,2010010
58,20602201
58,2010306
57,2010118
57,10207101
57,2010210
57,2010061
57,2010192
57,2010179
55,2010275
54,20602406
54,2010149
53,2010308
52,2010265
52,2010041
52,2010270
52,2010042
51,30608001
51,2010027
50,20605501
50,2010258
50,2010165
50,2010347
50,2010209
50,2010350
50,2010304
49,20602301
48,2010349
48,2010049
48,2010001
48,2010078
47,20605401
47,10101302
47,2010029
46,31006901
46,2010167
46,2010082
46,2010121
45,2010225
45,2010043
45,30608002
45,2010035
44,30602505
43,2010024
43,2010005
42,20204101
42,2010081
42,20504204
42,20400801
42,20501701
41,2010283
41,20807602
41,2010077
41,2010176
41,2010282
40,2010296
40,2010328
39,2010127
39,20504902
38,2010203
37,2010126
37,2010040
37,2010266
35,2010323
35,2010257
35,2010059
34,2010380
34,2010060
34,2010334
34,2010375
33,2010220
33,2010143
33,2010295
33,2010177
32,2010324
32,2010378
32,2010218
31,2010145
31,2010285
31,2010330
29,2010239
29,2010083
29,20301814
29,2010294
29,2010037
27,2010379
26,2010114
25,2010146
25,2010240
25,2010038
24,2010030
23,2010174
23,2010028
22,2010228
22,20507401
22,2010084
21,2010113
19,2010207
19,2010262
19,10207102
19,2010168
19,2010116
18,2010071
18,2010173
18,2010172
18,2010377
17,2010186
17,2010187
17,30602506
16,2010286
16,2010333
16,2010115
16,20807601
16,2010243
15,20602105
15,2010369
15,2010079
14,20807501
14,2010229
14,2010230
13,20501808
12,2010175
11,2010080
10,2010242
10,20501804
10,2010261
10,20602701
9,2010164
8,2010241
8,2010231
7,2010058
7,2010245
7,2010057
6,2010368
6,2010070
6,2010170
6,2010236
6,2010373
5,2010013
5,2010016
4,2010169
4,2010015
4,2010226
4,2010232
3,2010234
3,2010069
3,2010014
3,2010227
3,2010111
2,31007001
2,2010235
2,2010376
