2017-05-16 20:30:00-2017-05-16 20:40:00,监测点id
4808,20507301
4790,20507304
4184,20507302
4027,20507303
1833,20504601
1492,10100204
1387,10100206
1347,10100205
1313,10300201
1211,20501803
1198,10300207
1146,10100404
1135,20504604
1122,20504602
1054,20501802
1018,2010129
996,2010128
988,20501804
897,10100406
894,10300202
865,30606706
827,10200104
775,10100203
752,10100403
750,30606707
748,10100405
738,10200903
710,2010366
708,2010131
686,10200102
676,20500304
676,10100211
635,10200103
630,20100301
629,30606702
626,20501405
625,2010134
619,10100408
618,10200402
615,20104403
613,2010301
607,20501408
603,10300504
582,30606704
581,20101813
580,20501404
569,10100407
568,2010138
561,2010302
558,2010364
546,10300503
542,10300505
541,20104401
535,20104402
531,20104605
523,2010325
517,20100306
513,20501409
491,20501407
485,20501402
483,20101812
481,20501406
469,10300506
467,20501805
460,30606708
458,20501403
456,2010260
450,30606703
437,2010044
437,30606710
436,2010133
436,2010319
418,2010132
414,10300213
413,20501807
411,10300601
398,20504202
397,2010365
393,20501811
388,20504603
385,20501411
384,2010320
381,2010289
366,2010290
360,10203801
359,10301101
358,10300212
357,20501410
355,2010135
355,10200901
351,10203802
349,20506502
345,2010137
339,10100606
330,2010288
327,10301102
324,20104607
322,10100603
320,20606504
318,20506501
317,2010250
317,20104404
316,20606603
312,20602101
311,10306101
307,2010123
304,20101816
302,20501413
299,10100609
293,20606503
291,10200614
282,20501412
279,10100604
279,10100605
278,20502004
276,20605301
272,10300602
272,20502003
270,10300607
269,2010363
268,20501810
266,20300615
264,10103502
258,2010287
258,20301815
251,10103501
248,10200613
240,2010248
239,2010341
238,2010335
238,2010199
237,10100610
224,2010249
224,10100612
224,2010198
224,20504203
224,2010020
221,2010336
221,2010278
219,10101001
218,30606709
216,2010277
215,20602102
213,2010021
210,20605302
209,30606705
206,2010342
203,20504901
199,10101004
197,30606002
197,2010303
196,20602602
196,2010017
196,20501809
193,20507403
193,20400804
192,20602404
190,30701903
188,20104606
187,20507402
186,2010345
186,10101201
186,2010042
185,2010327
185,2010019
185,20602405
184,2010205
183,2010043
182,20101817
181,2010018
181,20602104
180,2010337
180,2010026
180,20400801
178,2010002
178,2010003
177,2010190
177,2010004
176,30701902
175,10101003
175,2010213
174,2010045
174,2010052
173,2010048
171,2010309
167,2010025
166,20606602
166,20605101
165,2010051
165,20503402
165,2010216
164,2010046
163,20606606
162,2010047
160,2010211
158,2010273
158,2010035
158,2010202
157,20605502
156,2010282
152,20606604
152,2010073
152,2010331
152,2010040
147,2010009
146,20503401
146,2010214
145,2010005
145,2010305
144,10101302
144,20602603
143,2010346
143,20606601
143,2010036
142,20605202
142,20501901
142,2010276
142,2010268
141,20602103
140,20605102
140,20602403
139,20300701
139,2010217
138,20200905
134,2010328
132,30707901
132,20400802
131,10107802
131,20602201
131,20504702
130,10101202
130,20605402
129,2010311
128,2010267
127,2010182
127,2010306
127,2010274
127,2010304
125,20504204
124,20403602
123,2010041
123,20606605
122,20400806
122,20602406
122,20400803
121,2010163
121,20504205
120,2010141
120,2010063
120,2010340
120,2010338
119,20400805
119,2010034
119,2010183
117,2010194
116,2010039
116,2010024
115,2010156
113,2010353
113,2010354
112,2010281
112,2010064
112,2010184
112,10104301
112,2010294
112,20605001
111,30707902
110,2010351
110,2010038
109,2010061
108,2010185
108,20504201
107,10107801
106,2010027
106,2010062
106,2010343
105,20605401
105,2010154
104,2010358
103,2010275
103,20504501
103,2010149
103,20602106
102,2010259
101,2010200
101,2010220
100,2010308
99,2010165
99,20605201
99,10101301
98,2010125
98,2010347
97,20605002
97,2010357
96,2010269
95,2010010
95,2010031
95,30603601
94,10107702
94,2010122
94,2010195
94,2010050
93,20602601
93,2010209
92,20501808
92,2010344
91,2010330
91,2010329
90,2010192
90,2010121
90,20504802
89,2010324
87,2010124
87,2010030
87,30605901
86,2010072
86,2010215
86,2010191
85,2010028
83,2010219
83,2010166
83,20807202
81,20605501
80,2010049
80,20807201
79,2010127
79,2010178
79,2010210
78,2010118
78,31006901
77,2010130
77,2010203
75,20504801
75,2010119
74,20200906
74,2010270
74,2010188
74,2010218
74,2010349
74,2010140
73,2010266
72,2010117
70,2010001
70,20504701
69,2010126
68,2010265
68,2010167
68,2010144
68,10403701
67,2010078
67,2010323
66,2010221
65,2010193
65,2010224
65,2010179
65,2010225
65,2010074
63,2010151
63,20301814
62,30603301
62,2010077
61,2010296
60,2010257
60,2010114
59,2010176
58,2010037
58,2010120
57,20501701
56,2010201
56,10103901
55,20504902
54,20402801
54,2010339
54,2010081
53,20204101
53,2010029
52,2010189
52,2010350
52,30608002
49,20807501
49,2010374
49,2010258
49,20602301
49,2010333
48,2010143
47,2010082
46,2010083
45,2010071
45,30608001
44,2010059
43,2010285
42,20807602
42,2010060
41,2010113
41,2010295
41,2010177
41,2010334
40,2010207
40,2010375
39,2010286
39,30602505
39,2010116
38,2010245
37,2010377
35,2010283
33,20807601
33,2010378
33,2010145
32,2010172
32,20602105
31,2010379
31,20807502
30,2010174
30,30602506
30,2010175
29,2010115
29,2010240
29,2010241
28,2010173
28,2010146
27,2010380
26,2010070
26,2010284
25,2010084
25,2010243
23,2010170
23,20602701
22,2010080
22,2010079
21,2010262
21,2010242
20,2010229
20,2010261
19,2010228
16,2010368
15,2010186
15,2010187
15,20507401
14,2010169
14,2010231
14,2010014
13,2010239
13,2010069
13,2010230
12,2010111
12,2010373
11,2010164
10,2010016
10,2010015
9,2010369
8,2010237
8,2010057
7,2010236
7,2010013
6,2010376
6,2010058
