2017-05-16 11:10:00-2017-05-16 11:20:00,监测点id
1290,30606701
1093,10300202
1089,10200103
1056,2010364
1044,10200104
948,10200102
933,10300504
891,10100405
843,10200402
826,20500304
795,2010325
771,10300505
760,20100301
754,20501405
751,10300503
750,10300213
750,20501408
728,20100306
719,20501409
693,20501404
681,20501407
671,10200903
668,20501406
636,30606703
628,10100407
622,2010132
617,20104605
616,30606708
601,10300506
595,2010260
587,20501811
579,2010302
571,2010137
569,2010044
563,2010288
554,20501807
545,2010138
543,10100211
514,20104607
514,10306101
495,10200901
494,10203802
492,20501403
491,10300212
489,20501402
482,10300607
482,10203801
480,20504202
473,20501411
467,30606702
465,2010290
464,2010289
458,10100606
452,10100603
445,2010319
438,20501810
438,2010123
435,20501410
420,2010133
418,10100605
415,20606503
413,20606603
411,10100604
409,2010320
408,10100408
404,2010131
403,2010363
402,20501805
398,20605002
396,20501809
385,20502004
379,10103501
375,2010382
374,2010250
372,10103502
364,20602101
360,20602406
358,2010198
357,30606709
357,20606504
357,2010341
356,2010287
355,20504603
346,10101001
345,2010277
342,20602405
336,20504203
336,20502003
333,10300602
333,10100612
326,20507402
322,10101004
320,2010249
320,2010278
315,10200904
313,10300601
310,2010303
307,20605302
307,20400803
306,20300615
304,2010336
298,2010200
298,2010335
295,20400806
295,20606601
294,20506501
293,2010381
290,20501808
290,2010199
288,2010045
288,10101003
284,30606705
282,20400805
282,20602102
278,30701903
270,2010342
269,20606602
268,20606604
267,30606706
263,2010327
262,10100609
260,2010205
259,10200613
256,20606605
256,20104606
255,20605301
255,2010036
253,2010248
249,2010043
246,2010213
246,2010009
242,2010216
242,10100610
236,20503401
236,2010004
234,20503402
233,2010040
233,2010003
233,2010042
232,2010331
231,2010002
229,2010259
228,10100204
228,10200614
226,2010026
225,2010211
224,10100403
223,20504601
223,10300201
223,20101813
221,20400804
219,2010041
219,2010267
218,2010072
218,2010311
215,20506502
215,2010274
215,30606002
213,2010050
212,2010281
209,2010025
209,2010190
208,20300701
208,20504901
208,2010273
207,20605101
205,2010046
205,10100205
204,2010268
203,20602603
203,2010052
201,30701902
200,30606707
200,2010328
199,2010282
198,2010214
197,2010017
197,20400802
197,2010047
196,2010038
195,10101202
195,2010309
195,2010202
194,2010338
193,10100404
193,20602602
193,2010345
192,10301101
191,20605102
191,20501803
190,2010125
189,10101302
187,2010166
187,20501412
185,2010034
184,2010020
184,2010340
184,20606606
182,2010163
182,30707901
181,20504201
180,2010039
180,20101812
180,20200905
178,20501802
178,10101201
176,2010062
176,2010184
176,30606704
174,2010217
174,20605202
172,2010156
171,2010183
170,20504501
170,10301102
170,2010353
168,20504702
168,2010346
167,2010124
167,2010195
166,10101301
165,2010031
165,2010343
164,20504604
164,2010035
164,10107802
163,2010019
163,2010154
162,2010304
162,2010339
162,2010182
161,20504701
161,2010275
160,20501901
159,2010201
159,2010037
158,10100206
157,10107801
155,2010064
155,2010165
155,2010048
155,20504205
155,30606710
154,2010024
151,2010337
149,2010220
149,2010127
149,2010305
148,20400801
148,20501804
148,2010027
148,2010276
147,20403602
146,2010063
144,10104301
144,2010129
143,20602201
141,2010185
141,30603601
140,20501413
140,20104403
136,20807201
136,2010358
136,2010347
135,20504602
135,2010029
135,20605402
132,20504204
127,2010021
127,2010344
127,2010219
126,2010357
126,2010118
126,2010354
124,2010221
124,20605502
124,2010141
123,2010270
122,2010192
122,2010215
121,30605901
120,20605001
120,2010061
119,2010178
119,20605201
119,2010194
118,20602601
117,2010149
117,2010308
117,2010330
116,10300207
116,2010122
115,2010225
113,20605401
113,2010120
113,2010121
112,20602104
111,31006901
111,20504801
110,2010203
109,2010113
109,2010269
109,2010191
109,2010073
108,30707902
108,2010265
107,2010126
107,2010193
106,20602103
106,2010329
105,2010119
104,2010306
104,2010005
103,20602404
102,20602106
101,20602105
101,2010128
99,2010030
98,2010324
98,30608001
98,20301814
98,2010001
97,2010210
97,10107701
96,20602403
95,20605501
95,2010179
94,2010266
93,2010209
92,2010117
89,2010151
89,2010257
88,2010218
88,2010177
87,2010323
87,2010188
87,2010351
87,2010258
86,20402801
86,2010140
86,2010176
85,2010350
85,30608002
85,2010286
84,20104401
83,20504802
83,2010074
82,20501701
82,2010349
82,20104402
80,20507401
80,2010296
80,2010010
80,2010028
79,2010060
78,2010224
78,2010082
77,2010059
77,10403701
76,2010285
76,2010144
76,2010374
75,2010189
74,2010283
74,2010333
71,10100406
70,20504902
68,20602301
67,10103901
67,10107702
66,2010295
65,2010334
65,10207101
64,20204101
64,2010077
61,2010081
60,2010078
60,2010146
56,2010071
56,20104404
55,2010262
55,10100203
55,20807602
55,2010114
55,2010084
52,20507302
51,2010380
48,20507303
47,2010083
47,2010378
46,20807601
45,20807501
45,2010375
45,2010116
44,2010167
44,2010245
41,20807502
41,20807202
41,2010379
40,2010145
40,2010143
40,2010175
39,20507301
37,2010207
36,2010115
36,2010284
36,2010242
34,10207102
33,2010079
33,2010130
31,2010229
31,2010174
31,2010173
30,2010228
30,2010172
30,2010368
29,2010261
28,2010080
28,30602505
28,2010013
27,2010239
27,2010377
26,2010243
24,2010241
24,2010069
23,30603301
23,2010070
22,2010186
22,2010373
21,2010058
21,20101816
20,2010240
19,2010015
19,2010169
18,30602506
18,2010057
18,20507304
17,2010187
17,2010170
15,31007001
15,2010369
15,2010049
15,20602701
15,2010230
14,2010111
13,2010164
13,2010014
11,2010231
10,2010237
9,2010016
8,2010135
8,20101817
8,2010018
7,2010376
6,2010233
6,2010234
6,20301815
6,2010236
4,2010226
4,2010227
3,20501401
2,2010232
1,2010235
