2017-05-16 03:50:00-2017-05-16 04:00:00,监测点id
1078,10100406
937,10300201
443,2010260
405,10100211
260,20507302
253,20501408
217,20507303
189,10100405
174,10200402
165,10100407
157,20507402
157,20501405
149,2010325
147,10300202
141,20501404
141,2010302
138,10200102
136,20501412
135,10200104
134,20501406
128,20507301
127,10100408
126,2010326
123,20501410
120,20501411
118,20501413
114,20501403
113,10200103
110,10100403
110,20100301
109,20507304
107,20605301
107,20501409
106,20605302
103,20500304
101,20501407
96,10100204
90,2010289
90,10100203
88,20501811
88,20501402
88,10100206
87,20100306
86,10306101
86,2010319
83,2010290
81,20300615
80,10100606
79,10200903
79,2010017
76,2010135
76,2010132
75,10301102
74,10300207
73,2010019
71,10300213
69,2010364
69,20502004
69,10300212
69,2010045
68,20501803
68,10100205
68,2010133
68,10200904
65,2010046
65,2010137
64,2010320
64,20506502
62,20602602
62,20602405
61,20506501
61,10100404
60,2010044
59,10103901
57,30606708
56,10203802
55,10300504
55,10300503
55,20104607
55,10300505
54,20602603
54,2010303
54,20104605
54,2010198
53,2010138
53,2010018
53,2010336
51,2010123
51,2010250
49,2010249
49,10301101
48,2010288
46,10300506
46,10200614
44,10200901
44,10100605
44,2010199
43,10203801
43,2010248
42,20501807
42,20101816
42,20606503
41,30606706
41,2010301
41,10300602
40,20501805
40,20504601
40,10100612
39,20606504
39,20504202
38,2010311
38,20504602
38,20501809
36,2010335
36,20602101
36,10200613
35,10103502
35,30606703
34,30606702
33,10103501
33,2010216
33,10300607
33,20501802
32,10101004
32,10100604
32,2010304
32,20504203
32,2010287
32,20301815
31,10101003
31,20502003
31,2010363
30,20504604
30,20606603
30,30606704
30,2010375
30,10100610
29,2010277
29,20504501
29,10107802
29,20501810
28,30606002
28,20200905
28,2010309
28,2010351
28,20104606
28,2010026
28,2010020
27,20606601
27,20503401
27,30605901
26,20504901
26,2010219
26,30701903
26,10101201
26,20602601
26,20602406
26,10107801
26,2010305
25,2010193
24,20503402
24,2010200
24,20101817
24,2010190
24,20300701
24,2010043
24,2010308
24,2010211
24,2010342
24,20605202
23,2010195
23,30606707
23,2010382
23,2010025
23,10100603
23,2010149
23,2010340
23,10101001
23,2010205
23,30606709
22,2010192
22,2010031
22,2010213
21,2010357
21,2010328
21,2010151
21,2010377
21,2010331
21,2010166
21,2010378
20,2010345
20,2010327
20,2010354
20,2010042
20,2010047
20,20602103
20,20101813
20,2010341
20,20606605
20,2010119
20,2010004
20,2010278
19,2010194
19,20606602
19,10300601
19,2010002
19,2010120
19,20605102
19,20602201
19,30608001
19,30608002
18,2010052
18,20504204
18,20400803
18,2010191
18,2010003
17,30701902
17,20504205
17,20606606
17,2010165
17,2010156
17,2010220
17,20602104
17,2010021
17,2010040
17,20504802
17,2010062
17,20400805
17,20504801
17,2010306
17,20400806
16,20602102
16,20501901
16,2010035
16,2010036
16,2010030
16,2010189
16,2010259
16,2010267
16,20605101
16,2010185
15,2010209
15,20400804
15,2010144
15,2010346
15,2010257
15,2010005
15,2010268
15,2010182
15,2010210
14,2010214
14,2010077
14,2010202
14,2010122
14,20402801
14,20400802
14,20504702
14,20606604
14,2010184
14,2010154
14,2010188
14,2010353
14,2010163
13,2010381
13,2010167
13,2010273
13,2010282
13,20605401
13,20605402
13,2010063
13,10101302
13,2010275
13,20605501
13,2010048
13,2010221
13,20204101
13,2010125
12,2010117
12,2010124
12,2010281
12,2010029
12,20101812
12,20807201
12,2010060
12,20807502
12,2010141
12,2010183
11,2010050
11,2010338
11,10104301
11,2010038
11,2010343
11,2010274
11,2010072
11,2010203
11,2010010
11,2010009
11,30606705
11,2010121
11,2010201
10,10100609
10,2010039
10,20605201
10,20504201
10,20605502
10,20403602
10,2010081
10,2010218
10,2010078
10,2010344
10,2010118
10,2010059
10,2010061
10,2010064
10,2010265
10,2010276
10,2010225
9,10107702
9,30606710
9,2010358
9,20501808
9,2010329
9,2010347
9,20602106
9,10403701
9,2010285
9,30603601
8,2010270
8,2010337
8,2010001
8,20602701
8,2010126
8,2010339
8,2010178
8,20504701
8,2010071
8,2010073
7,20605001
7,2010168
7,2010146
7,2010145
7,2010350
7,2010217
7,2010266
7,2010140
7,2010374
7,30603301
7,20807602
7,2010115
6,10101202
6,20605002
6,31006901
6,2010215
6,10207101
6,2010082
6,2010034
6,2010027
6,10207102
6,2010330
6,2010224
6,10107701
6,2010116
6,2010258
5,2010324
5,2010024
5,2010028
5,2010295
5,2010284
5,2010349
5,2010262
5,2010294
5,2010173
5,2010143
5,2010049
5,2010179
5,2010239
5,2010245
5,20807601
5,2010041
4,2010369
4,2010074
4,2010333
4,10101301
4,2010177
4,2010176
4,2010174
4,2010269
4,2010084
4,2010114
4,20602301
4,2010127
4,20501701
3,2010283
3,2010323
3,20507401
3,2010113
2,2010243
2,2010296
2,2010230
2,2010015
2,30602505
2,2010083
2,20501804
2,20807501
2,2010286
2,2010058
2,2010037
1,2010334
1,2010380
1,20504902
1,2010170
1,2010057
1,2010207
1,2010069
1,2010014
1,2010079
1,2010368
1,20602105
1,2010172
1,2010240
1,2010175
1,2010187
1,20301814
1,20400801
1,2010228
1,2010236
1,2010237
1,2010186
