2017-05-16 14:00:00-2017-05-16 14:10:00,监测点id
1008,10200103
995,10100405
950,10200104
937,2010364
918,10300504
918,10300202
871,20501405
850,20100306
838,10200102
802,10300505
793,20500304
779,10300213
777,10300503
766,10200402
716,2010325
705,20501408
701,20100301
698,20501409
679,20501404
667,2010133
660,20501407
630,20501406
623,20501811
623,10300506
603,30606701
592,10200903
583,2010137
580,10203801
578,20104607
573,2010138
566,30606708
561,30606703
552,2010132
546,20104605
538,2010131
538,10100211
535,2010288
535,2010302
523,10200901
523,10100407
519,10203802
519,2010044
513,20501807
507,2010289
497,10100604
495,20501403
489,2010290
487,2010260
475,10306101
474,20506502
463,10300212
459,2010320
459,20501402
452,20504203
449,2010123
445,2010319
434,20501411
433,10300602
426,10103502
419,10100603
416,2010301
405,10100606
391,10100605
389,2010287
388,2010363
388,20602102
372,2010198
371,10100610
370,20602101
368,20501410
365,20606503
361,20502004
358,30606709
356,20504202
355,20606603
349,10100612
347,2010278
345,10103501
342,2010199
337,30606702
331,20502003
331,2010381
330,2010303
315,2010341
313,10101001
311,2010277
311,20606504
305,2010336
301,20605002
299,10101003
298,20506501
297,20606602
296,20501809
292,2010250
288,10101004
288,20300615
288,10100408
287,20605302
285,2010213
283,2010335
281,30606705
277,20400806
274,20504603
272,20606604
272,2010200
271,2010342
270,20400803
268,10300601
268,30701902
267,2010003
265,20606601
265,2010249
264,10200613
263,10100403
263,2010004
261,30701903
261,20400805
260,20503401
258,2010205
253,2010002
251,20602406
251,20507402
250,20503402
250,2010248
249,20501810
249,20605301
247,10100609
245,20602405
242,20104606
242,2010052
241,20504901
240,20400804
238,2010045
230,2010051
228,2010025
227,2010009
227,2010216
224,2010267
222,2010211
221,2010182
216,2010043
212,10101301
212,20602603
211,2010259
209,30606002
207,2010047
206,2010202
206,2010190
205,20501805
204,20602602
203,2010050
202,2010327
201,20104404
200,20606605
197,2010304
197,20101812
196,2010125
195,2010042
194,20104402
192,2010072
192,2010331
191,2010214
190,2010273
187,2010274
186,2010031
186,20605101
186,2010048
185,2010195
184,2010183
183,2010036
182,2010268
182,2010281
181,20606606
181,2010338
181,10200614
180,2010026
178,30707901
178,2010124
176,20504702
174,2010269
174,20300701
173,2010346
173,2010156
172,2010382
172,2010328
172,20501808
171,2010282
171,2010017
169,2010305
168,2010020
166,2010306
166,10101302
166,30606706
165,10107802
165,2010166
164,10101201
163,2010309
163,20200905
162,20605102
161,2010034
160,2010339
160,2010345
160,20504204
160,10101202
159,2010165
158,20504201
157,20605402
157,2010185
155,2010154
155,2010353
154,2010024
154,2010178
153,2010275
152,20807201
152,20605502
152,2010038
151,2010019
151,20504701
149,20403602
148,2010035
147,2010194
145,2010217
145,20605001
145,2010215
145,20504205
144,2010046
144,2010040
144,2010184
143,2010062
143,2010311
139,20605202
139,2010027
138,2010163
137,2010340
137,2010001
135,2010221
135,2010337
135,30707902
134,2010064
133,2010276
133,2010021
133,30603601
133,20504501
133,20602404
132,2010220
131,10107801
130,2010357
129,30606707
129,2010122
129,2010029
129,2010344
128,2010358
128,20501901
127,2010343
127,2010201
126,20200906
126,2010063
126,31006901
124,20504801
123,20400801
123,2010203
122,20605401
121,2010118
118,20605201
118,2010270
117,2010121
117,2010030
117,2010120
117,10301102
115,2010151
115,2010193
115,20501412
113,10104301
113,2010351
113,2010266
113,2010119
113,2010061
112,20104401
111,2010219
110,2010179
109,2010329
109,2010041
107,2010192
107,20501413
107,20400802
106,2010330
106,2010141
106,2010224
105,20602201
105,2010037
105,2010191
105,2010347
103,10301101
103,20101813
102,2010354
102,20104403
101,2010225
101,2010209
99,2010176
99,2010149
99,2010005
96,20602403
95,2010188
95,2010167
94,2010210
93,2010258
93,2010265
92,2010177
91,2010059
89,2010308
88,2010374
87,2010028
86,2010060
86,2010349
84,2010010
83,20602601
83,2010117
82,2010257
82,10300607
82,2010350
82,2010039
82,30606710
82,2010078
82,30605901
81,2010113
81,2010296
81,2010129
81,20402801
81,20504802
80,2010189
80,10403701
79,30608001
