2017-05-16 08:10:00-2017-05-16 08:20:00,监测点id
1700,10100403
1528,10100406
1424,10300201
1363,10100405
1269,10300504
1264,10100211
1250,10200103
1229,10100206
1209,10100204
1194,10300503
1177,10100203
1175,10100205
1135,10300505
1114,10200402
1108,10100404
1106,10200104
1101,10300202
949,20501408
949,20501405
948,20501404
913,20501803
850,30606702
838,10300207
836,30606706
836,10200102
822,10306101
810,10300506
760,10200903
759,30606707
753,2010325
751,10300213
749,20100301
736,10100604
731,2010133
719,10103502
712,20501403
707,20501409
705,20501407
704,20501406
699,10203802
680,20100306
675,10300602
671,10100603
668,30606703
664,20104605
660,20104607
656,30606708
655,20504604
648,10200901
645,20500304
640,2010288
638,20101813
629,20101816
618,2010260
616,20507304
614,2010364
613,30606704
590,20507302
584,2010302
582,10103501
580,20501811
577,30606710
569,20507303
560,20501807
551,10300212
550,2010004
550,2010003
549,10203801
549,2010002
547,20501805
542,2010138
540,2010135
539,20504602
533,20504601
530,2010052
526,2010320
524,2010290
522,10101001
501,20501402
497,2010123
492,2010137
491,20602103
491,10100610
490,2010124
489,20506502
488,10100407
486,10100609
485,20507301
485,20301815
475,2010132
466,20606504
466,10100612
442,10100606
439,20606603
433,20504202
422,20602102
416,2010125
415,2010289
415,2010336
406,20605302
403,20501410
401,10100605
401,20602101
398,20101812
388,20300615
380,20501411
380,10200613
377,20606503
371,2010319
366,2010044
362,2010381
360,30606709
360,10101003
354,20400802
352,30606705
352,20502003
351,10100408
351,20605002
350,20501810
349,2010382
342,20606602
341,2010341
327,2010036
325,20504203
324,10200614
323,2010045
323,2010338
319,20602405
316,10101004
314,20606604
314,20506501
313,2010047
310,20504702
306,20502004
304,20606601
300,2010198
299,20101817
296,2010278
295,20400803
293,2010018
293,2010342
293,2010363
292,2010127
290,2010009
290,20400806
281,2010213
279,2010287
276,2010211
276,2010281
275,20606605
275,20507402
273,20501802
271,20400805
270,2010214
267,30701902
266,2010216
263,2010039
259,10300601
258,10101202
256,2010346
255,2010277
254,20104606
253,2010249
253,2010335
250,20300701
249,20504901
248,2010250
246,2010303
244,2010205
243,2010182
243,20200905
243,20503402
242,2010048
241,10107801
241,20602104
239,2010274
234,20504701
234,2010358
233,20501809
232,20605202
231,30701903
229,2010267
227,20503401
227,20605301
224,2010259
223,2010199
222,2010021
221,20602603
221,10101301
217,2010200
214,2010027
213,2010050
213,2010353
207,2010046
207,2010041
207,2010343
202,2010273
202,2010072
200,2010190
200,10101201
199,20605101
199,2010019
197,2010331
196,2010034
196,20501901
195,2010026
194,2010248
193,20605102
192,2010020
191,2010035
190,2010339
188,2010345
187,2010166
185,2010191
184,20605402
184,30603301
182,30606002
182,20400804
181,10107802
179,2010329
179,2010304
178,2010311
176,2010025
175,30603601
175,20602406
175,20504201
174,20501413
174,2010185
172,20605401
171,20605001
171,2010217
171,2010374
171,2010062
170,10301101
170,2010184
167,2010276
167,2010215
167,2010178
166,20602602
166,2010183
165,2010275
164,2010202
162,10101302
162,20504501
161,10107701
160,20606606
159,2010064
159,2010269
159,2010179
156,2010309
156,2010154
155,2010268
153,2010327
152,2010225
152,2010357
151,2010049
148,2010328
147,2010063
147,2010340
147,20602106
147,2010156
144,20504801
142,2010061
142,2010351
140,20605501
140,2010337
139,10301102
138,20403602
137,20301814
136,2010074
136,30602505
136,20605201
134,2010209
134,2010195
133,2010163
133,20501412
131,2010073
130,2010306
129,2010042
129,20402801
129,2010218
128,20504205
126,2010270
126,2010330
126,2010144
124,2010017
123,2010001
123,31006901
122,20605502
122,2010126
122,2010122
121,2010121
121,2010176
121,2010120
121,2010149
120,2010043
119,2010305
118,2010031
118,20807201
116,10207101
116,2010282
115,2010219
115,2010119
114,2010192
114,2010210
113,10104301
113,2010165
112,10107702
111,2010194
111,2010037
111,2010118
110,2010040
108,2010201
107,20602601
106,2010240
104,30605901
104,20504204
104,2010071
103,20807602
103,2010266
102,20807502
100,2010141
99,2010005
97,2010221
96,2010151
96,2010333
95,2010308
94,2010188
93,20602201
93,2010354
92,30608001
92,2010193
92,20501701
91,2010117
90,2010029
89,2010347
88,2010010
87,2010296
86,2010344
85,2010224
85,2010177
84,2010024
84,2010265
83,2010028
81,2010038
81,2010323
80,2010350
77,2010082
76,2010258
71,10103901
68,2010140
67,2010349
67,2010324
65,2010114
65,2010334
65,20400801
63,2010145
63,10403701
62,2010060
62,2010059
62,2010285
62,2010078
62,2010113
61,2010379
61,2010203
61,2010220
61,2010081
59,20504802
59,30608002
58,2010175
57,2010077
56,2010189
56,2010286
56,2010262
55,2010295
54,2010373
52,2010239
51,20602301
51,2010284
51,2010083
49,2010257
49,10207102
49,20204101
48,20602105
47,2010143
46,2010245
46,2010030
45,30602506
44,2010242
44,2010380
44,20807501
42,2010167
42,2010172
41,20504902
39,2010173
38,2010146
37,2010283
37,2010233
36,2010228
35,2010115
35,2010207
34,2010174
33,2010241
33,20501808
33,20807601
33,2010084
29,2010058
29,2010057
29,2010369
28,20507401
27,2010243
27,2010170
27,2010116
27,2010230
26,2010169
26,2010375
26,2010229
26,2010079
25,2010164
24,2010187
24,2010261
19,2010069
18,2010231
18,2010013
16,2010378
16,2010368
15,2010070
14,2010377
13,2010186
12,2010236
11,2010376
11,2010111
10,2010015
9,2010237
8,2010080
8,20602701
6,2010016
6,2010234
6,2010014
5,31007001
4,2010168
4,2010235
3,2010227
2,2010226
