2017-05-16 06:00:00-2017-05-16 06:10:00,监测点id
1289,10300201
1231,10100406
466,20507301
401,20507402
386,20507304
376,20507302
362,2010260
329,20501405
301,10100203
299,10100211
297,20507303
288,10200103
277,10300202
269,20501403
253,10100405
236,20501408
212,20501805
211,10300212
209,20501807
202,20500304
202,20501404
198,20501407
192,10100205
190,20501409
188,10100204
183,20501411
183,10100407
180,20501413
173,20100306
172,10300207
169,10200402
168,10100206
168,20501412
167,2010325
161,10200102
161,20605302
160,10200104
152,20501406
146,10306101
142,10100404
139,10203801
138,20101813
138,2010044
138,10100403
133,2010319
131,30606706
130,10200903
128,10203802
126,20504601
124,10300213
124,20104605
123,2010320
122,20501803
121,20605301
121,2010290
120,2010289
120,2010137
117,30606707
116,20104607
115,10100408
114,10200904
114,2010123
111,20501402
109,2010135
108,20100301
108,2010133
108,20501410
106,2010132
104,2010364
100,10103901
97,10200901
94,20504602
94,20504604
92,2010199
92,20602405
92,20502004
92,20501802
90,2010138
87,20300615
87,20506502
87,20602603
87,2010302
86,2010045
85,30606702
85,2010326
84,2010046
83,2010018
82,20602406
82,20501810
81,20101812
80,10300504
80,20501811
78,2010250
77,10301102
76,2010278
73,2010017
73,30606710
72,20502003
71,20101816
71,20506501
70,20606603
69,10300506
69,2010020
69,20602104
68,2010301
68,20504203
66,2010363
65,2010288
65,30606704
65,20606602
64,20104606
63,20606504
63,2010248
62,20301815
61,2010287
60,2010303
60,2010341
60,20606604
59,10301101
59,10103501
59,10300503
58,20200905
58,2010309
57,20606503
57,2010335
56,2010382
56,10300505
56,10103502
54,30606708
54,10101001
54,2010216
54,20501809
54,20606605
54,2010021
52,2010198
51,20504202
50,30701902
50,10300602
50,20501901
50,20503401
50,20602602
48,2010249
48,20504501
48,20606606
47,10300607
47,10100606
47,10101003
46,2010336
46,2010031
45,20605502
45,2010345
45,2010353
45,2010277
44,20602106
44,20602102
43,2010374
43,2010052
43,2010166
43,20400803
42,10100605
41,2010195
41,2010163
41,30606002
41,2010381
41,20606601
40,2010267
39,10100603
39,2010048
38,2010211
38,2010120
38,10101201
37,2010025
37,2010144
37,2010342
37,2010200
37,2010346
36,2010308
36,2010047
36,2010190
36,2010043
36,2010124
36,20504205
35,2010042
35,10200613
35,2010205
35,20602101
35,30606709
34,20101817
34,2010188
34,2010125
34,20504801
34,2010217
33,10101004
33,2010061
33,2010009
32,2010154
32,20400805
32,20400806
32,2010311
32,2010306
31,20204101
31,2010202
31,2010304
31,20605101
31,2010339
30,2010185
30,2010127
30,20602103
30,2010026
30,10300601
30,20504702
30,2010183
30,30701903
29,20602601
29,20402801
29,2010213
29,2010030
29,2010050
29,2010221
29,2010182
29,20400804
29,2010329
29,2010005
28,2010351
28,2010119
28,20503402
28,2010203
28,2010073
28,2010149
28,20403602
28,20605202
28,20501808
28,10200614
27,10107801
27,2010354
27,2010268
27,2010118
27,30605901
27,2010340
27,20605201
25,2010219
25,20300701
25,2010122
25,2010156
25,2010194
25,20807201
25,2010140
24,2010189
24,10101202
24,2010151
24,2010338
24,2010343
24,2010191
24,20605102
24,2010193
23,2010117
23,2010331
23,2010004
23,2010003
23,2010002
23,30608001
23,2010274
23,30603601
22,2010357
22,20602201
22,20400802
22,10104301
22,2010072
22,2010220
21,2010040
21,10107802
21,20807502
21,20504901
21,2010259
20,2010327
20,30606703
20,2010224
20,10100612
20,2010273
20,2010337
20,2010192
20,20504802
20,2010041
19,2010214
19,30606705
19,2010269
19,10100604
19,2010210
19,2010062
19,30603301
19,10100609
18,10101301
18,20605002
18,2010146
18,2010275
18,2010126
18,2010010
18,2010276
18,2010029
18,2010344
17,2010258
17,20507401
17,2010358
17,31006901
17,2010049
17,20301814
17,2010036
16,10101302
16,2010063
16,2010328
16,2010330
16,2010305
16,2010039
15,2010375
15,2010184
15,2010035
15,2010141
15,2010143
15,10107702
15,2010059
14,2010218
14,2010060
14,10107701
14,2010270
14,20504204
14,2010347
14,2010282
14,2010165
13,2010024
13,2010281
13,20605402
13,20504201
13,2010172
13,2010377
13,30608002
13,10207101
13,2010121
13,2010114
13,20504701
13,2010001
12,2010209
12,2010058
12,2010350
12,2010038
12,2010225
12,2010257
12,20605501
11,2010265
11,2010266
11,2010078
11,2010378
11,2010081
11,2010179
11,2010083
11,2010145
11,2010239
11,2010082
10,20602301
10,10403701
10,2010168
10,10100610
10,2010178
10,2010037
10,2010349
10,2010057
10,2010215
10,2010174
9,20605401
9,2010201
9,2010177
9,2010071
9,2010285
9,2010113
9,2010369
9,20807501
8,2010283
8,2010296
8,2010294
8,2010176
8,20501701
8,2010323
8,20602105
8,2010074
7,2010027
7,2010064
7,2010333
7,20807601
7,2010077
7,2010034
6,2010028
6,2010380
6,20807602
6,20504902
6,2010116
6,2010295
6,20605001
6,2010286
6,30602505
6,2010240
6,2010284
5,2010243
5,2010228
5,2010334
5,2010164
5,2010231
5,20400801
5,2010324
5,2010187
5,2010186
4,2010115
4,10207102
4,2010230
3,2010229
3,2010173
3,2010084
3,2010207
3,2010379
3,2010242
3,2010080
2,20602701
2,2010368
2,2010079
2,2010373
2,30602506
2,2010237
2,2010069
2,2010376
2,2010014
2,2010015
2,2010016
2,2010261
2,2010070
2,2010262
2,2010013
1,2010236
1,2010232
1,2010170
1,2010175
1,2010241
