2017-05-16 07:50:00-2017-05-16 08:00:00,监测点id
1479,10300504
1443,10100405
1382,10200103
1358,10300202
1266,10300503
1172,10300201
1154,10200104
1130,20501404
1110,10200402
1108,20501405
1100,10300505
1099,10100211
1090,10100403
1007,10100205
993,10100204
957,20501408
909,10306101
906,20100301
885,10300213
861,20501403
850,2010133
849,10100206
847,10100406
844,10200102
837,10300506
836,10100604
812,20501409
811,10100404
802,2010325
792,20501407
787,2010138
784,10203802
771,20504203
763,2010301
758,20104605
749,20501803
745,20500304
731,10300602
726,10200903
708,10200901
699,20100306
696,20501406
692,30606708
679,20104607
678,2010260
655,2010302
649,10100603
648,2010364
648,10103502
646,10300212
644,10103501
643,2010288
630,30606706
628,10101001
613,10300207
611,10203801
600,30606703
592,20501807
591,30606707
589,20501402
584,2010123
582,20501811
577,10100203
567,30606702
563,20503401
559,10100407
542,10100606
532,2010320
529,2010290
524,20602102
524,10100612
514,20506502
514,2010137
512,10100609
511,2010125
511,2010132
495,2010124
487,20504601
471,20504604
467,20606504
465,10100605
460,20605302
455,20101813
452,2010002
445,10101003
445,2010003
444,2010004
444,20602101
441,2010289
440,30606710
439,20504202
438,20606603
428,2010381
426,10100610
422,2010341
422,20501805
417,20606602
416,20501411
415,20300615
414,2010052
414,20101816
413,10200613
408,10100408
395,2010044
391,2010336
382,20606604
381,20502003
374,30606709
371,2010319
369,20507301
368,2010045
368,2010382
366,20507304
365,20507302
361,20502004
360,20507303
350,20606503
347,2010198
345,10101004
345,2010205
336,30606705
336,30701902
335,20400803
331,2010338
322,20605002
321,2010363
318,20504901
315,10101301
315,10101202
315,20300701
314,2010009
312,2010213
307,20301815
307,10107801
306,2010214
306,20504201
304,20504702
303,2010287
303,20506501
299,20507402
299,10300601
296,20400802
295,20400805
293,20501810
292,20400806
291,20602103
290,2010135
288,20504602
287,2010358
286,2010278
280,20606601
279,2010281
278,30606704
275,2010335
274,20605202
271,2010249
268,20503402
267,2010211
267,20606605
266,20104606
265,2010216
264,2010182
264,2010326
262,2010277
262,2010020
260,20501410
258,2010250
257,10200614
255,2010274
248,20200905
247,2010025
246,20602405
246,10107802
246,2010346
242,2010353
240,2010200
238,20501802
238,20101812
237,2010047
236,2010303
234,30701903
233,20602603
231,2010184
229,2010048
226,2010035
226,2010179
224,2010034
223,20605101
223,2010019
220,2010267
220,2010021
219,2010342
216,2010199
215,20101817
213,20605502
213,2010273
213,2010018
210,2010036
209,20606606
209,2010215
208,20504501
208,2010072
207,2010063
207,20501901
206,2010345
206,20605301
205,2010178
204,2010309
202,2010026
200,2010374
200,20605102
199,20400804
199,2010331
198,20504701
197,2010248
196,2010127
196,2010259
195,20501413
194,2010191
193,2010062
193,20605402
190,10101302
188,2010190
187,20602104
187,2010183
187,2010166
186,2010050
186,2010217
184,20602602
183,2010041
183,10101201
182,10107701
182,2010339
181,20605401
178,2010343
176,2010064
176,2010027
175,2010276
174,2010311
174,2010061
173,2010275
173,2010306
172,30606002
172,2010154
171,20605201
170,2010039
169,10207101
169,2010185
168,2010074
167,2010340
165,20501412
164,2010268
163,20501809
163,2010156
160,2010046
160,30603601
159,2010329
159,2010202
158,2010269
157,2010327
157,20504801
155,2010119
154,20402801
153,2010017
153,2010351
151,20605001
150,2010005
145,20605501
143,20602106
142,20602406
141,2010163
138,10301101
138,2010122
136,2010357
136,2010218
135,2010304
133,30603301
133,20807201
131,2010337
129,2010118
129,2010328
128,2010344
127,2010141
126,2010296
126,2010144
126,20501701
126,10107702
125,2010270
125,2010031
124,2010240
124,20504204
124,2010209
123,2010165
122,2010176
118,30608001
117,2010195
117,2010121
117,2010001
116,30605901
115,20807502
115,20403602
115,20504205
113,2010049
113,10301102
111,2010149
111,31006901
111,2010120
110,2010225
110,2010219
109,20602601
109,2010151
108,2010201
106,2010043
106,2010330
105,2010221
104,2010282
104,2010305
102,2010193
101,2010210
101,10104301
101,2010042
100,10103901
100,2010258
99,20301814
98,2010071
98,2010073
98,2010265
98,2010037
97,20807602
95,2010354
95,2010188
95,2010194
93,2010192
93,2010140
92,20602201
92,2010350
92,2010323
92,2010266
91,2010117
91,2010082
90,2010224
89,2010024
89,2010029
89,2010349
86,2010145
86,2010295
84,2010324
82,2010028
81,2010126
80,2010081
80,20807501
78,2010175
78,2010334
78,2010078
77,2010308
76,2010283
76,2010010
75,2010347
75,2010285
74,2010177
74,2010286
73,2010077
72,2010114
72,2010257
71,2010262
71,20602301
69,10403701
68,20504802
66,2010059
66,2010040
66,30602505
66,2010143
65,2010333
65,2010060
64,2010245
64,2010189
64,2010146
63,2010083
62,30608002
60,2010239
58,20204101
57,2010380
56,20807601
52,2010220
50,20400801
50,2010203
50,2010030
49,2010038
49,10207102
49,2010284
47,2010116
46,20504902
46,2010207
45,2010379
44,2010375
43,2010115
41,2010228
40,2010242
38,2010084
37,2010187
36,2010373
35,2010243
35,2010170
33,30602506
32,2010113
31,2010079
30,2010173
30,2010174
29,2010232
29,2010241
28,2010172
28,20501808
28,2010169
27,20602105
26,2010080
26,2010229
25,2010070
25,2010186
25,2010057
24,2010369
23,2010058
22,2010230
21,2010368
18,2010167
16,2010376
16,2010231
15,2010233
15,2010164
14,2010069
14,2010168
14,20602701
13,20507401
13,2010111
13,31007001
12,2010234
12,2010261
10,2010237
9,2010015
9,2010013
9,2010294
9,2010236
9,2010378
7,2010014
6,2010377
5,2010016
4,2010235
1,2010226
