2017-05-16 16:50:00-2017-05-16 17:00:00,监测点id
3447,20507403
1375,10200104
1337,10100405
1200,10200103
1179,10300202
1141,2010364
1097,10200402
1096,10300504
1095,10200102
1077,20100301
1060,10300505
1022,10300503
991,2010131
950,20500304
941,20501405
907,10300506
896,10300213
891,20501811
866,2010325
866,20501408
862,20501404
851,20100306
841,20104403
823,20501409
817,20501407
801,20501406
776,2010138
775,30606708
753,2010044
738,2010132
732,30606701
731,10100211
718,10203802
714,10203801
713,20104605
705,20501807
703,2010260
698,2010137
695,10200901
689,2010289
677,2010133
676,2010288
664,30606703
661,20501403
647,20602101
645,2010302
643,20104402
625,10306101
624,20104607
623,10300212
619,10200903
618,10100609
611,20104401
608,30606702
607,2010123
605,2010134
604,10100603
592,20504202
586,10100604
581,10100407
564,20501402
546,2010319
522,10103501
521,20606603
518,2010363
515,2010287
513,10100606
512,20501810
503,20506502
497,10100403
497,10200904
496,10100610
494,2010301
492,20602102
488,10101001
485,2010199
482,30606709
481,2010320
461,20501411
457,2010290
456,20501410
454,20502003
452,20501805
451,2010382
448,20606503
447,10103502
438,2010250
437,10200614
428,10300602
424,30606705
422,20104404
420,10300607
418,2010341
417,10100612
411,2010306
410,20606504
409,2010303
406,2010278
404,2010336
402,20400803
399,2010002
398,10300601
394,2010003
393,2010004
389,10100605
387,20400804
384,2010198
384,2010277
378,30701903
371,20507402
369,20606601
365,2010213
365,20606602
359,10100408
358,20300615
356,2010020
353,20501803
352,10300201
346,2010249
342,20504603
342,2010268
339,2010327
338,30606002
337,2010043
335,20503402
333,20502004
331,20605302
331,10101003
330,20504601
329,10101201
328,20606604
327,30606706
323,10101004
322,20400805
319,20501809
317,20504702
317,20400806
313,2010273
312,2010328
312,2010205
312,20605002
312,30701902
312,2010267
309,2010248
306,2010009
304,2010276
303,2010036
302,20602405
300,2010183
299,2010042
298,10200613
298,2010040
296,20400801
292,2010041
292,20104606
290,20602406
289,2010021
289,2010381
289,2010342
286,20504201
284,2010026
283,20605301
281,20503401
281,20300701
278,10100205
277,20606606
275,2010345
274,2010051
271,2010331
268,2010259
268,2010337
267,2010039
267,20403602
266,2010282
265,2010190
264,20602404
262,2010035
260,30606707
260,2010211
259,2010025
259,20504901
258,2010200
257,2010281
255,20605202
255,20506501
255,20400802
254,2010339
253,20501808
251,10101202
250,2010311
250,10101302
250,2010309
249,2010274
247,2010073
247,20504501
246,20602602
244,20101812
244,2010052
243,2010047
243,2010326
242,2010156
242,20606605
240,20602603
238,10100404
238,2010050
234,30707901
234,2010024
234,2010038
233,2010017
232,20504604
232,2010335
231,2010216
230,2010214
230,20200905
228,2010346
226,20605101
225,10104301
223,20605402
221,20504204
220,2010185
219,2010072
219,2010124
218,2010275
216,2010046
215,2010165
215,20605102
214,2010304
214,2010125
213,2010194
213,2010019
213,20501901
211,2010027
211,10107802
210,2010048
209,20605201
209,2010005
208,2010182
208,20602201
207,10100204
205,30606710
204,2010064
202,2010184
200,2010034
199,2010270
197,20605502
195,2010357
192,2010063
191,2010340
191,20504205
190,2010220
190,2010195
189,2010061
187,10107801
187,2010062
186,2010045
186,2010154
186,2010031
186,2010338
184,30707902
184,2010305
181,20605001
180,2010269
178,2010217
178,20602403
178,2010129
177,2010343
177,2010179
176,2010030
173,20504701
172,2010347
170,2010163
170,20807201
169,2010203
168,20504602
166,2010266
165,2010141
165,2010358
165,10100206
164,10101301
164,20501802
160,2010354
160,20200906
160,2010224
160,10301101
159,2010329
158,2010191
158,2010210
156,2010177
156,2010219
154,2010126
152,2010127
152,2010178
151,20602601
151,2010128
149,2010296
148,2010344
148,2010010
147,2010037
146,2010221
145,2010215
143,2010119
143,2010193
143,2010209
142,20807202
142,10100203
141,2010120
141,2010353
140,10301102
140,20301814
140,2010151
138,2010121
138,2010202
137,2010149
136,20501701
135,20504801
135,2010330
134,10107702
134,2010122
133,31006901
133,2010028
133,2010001
132,2010283
132,2010294
131,2010176
130,2010225
130,2010201
126,2010118
125,2010349
124,30605901
124,2010192
122,2010188
120,2010308
120,2010117
119,2010257
118,20605401
117,2010074
117,2010351
117,2010265
116,20602105
116,20602106
116,20504802
115,10100406
115,10300207
114,20204101
112,20501413
112,2010114
111,20602103
111,2010029
111,2010350
110,2010140
107,2010286
106,10107701
106,2010144
104,2010166
103,30608002
101,2010218
99,2010113
98,2010258
96,2010167
95,20501412
91,2010060
91,10403701
90,30603301
90,20602104
89,2010082
89,2010081
89,30606704
89,2010324
88,20402801
88,2010295
88,2010059
86,20504902
85,2010374
85,2010143
82,2010239
81,2010285
80,2010115
79,10103901
79,2010334
78,2010323
78,2010145
73,20602301
71,2010071
71,2010333
71,20605501
70,20807501
69,20807502
69,2010146
67,20807602
65,20807601
64,2010242
64,2010207
63,30608001
62,2010116
62,2010243
62,2010284
60,2010078
59,2010378
58,2010375
57,2010130
54,20507301
54,30602506
54,2010084
52,2010189
52,2010077
50,2010379
49,2010173
49,2010070
48,2010262
47,2010172
47,2010083
46,2010380
45,2010368
45,2010377
44,2010245
44,2010240
44,2010174
43,2010079
43,2010175
42,2010229
40,2010241
40,2010169
39,2010261
38,2010014
36,2010080
33,20507302
31,2010369
31,2010049
31,20507303
31,2010231
30,2010228
30,2010164
29,2010111
28,2010013
28,2010187
28,2010373
27,2010057
26,2010058
24,20301815
24,2010069
23,2010186
22,20507304
21,2010230
20,20507401
20,2010016
19,2010170
19,20602701
17,2010018
17,2010015
16,2010376
13,2010135
12,2010236
12,2010232
11,20101817
11,2010233
10,20501804
10,2010237
8,2010226
8,31007001
5,2010227
5,2010235
5,30602505
1,20501401
1,2010234
