2017-05-16 05:00:00-2017-05-16 05:10:00,监测点id
1166,10100406
1079,10300201
409,10100211
372,2010260
319,20507302
236,20507301
236,20507304
234,20507402
196,20507303
169,20501408
154,10200103
153,10100405
153,10100203
145,10100407
142,20501405
137,20501403
129,10100205
129,10300202
120,10200102
118,20501404
116,10200402
115,20501413
114,20501407
112,20501409
110,10200104
104,20605302
104,10300207
103,20500304
102,20501807
100,20501805
97,10100204
97,2010326
96,20501412
95,2010319
95,2010290
95,10306101
90,20501406
90,20602406
90,10100403
85,20501411
85,20501410
83,10100206
81,20501402
80,2010301
79,10300213
78,10200903
78,20504602
78,2010044
75,20100301
75,20100306
75,10300212
75,20504604
75,10100408
72,2010302
71,2010320
70,2010135
70,2010133
69,20602405
69,20504601
68,20101813
66,2010289
66,30606706
66,2010046
65,2010325
64,2010017
64,2010018
63,20501811
61,10203802
59,20602603
59,20605301
59,10200904
58,20606503
56,20300615
55,30606707
55,10100404
55,2010137
54,2010123
54,20506502
54,2010250
53,2010249
52,30606708
50,2010132
48,20104605
48,10203801
47,20506501
47,20501802
46,20501809
46,10300503
46,20104607
46,2010194
45,10103901
45,2010288
45,20502004
44,30606702
44,10200614
44,2010363
44,10300504
43,2010248
42,20101812
42,20602602
42,2010138
41,10200901
41,2010045
40,10301101
40,20501803
40,20606504
39,10103501
39,30606002
39,2010216
37,20501810
37,30606703
37,20606602
36,10100606
35,20602101
35,10100605
35,2010303
34,20606604
33,10103502
32,30606710
32,20101816
31,2010342
31,2010335
31,2010198
31,30606704
31,20606603
30,2010336
30,20200905
29,10300607
29,10100604
29,20605202
29,10200613
29,10300602
29,2010287
28,2010277
28,20204101
28,2010309
28,20502003
27,10301102
27,20504203
27,2010364
27,20605502
27,2010052
27,2010346
26,2010382
26,10300505
26,20606605
26,2010205
26,30701902
26,10101003
26,20402801
25,10300506
25,2010304
24,10101001
24,2010311
24,20602104
24,2010156
23,2010025
23,2010190
23,20504202
23,2010267
22,2010278
22,20602201
22,30606709
21,20503401
21,2010061
20,30701903
20,10100603
20,10107801
20,2010200
20,2010047
20,2010043
20,20101817
20,20104606
20,20602103
20,10107802
19,20606601
19,2010341
19,2010217
18,2010188
18,2010026
18,2010119
18,2010030
18,2010120
18,10101201
18,30605901
18,2010040
17,2010031
17,2010151
17,2010220
17,2010213
17,2010182
17,2010331
17,2010338
16,20300701
16,2010146
16,20605101
16,2010154
16,20504901
16,2010020
16,20301815
16,20602102
16,20501901
15,2010343
15,2010118
15,2010351
15,2010163
15,20400805
15,2010003
15,2010004
15,20504205
15,2010184
15,20504802
15,2010219
15,2010077
15,2010072
15,2010221
15,2010063
14,20602106
14,2010305
14,20503402
14,2010345
14,2010353
14,2010354
14,20400806
14,2010176
14,2010259
14,2010050
14,2010195
14,2010183
14,30608002
14,10100612
14,2010192
14,20501808
14,20400803
13,2010029
13,2010340
13,20606606
13,10104301
13,2010329
13,20504801
13,2010141
13,2010073
13,20605201
13,2010048
13,2010042
13,20807201
13,10101004
13,2010062
13,2010166
13,2010193
12,2010002
12,20507401
12,2010203
12,2010306
12,10300601
12,2010274
12,2010211
12,20605002
12,20504501
12,2010064
12,2010268
12,2010001
11,2010117
11,20602601
11,2010374
11,2010165
11,2010344
11,30603301
11,2010337
11,2010210
11,2010127
11,10100609
11,2010189
11,2010036
11,2010375
11,20403602
10,20605501
10,20504702
10,30608001
10,2010021
10,20301814
10,20504204
10,2010273
10,20605001
10,2010339
10,2010149
10,30606705
10,2010144
10,10100610
9,2010010
9,2010323
9,2010327
9,30603601
9,10101302
9,2010257
9,2010258
9,31006901
9,2010177
9,2010126
9,2010185
9,2010124
9,2010121
9,2010281
8,20400804
8,2010347
8,20602105
8,10101202
8,2010270
8,2010125
8,2010358
8,2010378
8,20400802
8,2010078
8,20504201
7,10403701
7,2010215
7,2010350
7,2010209
7,20504701
7,2010005
7,2010286
7,2010377
7,2010201
7,10101301
7,20605402
7,2010035
7,2010178
7,2010357
7,2010328
7,2010041
7,2010275
7,2010308
7,20807502
7,2010333
6,2010224
6,30602505
6,10207101
6,2010191
6,2010381
6,2010214
6,2010202
6,2010199
6,2010285
6,2010143
6,2010038
6,2010009
6,2010265
6,2010113
6,2010269
5,2010330
5,2010284
5,2010060
5,2010282
5,2010081
5,2010239
5,2010380
5,2010122
5,20605102
5,2010369
5,2010140
5,2010059
5,2010174
4,2010334
4,2010172
4,2010049
4,2010349
4,20602301
4,2010168
4,2010225
4,2010024
4,20807601
4,2010324
4,2010039
4,2010175
4,2010266
4,20605401
4,10107702
3,10207102
3,10107701
3,2010034
3,2010243
3,2010071
3,2010145
3,2010115
3,20501701
3,2010027
3,2010028
3,2010296
3,2010084
3,2010294
3,2010283
3,2010179
2,20602701
2,2010173
2,20400801
2,2010083
2,2010295
2,2010114
2,2010058
1,2010233
1,2010231
1,2010240
1,2010241
1,2010164
1,2010229
1,20807602
1,2010228
1,2010207
1,2010167
1,2010111
1,2010242
1,2010261
1,2010276
1,2010079
1,20807501
1,2010074
1,2010070
1,2010069
1,20504902
1,2010016
1,2010368
1,2010373
1,2010218
