2017-05-12 06:00:00-2017-05-12 06:10:00,监测点id
1100,10300201
460,2010260
404,20507301
378,20507302
362,20507402
327,20501405
319,10300202
317,10200103
302,20507303
300,20507304
299,20104403
293,10100203
281,20501408
277,20501403
262,10100405
252,10100406
245,10100407
226,20501404
225,10100211
223,20501413
221,20500304
219,10200102
214,20501411
210,20501412
207,2010319
202,10300212
200,10100205
196,20605302
192,10306101
189,10200104
187,10100204
187,20501409
186,20501807
186,20501805
184,10200402
184,20100306
183,20501407
177,10100206
176,10300207
175,2010123
174,30606706
173,20104401
170,20501406
170,10203801
165,30606701
163,20504601
162,2010325
156,10300213
155,2010044
154,20507403
154,20100301
153,10100403
149,10100408
148,20204001
146,2010289
142,20501803
141,10203802
140,2010019
138,20104402
135,20504603
135,20501410
134,2010320
132,2010137
131,10100404
131,20104404
131,10200903
130,20501402
129,2010290
125,20104607
124,20101813
123,30606707
123,10200901
122,20104605
122,2010363
116,20300615
115,2010364
112,2010131
112,20504602
111,10300504
109,2010046
103,20602404
102,10300506
101,10103901
99,20605301
99,2010302
98,10300602
97,20602603
96,2010133
95,2010135
95,2010248
94,20602405
94,20606503
91,20506502
90,20504604
89,2010138
89,2010134
87,20606504
86,10301102
86,20602406
85,2010045
84,10300503
81,20506501
81,20501810
80,20606603
80,2010341
79,2010287
79,10103501
78,30606704
78,20606602
77,20501811
76,20101812
76,2010020
76,10301101
75,20502004
75,2010216
74,10300505
74,2010199
74,20501802
74,2010198
74,30606703
74,2010250
73,2010288
72,30606710
71,2010301
71,30606702
69,20504203
69,20602403
69,20606606
69,2010018
66,2010326
66,2010382
65,2010303
65,2010342
64,20606601
64,10101001
63,2010335
63,2010374
63,20101816
62,2010267
62,2010278
61,20104606
61,20501809
60,2010205
59,2010336
58,20503401
58,20602104
58,2010025
57,10103502
57,20606605
57,30701902
57,2010190
57,20602102
56,10100605
56,30606002
55,2010345
54,2010202
54,20400803
52,2010249
51,20504202
51,20504702
51,10100606
51,30605901
50,10101003
50,20200905
50,2010163
50,2010026
50,20605502
50,2010217
49,10100604
49,2010311
48,2010200
48,2010339
47,10200614
47,2010346
46,2010183
46,20807201
46,2010047
46,2010117
45,20301815
45,20503402
45,2010166
45,2010185
44,2010353
44,20605202
44,2010061
44,10101201
44,2010277
43,2010021
43,20400804
43,2010351
43,20403602
43,2010050
43,10300607
42,2010156
42,2010119
42,2010188
41,20602101
41,20602602
41,20300701
40,2010062
40,2010213
40,2010340
40,20101817
40,20602103
39,20400801
39,30608002
39,2010309
38,2010329
38,2010048
38,2010194
38,10200613
37,2010052
37,2010189
37,20502003
37,2010338
37,2010304
37,10107801
37,2010124
36,2010211
36,2010120
36,2010182
35,20400802
35,10107802
35,2010073
35,2010184
35,2010274
35,20402801
34,20501901
34,2010005
34,2010151
34,2010031
33,20504801
33,2010154
33,20504205
33,2010060
32,30707902
32,2010042
32,2010331
32,10300601
32,2010144
31,2010381
31,30701903
31,10101004
31,20605102
31,2010125
31,2010193
31,2010268
31,2010118
31,10100609
31,2010195
30,2010219
30,30608001
30,20204101
30,2010043
30,2010009
30,2010039
29,2010343
29,2010191
29,2010127
28,2010332
28,2010269
28,2010220
28,2010273
28,2010122
28,2010276
28,2010327
27,10100603
27,2010059
27,2010030
27,2010192
27,20602201
26,20504901
26,2010294
26,2010072
26,2010149
26,30606705
26,2010259
26,2010275
26,2010201
26,10104301
25,2010041
25,2010001
25,2010305
25,2010308
25,30707901
25,2010221
25,20605101
25,20504701
25,20605002
24,2010354
24,20602301
24,2010224
24,2010121
24,10100612
24,20504201
23,20602601
23,2010040
23,20605201
23,2010306
23,2010077
23,30603601
23,2010036
22,2010064
22,20301814
22,2010141
22,2010010
22,2010002
22,10207101
21,2010165
21,2010178
21,2010214
21,2010215
21,20504802
21,2010114
21,2010344
21,2010282
21,2010078
20,10101202
20,10403701
20,20605402
20,2010337
20,2010056
20,2010003
20,2010179
20,2010225
19,31006901
19,2010285
19,2010071
19,2010004
19,20807502
19,2010143
19,20504204
18,30603301
18,2010281
18,2010126
18,2010357
18,10101301
18,2010347
18,2010063
17,20200906
17,2010145
17,2010210
17,2010350
17,2010375
17,10107702
17,2010258
17,10101302
17,20807501
17,20602106
16,2010146
16,2010209
16,2010203
16,2010378
15,2010177
15,2010358
15,2010349
15,2010328
15,20807202
15,2010270
14,2010081
14,10107701
13,2010176
13,20504902
13,10100610
13,2010284
13,2010083
13,2010028
13,2010140
13,20807602
12,2010257
12,10207102
12,2010377
12,2010027
12,2010029
12,2010035
12,2010266
12,20605001
12,20605401
11,20501701
11,2010038
11,2010296
11,2010084
10,2010024
10,2010323
10,20501808
10,2010082
10,2010295
10,2010265
10,20602105
10,20605501
10,2010070
10,2010283
9,2010334
9,2010380
9,2010207
9,2010218
9,2010168
9,2010049
9,2010055
8,2010330
8,2010243
8,2010239
8,20507401
8,2010115
8,2010174
8,2010037
8,2010113
8,2010116
8,2010172
7,2010173
7,20807601
7,2010324
7,2010057
7,2010058
7,2010175
6,2010187
6,2010286
6,2010379
5,2010240
5,2010074
5,2010262
5,2010130
5,2010015
5,2010013
4,30602506
4,2010186
4,2010034
4,2010245
4,2010242
4,2010376
4,2010333
4,2010368
3,2010231
3,2010014
3,2010369
3,2010230
3,2010079
3,2010069
3,2010373
3,20602701
2,2010111
2,2010226
2,2010016
2,2010261
2,2010170
1,31007001
1,2010080
1,2010229
1,2010241
1,2010232
1,2010167
1,2010236
