2017-05-12 23:50:00-2017-05-13 00:00:00,监测点id
1729,10100203
1501,10100406
1452,10100204
1380,10300207
1368,10100206
1263,10100205
960,20101813
788,10300201
787,10100405
773,30606706
687,10200104
646,20100301
629,10200402
618,30606707
610,10100407
596,20500304
594,10200102
574,10300202
548,10100403
524,20501408
523,10200103
505,20100306
495,20204001
472,20501404
458,10100404
453,10300504
444,10100211
442,2010260
440,2010131
439,20501402
420,20501405
414,10300505
411,20507303
411,2010138
411,20501805
408,20104605
408,2010326
408,10100408
404,2010302
391,20501409
390,30606710
390,10300503
388,20507302
382,2010325
382,10200903
380,20504202
377,20501407
370,20504602
368,20504603
363,10300212
358,20507301
355,20501406
350,20501412
350,10300213
348,30606704
336,10300506
332,20501413
317,20104401
315,20104402
312,20501403
303,20501803
295,20104403
291,20501411
290,2010132
288,20507304
287,2010364
285,30606702
284,2010137
279,2010319
279,20605301
278,2010133
273,2010044
273,10200901
267,20501811
264,10203801
264,2010250
256,2010289
254,20104607
254,10301101
252,10100606
246,2010249
245,30606701
242,20300615
239,10203802
238,20605302
235,10301102
234,10100605
233,2010019
231,20501807
231,20506502
231,2010290
230,20501410
229,2010320
225,10306101
225,10103501
224,20606603
223,20506501
221,10200613
220,10200614
219,20504203
219,2010135
217,20104404
216,30606703
215,2010123
214,20602603
211,2010336
208,20602101
208,20602602
208,20502004
206,20606503
202,10103502
199,20101816
199,10200904
195,20504601
194,10300602
194,2010018
193,20504604
186,2010335
185,2010195
185,2010288
181,10101004
181,2010248
179,2010199
176,10100603
176,20507403
175,20501802
175,10300607
173,2010303
173,10100612
172,20507402
172,20606504
169,2010020
168,20501810
167,2010021
160,20504901
160,2010031
157,10100604
155,20400804
155,10101003
154,2010363
154,20104606
150,20502003
149,10300601
149,10101001
148,2010190
147,20602405
146,2010198
145,20501804
145,20301815
143,2010311
141,10103901
140,20602102
139,30606705
135,2010337
134,2010003
133,20101817
132,2010216
131,2010045
129,10100610
129,2010004
129,20400803
127,20501809
127,30606002
126,10101201
126,20400806
126,2010382
125,10100609
124,20400805
123,2010046
121,2010134
121,2010002
120,20503401
118,20602201
118,2010277
118,2010042
117,20602403
116,2010025
116,2010052
115,2010213
115,20606606
115,2010026
114,20503402
113,20200905
112,2010341
112,2010202
112,2010043
111,2010278
111,2010327
110,2010205
108,2010124
108,2010287
107,2010048
107,20400801
106,10107802
106,2010304
105,2010125
105,20400802
104,20606601
104,2010182
104,2010047
102,2010345
100,30701903
100,2010040
98,2010200
98,2010342
97,2010338
96,20606602
95,10101202
95,2010381
95,2010358
94,2010072
93,2010009
93,20605102
92,20605101
91,2010141
91,2010221
90,2010185
90,2010309
89,20504501
87,20602404
87,30701902
87,10101302
87,2010346
87,2010005
86,20504204
86,20300701
86,20606604
85,2010353
85,20602103
84,20403602
84,2010343
83,20605202
82,20200906
82,2010211
80,2010357
80,20602104
79,2010166
79,20602601
78,2010073
78,20605502
78,20602406
78,2010351
77,20101812
77,2010120
76,2010331
76,20504702
76,2010184
75,2010305
75,2010183
75,2010154
74,20504205
74,2010010
74,2010308
74,20606605
74,2010156
73,2010274
72,2010217
72,2010210
72,2010041
71,2010055
71,2010214
71,10107801
71,2010209
