2017-05-12 15:30:00-2017-05-12 15:40:00,监测点id
4136,20606604
2404,20400805
1360,20400806
1203,10200104
999,10200103
975,2010364
943,10100405
921,10200102
918,10300504
909,10300503
858,10300202
844,10300505
816,20501405
815,20500304
812,10200402
797,10300212
793,20100301
777,20501408
772,20501404
744,20100306
731,2010325
715,20501409
702,20501407
701,10200903
689,10300213
674,20501406
670,30606703
649,20501811
640,2010133
607,30606701
600,20501807
597,2010131
584,2010138
575,10200901
575,2010288
570,2010302
561,2010260
559,2010326
552,10300506
540,20501403
538,10203802
532,20104607
526,20104605
523,2010132
522,2010289
519,10100604
511,2010044
508,20602101
496,2010319
490,20501402
485,2010137
484,10100603
484,2010123
471,10203801
463,10306101
461,10100407
440,2010320
436,20501810
434,10100211
433,10300607
424,20606504
423,20606603
422,2010363
420,20504202
420,2010290
411,10103502
409,10100605
405,2010287
403,20502003
401,2010198
398,2010199
397,20606503
393,20506502
391,10100612
388,30606702
377,10100610
375,10300602
370,10101001
368,20501411
364,20400804
363,2010336
358,10100408
352,2010250
348,20602102
348,20504203
347,10103501
347,20400803
344,20501805
344,30606705
339,20204001
339,20104403
337,10300601
337,20605302
328,2010045
326,2010278
326,2010303
324,10100609
323,2010002
322,20502004
321,10101003
318,2010003
316,30701902
313,2010004
311,2010249
309,10200614
307,10100606
307,20501410
301,2010205
300,20606601
298,20606602
285,20300615
284,10200613
284,20507402
284,2010341
282,20403602
279,2010248
277,2010200
276,2010042
274,20504603
274,20503402
271,2010277
270,10101201
270,10101004
270,2010327
265,2010020
263,20605002
261,2010202
261,2010072
259,2010213
255,20504901
255,2010031
248,20506501
247,2010345
246,20605301
246,30606002
244,20602603
244,2010043
242,20606606
239,2010274
238,2010268
238,2010331
236,2010267
233,20504702
231,20602406
231,30701903
230,20606605
229,10101202
228,20602405
226,2010195
226,10100403
226,10101302
222,2010190
220,2010010
219,20104401
218,2010036
217,2010009
214,2010211
214,2010281
213,20503401
212,2010346
210,2010259
209,2010052
208,2010273
206,20504601
206,2010282
206,2010041
205,2010047
205,20501803
205,20101813
205,2010035
203,20104606
201,20605102
201,2010339
201,30603601
199,31006901
197,20400801
196,2010328
194,2010342
194,2010046
193,20605101
193,2010029
193,2010026
192,20504204
192,2010156
192,2010021
191,2010030
191,2010182
190,2010340
190,2010221
188,10107802
188,10104301
188,2010214
187,2010134
185,2010183
182,2010025
181,2010335
180,2010305
179,2010001
178,2010185
178,20602602
176,2010165
176,2010163
176,2010224
175,2010038
174,20605202
174,2010034
174,30606706
172,20501808
171,20200905
171,2010337
171,20605201
170,2010040
170,2010276
170,2010217
168,2010048
168,20504205
168,20504701
166,2010166
164,2010061
164,30707901
162,2010124
162,2010184
162,20501804
162,20605402
161,2010125
161,2010055
161,2010019
159,20400802
159,2010050
159,20605001
159,20501809
158,2010275
158,20300701
158,20504201
157,2010311
156,2010024
156,10100205
155,2010005
154,10101301
153,2010309
153,20104404
153,2010154
152,2010225
152,2010062
152,10107801
152,2010353
152,2010194
152,20602404
152,20602201
151,30606707
151,2010269
150,30707902
150,20104402
150,2010039
149,2010357
149,10100204
149,2010063
149,20101812
147,20501802
147,2010178
146,2010201
146,2010215
145,10301101
144,2010220
142,2010329
138,20602403
138,2010306
137,2010338
136,20807201
135,20605401
135,2010027
134,2010343
133,20504604
132,2010203
132,2010216
132,2010179
130,2010073
129,2010192
129,10300201
128,2010120
126,10300207
125,2010037
125,2010064
123,20501901
122,2010141
121,2010239
120,2010270
120,2010358
119,2010191
118,20605502
117,20504602
117,10100206
115,2010114
115,20501412
114,2010347
114,2010151
114,2010149
114,2010119
114,2010210
111,2010351
111,2010219
110,2010241
109,2010308
109,20200906
109,10301102
108,2010330
107,20602601
107,2010266
105,2010193
104,2010122
104,2010056
104,20501413
103,2010344
102,2010304
100,30605901
99,10107701
99,2010349
98,2010113
98,2010127
98,2010177
96,2010121
96,20504801
95,2010354
95,2010265
94,2010294
92,2010209
92,2010140
91,2010082
91,30606710
90,2010257
89,2010374
88,2010176
88,2010126
88,2010118
88,20504802
87,30608002
87,10107702
85,30608001
84,2010028
83,2010188
82,20507403
82,20504902
81,2010296
81,20501701
80,20301814
79,2010144
78,2010332
77,2010078
77,2010081
76,2010218
76,30602505
74,20605501
74,20807202
73,2010333
73,2010350
70,2010323
70,2010060
70,2010059
69,2010283
69,2010074
68,10403701
65,2010077
65,2010286
64,20204101
63,2010295
62,2010285
62,2010146
62,2010116
62,2010071
62,2010143
61,30606704
61,10103901
60,2010324
