2017-05-12 10:50:00-2017-05-12 11:00:00,监测点id
1265,2010364
1214,10200104
1201,10100405
1151,10300202
1113,10200103
1055,10200402
1052,10300504
1040,10200102
1012,20100306
949,20501404
945,20501408
944,2010325
937,20501405
896,10300503
886,10300505
850,10300212
846,20501409
845,20501406
844,30606703
839,20100301
833,20501407
804,20500304
799,20501811
779,2010301
775,10200903
746,10300506
719,2010302
717,30606701
710,20104605
689,2010260
687,20501807
681,2010044
680,10300213
679,20104607
674,2010138
673,10300607
667,10203801
654,10100604
652,10200901
637,10100407
630,10100603
624,2010288
608,10203802
602,10306101
599,2010137
597,20501403
596,20501402
589,2010320
588,2010290
563,10100211
551,10100605
536,20501411
531,10100606
531,2010131
521,20504202
520,2010133
516,2010198
515,2010289
509,10103502
494,10300602
479,20602101
473,20501410
466,20501810
464,10100610
460,2010287
460,10103501
454,10100612
448,20606603
447,20606503
441,20504203
440,30606702
439,2010123
432,20506502
429,10101001
428,2010363
427,20606504
422,20400803
421,2010319
415,2010250
407,30606705
397,10100408
390,10300601
381,2010303
381,2010125
380,20605302
377,2010213
367,20501809
362,20300615
361,2010277
356,10101003
355,20602102
354,10101004
352,2010124
352,20502003
352,20501805
351,2010336
347,2010199
344,2010335
342,20602405
340,20507402
337,10100609
337,30701903
333,2010043
332,2010205
331,20605002
330,2010327
330,2010341
325,20503402
325,2010248
322,2010072
321,2010278
320,30701902
317,2010004
314,2010331
314,20606601
313,2010036
312,2010003
312,2010002
305,20606602
296,2010009
296,2010345
295,2010249
292,20400804
292,20104606
291,2010342
289,2010042
286,10200613
285,10200614
282,2010190
279,2010200
278,2010273
276,10101201
272,2010026
268,20605102
265,20503401
264,20605301
264,2010045
263,20504901
261,2010267
258,2010041
257,30606706
255,30606002
252,20300701
252,20606605
249,2010046
249,2010040
248,2010211
246,20506501
245,10101202
241,2010214
240,10200904
239,30603601
239,2010202
238,2010052
238,2010182
237,20602406
236,2010274
234,20104403
233,2010259
233,2010195
231,2010034
231,2010165
231,2010276
230,2010031
230,2010346
229,10100403
229,10104301
228,20504702
226,31006901
226,2010268
226,2010025
225,2010216
225,2010047
223,2010001
223,2010019
223,20101813
222,2010281
221,2010038
221,2010338
220,20605101
220,20507403
220,2010340
219,2010020
214,2010311
213,20606606
213,2010183
213,20204001
211,2010328
211,2010282
210,2010021
210,30606707
209,20605202
208,2010185
208,2010029
208,20602603
208,2010339
205,30707901
204,2010134
204,30707902
201,20400802
199,20400801
198,20602602
197,2010062
197,10101302
197,2010154
197,2010343
194,2010156
194,20504201
194,20504204
193,2010225
193,20200905
192,10107802
191,2010270
191,20504701
190,2010039
190,2010275
189,20605001
188,2010217
185,2010061
185,20504601
184,10101301
183,10300207
182,2010309
181,20403602
181,2010048
181,2010184
181,20504205
180,2010035
180,2010304
179,2010305
177,2010358
177,10100204
172,20605201
170,2010337
169,2010027
168,20605502
167,2010163
167,2010050
167,2010330
166,2010221
164,2010357
161,10300201
161,2010037
159,2010063
158,2010354
158,2010120
158,10107801
157,2010178
157,2010166
157,20501803
156,2010215
156,20602201
156,2010353
156,2010220
155,20501802
154,2010064
154,20101812
153,2010306
152,2010193
150,2010024
150,20605401
150,10107701
150,2010179
147,20605402
147,2010201
146,20501808
145,30606710
145,2010203
145,2010127
145,30606704
144,20501412
144,2010151
143,2010141
142,2010219
141,2010191
141,20807201
141,2010122
140,2010055
140,20605501
136,30605901
136,2010188
135,2010347
135,2010344
134,2010351
133,2010269
132,20104401
132,20502004
132,2010119
132,2010176
131,2010266
129,2010056
129,10301102
129,20602104
129,2010118
126,2010005
125,10301101
125,2010010
125,20602106
124,2010209
123,2010192
123,2010308
122,20504602
122,2010113
120,2010030
120,2010140
120,20504801
119,2010329
119,2010265
119,2010121
118,20104404
117,20200906
116,20501901
116,2010224
116,20602103
116,2010210
116,20501413
115,2010286
114,2010294
113,2010149
112,2010324
111,2010258
109,10100203
109,2010117
105,20602404
105,10100206
103,2010194
102,2010295
101,20602601
101,20504802
99,2010374
99,30608001
99,2010028
99,2010074
98,10100406
98,20301814
97,20501701
97,2010114
96,20104402
95,2010257
95,2010323
94,20504604
94,2010144
93,2010296
92,10107702
91,2010285
90,10103901
89,2010060
88,2010059
87,2010349
85,2010177
83,2010333
82,2010126
82,20507303
81,20602403
81,2010082
81,10403701
81,2010350
80,2010146
80,30608002
79,2010283
79,2010218
78,2010078
77,2010077
77,2010332
74,20501804
73,2010081
70,2010071
67,2010242
67,2010116
66,2010189
66,20504902
65,2010115
65,2010073
63,2010262
62,2010375
61,20807602
61,2010083
60,10207101
59,2010084
59,10100205
58,20204101
58,2010239
56,2010207
55,2010334
55,2010284
54,2010326
53,2010245
52,20807502
51,2010172
50,2010379
50,2010175
50,20807501
48,20602301
47,2010173
47,20602105
47,20507304
45,2010168
45,20507401
44,2010143
42,20807601
42,2010368
41,2010145
40,2010070
39,20807202
39,2010241
38,2010369
37,2010079
37,20402801
37,2010130
35,2010243
34,2010013
34,2010174
32,2010170
32,2010229
31,2010380
31,2010378
29,2010169
29,2010261
29,2010164
28,2010240
28,2010228
27,2010187
27,2010231
25,2010080
25,2010058
24,2010014
24,2010018
24,2010057
24,2010069
24,20507302
23,2010186
23,10207102
22,30602506
22,2010230
21,2010016
20,2010049
20,2010377
18,30603301
17,2010015
16,20507301
16,2010373
16,31007001
15,20301815
15,2010111
14,20602701
14,2010135
14,2010237
13,20101817
12,2010234
11,2010376
11,2010233
11,2010236
9,20101816
9,2010232
9,2010167
8,2010226
5,2010227
3,2010235
1,20504603
