2017-05-12 08:30:00-2017-05-12 08:40:00,监测点id
1680,10300201
1250,10100405
1223,10100403
1164,10100406
1096,10300504
1094,10200103
1062,10100404
1044,2010131
1019,10300202
1013,10300505
994,10100203
993,10300503
941,10100205
931,10200104
910,10200402
904,10100206
842,10100204
811,20501404
797,20501405
796,10100211
780,10300506
766,20501408
736,10300212
730,10200102
726,10100604
719,20501407
712,10200901
700,30606702
686,10200903
683,20501409
673,30606706
669,2010325
668,10300207
637,2010137
637,20501803
634,30606703
621,30606707
616,20501406
616,20501403
614,2010364
605,20104605
603,30606701
598,20501811
598,10306101
597,20101816
597,20100301
585,20104403
583,20500304
575,20100306
572,10300602
571,10100603
570,10203802
548,10103502
543,2010288
536,2010260
531,20501807
513,10203801
512,20504604
506,10103501
501,2010302
495,2010290
494,20507304
489,2010138
486,20501805
484,20504203
479,2010135
476,30606704
459,20101813
459,20507302
459,20506502
458,2010326
448,10300213
448,30606710
448,2010320
446,10100606
446,10101001
444,10100407
444,20606504
441,2010125
437,20606603
435,2010004
434,2010003
433,2010002
431,20204001
427,20502004
427,20301815
426,20507303
426,2010124
417,20104402
405,10100612
401,20605302
399,20504602
399,2010044
395,20501402
394,20602103
392,2010289
385,20504202
384,20104607
381,20104401
375,20501411
374,20506501
371,2010381
369,10100610
367,2010123
366,2010198
360,20400803
355,20602101
354,10100605
351,20501810
346,20400802
346,10100408
344,20602102
343,20504601
342,20507301
339,2010052
334,20501410
329,20501804
327,10200613
325,20501802
321,20101817
320,30606705
313,2010382
312,20503401
311,20101812
309,20606503
309,10100609
308,2010278
307,10101003
305,2010341
300,2010336
297,2010363
296,2010319
295,20502003
294,10300601
291,20507402
289,20504603
287,2010287
284,20104404
283,2010342
283,2010045
280,20602405
271,20606601
268,2010205
267,20606605
266,2010249
266,2010036
259,20300615
258,20503402
254,2010199
254,2010303
252,2010009
252,10101004
249,2010335
248,20605002
248,20605301
247,30701902
243,20104606
242,2010274
238,20504901
238,2010213
237,2010047
236,2010338
234,2010027
231,2010250
231,2010200
228,20504702
223,2010346
223,2010018
220,2010072
220,2010277
219,2010267
218,20605202
217,20602404
216,2010182
216,20602104
215,2010345
213,20400801
212,2010025
212,2010046
211,20200905
206,2010281
204,20400804
204,2010039
203,20606602
200,2010248
200,20602403
196,2010041
196,20501809
196,2010216
195,10101301
194,10101201
192,2010331
192,2010211
192,2010166
190,2010190
187,10107801
187,2010217
186,2010156
185,30701903
185,2010339
185,2010050
185,20504201
183,2010214
183,20602603
183,20300701
182,20606606
182,2010358
180,2010154
178,20200906
177,20605001
176,20504701
175,2010048
174,10200614
173,2010163
171,2010034
170,2010021
170,2010276
169,2010343
169,2010020
169,2010026
168,2010035
168,20602106
167,2010259
165,30603601
164,2010327
164,10101302
164,10101202
163,20605401
163,2010019
163,2010225
163,10107701
162,2010268
160,30606002
160,20507403
159,20605102
158,20605101
157,31006901
157,20605502
155,30707901
155,2010001
155,2010374
155,2010309
153,2010127
153,2010202
152,2010275
151,2010215
150,2010178
150,2010183
149,2010353
148,20504205
148,2010056
147,2010269
147,10301101
144,2010061
144,2010273
142,2010134
142,2010049
141,2010311
140,2010073
138,2010042
137,2010328
137,2010062
137,10107802
136,20605402
134,20403602
133,2010043
133,2010306
133,20501901
132,20602602
132,20605201
132,2010337
131,20807201
131,2010184
130,2010118
128,2010191
128,20807202
128,2010282
128,2010074
127,2010063
127,30707902
126,2010031
125,2010270
124,20605501
124,2010340
124,2010304
124,2010126
123,2010185
122,10301102
122,2010329
120,2010221
120,10104301
119,20402801
117,2010357
116,2010141
116,2010040
116,2010195
116,2010351
115,2010165
112,2010179
111,2010201
111,2010037
111,2010064
110,2010193
110,30605901
110,2010119
110,2010330
108,2010144
107,2010344
107,2010265
106,2010055
105,2010029
105,2010122
105,2010210
104,20504204
104,2010151
104,2010121
104,20504801
103,10300607
103,2010024
102,2010333
102,2010219
102,30603301
101,2010149
101,10107702
100,2010305
100,2010194
97,2010130
97,2010218
96,2010082
95,20602601
94,2010266
93,20301814
92,2010140
92,2010296
92,2010117
92,2010354
91,2010120
90,2010258
90,20501701
90,2010010
89,10207101
87,2010209
87,2010176
87,2010005
84,2010038
84,2010177
83,30608001
83,2010324
82,2010071
