2017-05-12 17:40:00-2017-05-12 17:50:00,监测点id
4794,20606604
1497,20400806
1242,10200104
1217,10100405
1180,2010364
1153,10300504
1150,10200103
1134,2010131
1104,10300503
1092,10200102
1085,10300505
1058,10300202
943,20100301
901,20501405
896,30606703
885,20500304
874,10100211
871,20104403
870,10300506
840,30606702
839,20501404
814,20501409
789,20501407
759,10200402
754,2010325
737,20501807
733,20501811
728,30606701
723,10200901
717,20100306
696,2010133
692,10200903
667,20501408
667,10300212
662,20501403
662,2010137
661,10300213
654,10100403
653,2010132
646,20501402
646,20104607
635,20104605
635,10306101
626,20501406
625,2010319
622,2010289
621,10100603
614,20602101
611,10100407
610,2010302
609,2010260
609,2010288
607,2010044
594,20606603
583,10100604
578,10203802
569,20104402
567,10203801
550,20502003
549,2010123
548,20204001
545,20501805
528,20501810
528,20504202
526,2010138
513,2010301
508,20501803
506,20104401
505,10103501
493,2010363
491,20101813
489,10103502
488,20504601
488,10300601
480,20400804
477,2010320
476,2010290
476,2010190
470,2010287
465,20606504
461,10100612
458,30606705
456,2010198
455,20501809
452,10100609
452,10100605
439,20501410
434,2010040
430,20602102
429,20506502
427,20400801
427,10100610
426,20400803
423,10101001
423,20501411
420,20504203
416,20104404
413,20606503
409,10100205
407,2010341
406,20504603
404,10100204
403,10300602
401,20606601
401,2010042
397,2010004
397,2010002
396,2010003
393,2010250
391,20502004
390,2010043
385,10100408
381,2010036
379,20602406
376,2010382
375,20503402
372,20602404
370,20606602
368,2010041
364,20400802
364,2010199
361,20403602
360,20606606
357,20400805
354,2010303
353,2010039
348,10100606
347,20101812
347,30701903
346,20605302
344,2010277
339,30606706
338,2010200
337,20602405
336,10200614
335,20504702
332,20507403
331,10300201
328,2010342
323,30701902
320,2010345
319,20507402
314,2010021
312,2010052
309,2010072
308,2010335
306,20300615
306,10200613
303,20104606
298,20506501
298,2010073
297,10101004
290,10101003
290,30606707
289,20504901
287,20605502
287,2010009
286,2010248
283,20504604
283,20605002
282,2010304
281,2010259
281,2010278
278,20504501
272,30606002
271,2010267
270,2010336
270,2010273
267,2010048
264,2010205
264,2010183
262,20605301
261,2010020
261,2010337
261,2010268
259,2010047
259,2010038
256,2010327
256,2010010
255,2010213
254,20300701
254,2010346
253,2010182
249,2010211
247,20200905
247,2010282
245,2010274
243,2010249
243,2010202
242,10101302
242,2010331
241,30603601
238,2010381
238,2010046
238,2010276
238,2010125
238,2010269
237,20602403
235,2010281
234,10100206
231,20605202
230,2010339
230,2010027
228,2010134
227,20602603
225,20200906
224,10300207
224,2010185
223,2010030
223,20503401
221,30707901
220,2010035
219,2010214
219,10104301
218,2010037
216,2010124
216,31006901
216,2010340
216,20606605
216,20501804
215,20605201
212,2010224
212,20602201
212,2010156
211,10107802
210,20504701
208,2010050
208,20807201
207,2010031
207,20605102
206,2010217
206,2010216
205,2010001
205,20605101
204,2010184
204,2010311
204,2010328
202,20501802
202,2010309
201,2010061
200,20605402
199,2010126
197,2010165
196,2010029
196,2010063
196,20602602
195,2010195
195,2010225
195,10300607
195,20605001
194,2010338
192,2010045
191,2010294
191,2010154
191,2010034
190,20301814
189,20504602
188,20504201
186,2010163
185,20501808
185,10101202
183,2010064
183,10101201
182,2010062
182,2010127
182,2010270
179,2010215
177,2010194
176,2010220
176,2010019
175,2010343
175,30707902
175,10107801
175,2010221
174,2010178
173,2010179
170,2010219
170,20501901
169,2010024
169,2010330
169,2010120
168,2010305
166,2010275
166,20504205
166,2010113
165,2010141
164,2010028
163,2010265
163,30606710
163,10100203
162,2010209
161,20807202
160,20605401
159,2010203
158,30603301
157,2010191
155,2010026
154,2010055
154,2010005
154,2010201
151,2010347
150,2010166
148,2010119
148,2010344
148,2010351
147,2010357
144,2010266
143,2010358
141,30608002
140,20602601
137,2010306
135,2010326
135,2010329
135,10100406
133,2010210
131,2010114
131,2010056
130,20504204
130,10101301
129,2010192
128,2010122
127,2010177
126,2010121
126,10107701
126,10107702
122,2010295
121,2010130
120,20605501
119,2010025
118,2010334
118,2010193
118,2010353
117,10301101
117,10403701
116,2010149
116,10301102
115,2010308
115,2010118
115,2010151
114,2010354
112,2010283
111,20504801
108,2010349
108,2010218
108,2010117
106,30608001
105,2010332
103,20501413
103,2010176
102,30605901
101,20602103
101,20602104
101,2010333
100,20504802
99,30606704
98,20501412
98,2010115
98,2010286
95,2010116
95,2010140
94,20402801
94,2010239
94,2010257
93,20602106
91,2010285
90,20501701
89,20807502
89,2010060
88,2010081
87,2010074
87,2010082
85,2010144
84,2010296
80,2010059
77,2010188
77,2010258
76,10207101
76,20807501
75,2010071
73,2010350
73,20807602
72,2010146
72,20504902
69,2010324
68,2010078
68,2010242
68,2010143
68,2010207
66,2010173
66,20807601
64,2010323
63,2010243
62,30602506
