2017-05-12 13:00:00-2017-05-12 13:10:00,监测点id
2293,20507304
1939,20507302
1679,20507303
1615,20507301
971,30606706
919,10200103
910,10300202
861,10200104
829,10100405
757,10300201
755,20501405
743,10100205
741,2010364
741,20500304
741,20504601
738,30606707
736,10100204
728,10100211
720,10300504
717,20501803
710,10200402
706,10200102
704,2010131
684,10100403
682,20100306
678,10300212
672,10300207
648,20104403
647,30606702
626,10100407
619,30606701
610,2010325
607,10100206
597,20501404
596,20100301
588,20501804
586,20101812
585,30606704
581,20504604
575,20501802
569,10300503
556,20101813
548,10300505
547,10300506
541,20104401
539,20104605
537,2010260
536,10300213
531,20501408
527,2010133
514,20501409
508,20501407
504,20501805
494,20104402
490,30606703
485,10200903
482,30606710
479,2010073
479,20501811
473,20501807
469,20501403
467,2010138
464,20501406
461,2010290
461,2010288
453,2010289
451,10200901
450,20506502
449,10203802
443,20501810
441,20504602
440,10100606
440,20204001
439,10203801
436,2010137
435,2010320
434,2010319
423,20104607
415,20504603
408,2010044
408,2010123
403,10100406
396,2010302
396,20501411
394,10100605
393,10306101
391,10100203
390,2010363
376,10100604
372,20501402
361,2010199
339,20501410
331,20504202
328,2010018
324,20606504
322,2010250
321,10100603
308,20502004
300,20602101
298,20502003
297,2010198
286,10300602
285,20507402
283,20602102
283,10100408
280,20606503
280,20605302
278,20104404
276,2010336
270,20606603
270,10103502
261,20602103
261,20606602
259,20501809
258,10100612
256,10103501
256,20400801
255,10200613
254,2010303
252,30606705
252,20400803
247,2010135
247,20504203
243,20602104
241,20602405
237,10101001
236,10100610
236,2010248
235,20400804
235,10200614
234,2010341
233,2010200
233,2010278
231,20101816
230,2010287
228,10101003
227,20400802
225,30606002
225,20104606
224,2010042
223,2010277
218,10101004
217,20403602
217,20602404
216,20506501
213,2010213
211,2010043
210,20602106
210,2010039
210,20503401
209,10100609
208,2010002
207,20300615
206,2010205
206,2010216
205,20606601
204,2010249
202,10101201
201,2010202
200,2010335
198,2010003
196,20605301
195,2010009
194,2010004
194,2010045
191,20301815
191,30701903
189,2010025
186,2010342
186,2010267
185,2010021
185,2010019
182,20602603
182,2010041
180,2010040
178,2010020
177,2010036
176,20606606
174,10300601
173,2010211
171,2010345
170,2010072
169,20602406
168,20504702
168,2010052
167,2010046
167,20101817
166,2010338
164,2010327
164,2010346
162,20606605
162,20501412
161,2010273
160,2010061
158,30701902
157,20501413
157,2010163
157,2010026
156,2010047
155,10301101
154,20503402
152,20602403
152,2010274
152,2010184
152,2010190
152,2010124
151,2010010
150,10101202
149,2010182
149,2010217
146,2010048
146,20605002
143,10101302
141,20602201
141,2010214
140,2010034
139,2010259
138,2010183
138,2010275
137,20605502
137,2010268
136,10301102
136,20504901
136,20602602
135,2010035
135,2010141
135,2010166
134,20507403
134,2010304
133,2010134
133,2010337
132,2010156
130,20200905
130,2010125
129,2010201
128,2010309
128,20605402
127,2010038
127,2010331
127,2010311
127,2010328
126,2010282
126,10104301
125,20504201
124,2010281
122,10101301
121,20605001
120,2010194
120,20605102
120,10107802
119,2010185
119,20605201
118,20605202
117,2010191
117,20807201
116,2010343
116,31006901
116,30603601
115,20300701
114,2010165
114,2010339
112,2010050
111,2010224
111,2010220
111,2010031
110,2010001
110,2010062
108,20605101
108,2010340
108,2010027
107,2010121
107,2010353
107,2010203
107,2010154
106,10107801
106,30707902
104,2010140
104,2010063
104,2010357
103,2010225
103,2010219
103,2010221
103,2010329
103,20504701
102,2010195
101,2010029
100,20501808
100,20605401
99,2010030
98,2010276
97,20504205
97,2010005
97,30605901
95,2010024
94,20200906
94,2010308
94,2010347
93,2010351
93,2010269
93,30603301
92,2010358
91,20504204
89,30707901
89,2010270
87,2010064
87,2010122
87,2010037
87,2010119
87,2010178
87,2010192
85,2010056
84,2010210
84,20301814
84,2010330
83,2010354
82,2010215
82,20402801
81,2010179
80,10103901
79,2010193
79,20504801
77,2010151
77,2010120
77,30608001
75,2010126
75,2010113
75,2010266
74,2010055
73,2010118
72,2010149
72,2010350
71,2010114
71,20605501
71,2010127
71,2010324
69,2010323
69,30608002
67,2010060
67,2010305
65,2010332
65,10107701
65,2010082
64,2010374
64,2010059
63,20602601
62,2010130
61,2010344
61,2010144
61,20501901
60,2010117
60,2010077
59,2010294
59,2010188
59,2010218
58,2010265
58,2010239
58,10403701
57,2010177
57,2010028
57,2010116
57,2010049
56,20204101
56,20807202
55,2010081
55,2010349
55,2010189
54,2010257
54,2010209
52,2010176
52,2010074
52,2010071
52,20504902
51,20504802
51,2010334
51,2010285
51,2010258
50,2010295
49,20501701
48,10207101
47,2010115
47,2010296
46,2010242
46,2010286
46,2010333
44,2010375
43,10107702
43,20807602
42,2010078
42,2010145
40,2010241
37,2010084
37,20807501
37,2010379
36,20602301
36,2010243
35,20807601
35,2010143
35,2010146
33,20507401
33,2010378
33,2010013
32,10207102
31,2010232
31,20602105
30,2010262
30,20807502
29,2010240
28,2010284
28,2010207
28,2010079
27,2010175
27,2010245
26,2010173
26,2010016
25,2010083
25,30602506
25,2010167
24,2010174
24,2010369
23,2010283
23,2010070
22,2010229
22,2010368
20,2010377
20,20602701
20,2010380
20,2010172
19,2010015
19,2010228
18,2010168
16,2010058
16,2010186
16,2010057
16,2010230
16,2010080
16,2010014
16,2010231
15,2010169
14,2010069
14,2010187
13,2010261
10,2010376
9,2010373
8,2010111
7,2010164
7,2010170
7,2010235
6,2010234
5,2010233
4,31007001
4,2010237
4,2010236
3,2010227
2,2010226
