2017-05-12 14:10:00-2017-05-12 14:20:00,监测点id
1207,10100405
1194,10200103
1166,10200104
1130,10300504
1115,10300202
1026,2010364
944,10200102
925,20100306
903,20500304
861,2010325
861,20501405
858,20501404
808,20501408
804,10300212
785,20501409
784,30606703
770,20100301
769,10300213
759,10200402
757,10300505
755,10300503
747,20501407
739,2010133
730,20501406
721,10300506
712,10200903
709,2010137
707,20501811
704,20501807
666,2010138
666,2010288
652,10200901
631,2010302
629,20104605
616,30606701
614,2010289
609,10203802
606,10203801
598,20501403
577,2010260
560,20104607
550,10100603
549,10100604
546,10100407
537,2010320
535,10306101
530,2010363
528,20506502
526,2010131
523,10100211
523,2010290
495,20606504
489,30606702
487,10103502
483,2010198
471,20606503
465,20602101
462,20504202
460,20501402
460,2010319
460,2010044
449,20501411
447,20504203
440,10100612
438,10100610
433,10300602
427,10100605
425,20502004
420,2010123
414,20501810
414,10103501
410,20602102
409,10101001
408,10100606
408,20606603
402,20501410
401,20502003
392,30606705
387,2010336
386,20400803
384,20104403
384,10100609
383,10200614
367,20400804
363,20606602
362,20501809
361,2010287
358,2010199
355,10101003
350,10300601
346,2010341
346,10200613
343,2010004
340,2010003
339,2010002
339,20501805
334,20605002
328,2010303
322,20504603
315,20605302
312,2010200
312,2010278
309,30701902
306,30606002
303,20602405
296,20507402
294,30701903
293,10101004
291,20606601
287,2010342
286,2010249
286,20503402
285,2010213
283,2010205
282,2010327
281,2010277
281,2010202
279,10101201
278,2010195
275,20503401
274,2010042
271,20504901
270,2010190
269,2010250
269,10100403
269,2010259
268,10100408
263,20204001
263,2010273
262,2010267
261,2010216
258,20602406
257,2010036
256,20504702
256,2010125
256,2010183
256,2010045
255,20300615
255,20403602
254,20602603
252,2010009
252,2010031
252,2010043
251,20605301
248,2010124
245,2010182
244,2010346
243,2010281
242,20606606
241,2010072
235,10101301
234,20104401
232,2010047
231,20606605
230,2010052
229,20101813
229,20104606
228,2010020
228,2010026
228,2010331
227,2010025
225,2010345
222,20605101
220,2010340
219,20101812
218,2010048
217,2010282
216,2010335
216,20605202
216,2010248
213,2010040
213,2010211
212,2010304
210,2010274
210,20506501
210,30606706
210,2010021
209,2010041
207,2010156
206,10101302
205,20200905
204,10200904
203,2010214
203,2010034
201,2010046
201,20300701
199,2010269
198,2010163
197,20602602
195,2010221
194,20501803
193,10101202
192,20504201
191,2010338
191,2010343
189,2010038
189,20507403
186,10107802
186,2010268
185,20504601
184,2010337
183,2010019
183,2010001
182,2010056
181,2010029
181,20501804
181,2010339
181,2010050
179,20605402
179,31006901
178,2010270
178,2010328
178,2010311
177,2010035
177,20504205
177,2010275
176,30707901
176,2010134
176,2010030
176,2010039
176,2010309
175,20400802
173,20501808
173,30707902
173,2010165
172,2010027
171,2010185
171,20504701
170,10107801
170,20605401
168,20605001
167,2010220
167,2010194
167,10100205
166,2010217
165,2010166
165,20504204
164,20602404
163,20605201
163,2010061
162,20807201
162,2010201
161,2010225
160,20605102
159,2010353
158,2010276
157,2010062
155,2010326
155,30603601
154,2010184
153,2010154
153,2010010
152,30606707
151,2010357
151,2010305
151,2010063
148,20605502
148,20104404
147,2010215
147,2010178
146,2010141
145,2010055
144,20400801
144,2010024
143,2010005
143,2010120
139,2010354
139,20504602
137,2010179
136,20200906
135,2010358
135,10301101
135,2010351
134,2010219
133,2010306
132,2010149
131,20602201
130,2010121
129,10301102
128,2010203
127,2010193
127,2010151
127,2010347
126,10104301
125,2010037
123,2010330
122,2010210
122,2010192
121,2010113
120,2010265
120,2010122
119,10300207
119,2010224
117,20104402
117,2010329
116,20501412
116,2010258
115,20602601
115,20504604
113,2010176
112,2010191
112,2010344
112,2010119
112,2010117
111,2010209
111,20501802
111,20602403
110,2010177
109,10300201
109,2010064
108,2010074
107,2010114
106,30605901
105,2010266
103,10107701
102,20501901
102,2010118
102,2010188
102,20504801
101,2010127
101,2010126
99,10100204
99,2010073
98,2010333
96,20301814
96,2010239
95,30606710
93,2010332
93,20501413
93,30608001
92,2010350
92,2010308
92,2010257
90,10100206
90,10403701
90,2010140
87,20504802
87,2010295
87,10100203
87,2010189
86,2010294
85,2010334
84,20605501
83,2010374
83,2010296
82,2010144
82,2010028
82,10107702
81,20501701
81,2010082
80,2010283
79,30608002
79,2010078
79,2010349
78,10100406
77,2010285
77,2010218
76,2010081
75,2010060
74,2010324
74,2010286
73,20504902
72,2010146
70,2010323
70,20402801
69,20204101
69,2010059
64,2010242
63,10103901
63,10207101
62,2010143
62,2010077
62,2010284
61,2010071
60,2010115
60,2010243
60,2010145
57,20602106
57,2010116
56,20807502
55,30606704
55,20507401
55,2010083
53,20602103
53,20602104
51,2010240
51,2010172
50,20807602
50,2010379
50,2010262
49,20602105
49,2010207
48,30603301
48,2010301
46,20807501
44,2010174
44,2010369
44,2010245
44,2010130
43,2010168
42,20602301
41,2010080
41,20807601
40,2010013
40,2010084
38,2010375
38,2010175
38,2010241
37,2010380
36,20807202
35,2010173
32,10300607
32,2010232
31,2010228
31,2010016
31,2010014
31,30602506
30,2010368
29,2010187
29,10207102
28,2010070
27,2010015
25,2010069
24,2010167
23,2010378
23,2010111
23,2010079
23,2010261
23,2010169
22,2010170
20,20507304
20,2010231
20,2010230
20,2010186
19,2010164
17,2010049
17,2010229
16,2010373
15,31007001
15,2010377
15,2010057
15,2010058
14,20507302
12,20602701
12,2010234
11,2010236
11,20301815
9,2010135
9,20507301
8,20507303
8,2010227
8,2010233
8,2010237
7,2010376
7,20101816
7,2010235
6,20101817
6,2010018
5,2010226
