2017-05-12 07:40:00-2017-05-12 07:50:00,监测点id
2044,10300201
1289,10100405
1244,10100404
1244,10100406
1225,10300202
1219,10300504
1209,10200103
1196,10100403
1127,10100206
1105,10100205
1094,2010131
1085,10100211
1020,20501405
997,10100203
961,10100204
932,10200104
892,10300212
892,20501404
874,10300506
865,10300503
852,10306101
842,10200402
821,20501408
796,10200102
785,10300505
769,2010325
746,20100301
734,10300207
720,20501403
702,20501409
701,20500304
698,20104605
695,20501407
689,2010138
684,20501406
678,20100306
677,20504203
677,30606701
676,20104403
671,30606702
670,20501803
664,30606706
656,10200903
649,10300213
647,20104607
640,10300602
621,2010364
618,10203802
613,2010260
601,10203801
596,30606707
591,10103502
578,10100604
565,2010301
562,20602102
558,2010288
558,10200901
556,20501402
555,2010302
554,30606703
548,10101001
543,20504604
535,10100603
524,2010124
521,20104402
520,2010125
518,2010290
512,20104401
509,20507304
506,20204001
502,10100407
493,20501807
492,10100606
489,2010123
478,2010320
475,2010137
463,20101816
462,20501811
454,2010381
451,20507303
451,20605302
449,20504601
443,20200906
441,30606710
437,20606504
436,30606704
435,10103501
435,10100612
434,20503401
429,10100408
425,20507302
423,20501411
420,20501805
416,20504602
413,20101813
412,2010052
407,20504202
406,20507301
393,2010135
388,20606602
386,20506502
377,20606603
372,20502004
371,2010044
353,20501410
351,2010338
349,2010289
347,10100605
344,2010382
343,10101003
337,20104404
336,10200613
334,2010003
333,30701902
327,2010205
326,2010336
324,2010319
322,2010002
318,20300615
318,20400803
317,10100610
316,10100609
313,20602101
312,20301815
311,2010004
308,20507402
306,2010363
305,2010341
305,20504603
300,20602103
298,20606605
298,20501810
289,10101004
288,30606705
287,20504901
281,10107801
279,20506501
279,20606503
277,10101301
277,2010047
277,20502003
276,2010213
275,2010198
275,10300601
275,20200905
272,20104606
269,2010018
269,2010346
268,2010211
268,2010182
266,2010045
266,10101202
263,2010250
261,20400802
257,2010281
254,2010287
253,2010335
251,2010035
251,2010278
247,20602404
245,2010358
244,20606601
242,10101302
241,20504702
240,20605002
240,2010034
240,20602603
240,2010277
240,2010025
239,20504201
239,20400801
239,20602405
236,2010009
235,10101201
233,2010331
233,10107802
233,2010216
233,2010214
230,20605202
228,2010342
223,20300701
222,2010190
221,2010259
220,20101812
218,20400804
218,2010340
218,2010019
216,2010200
215,2010249
215,20101817
213,2010048
212,20501804
212,2010267
209,20501802
209,2010191
208,2010178
207,2010215
206,2010248
205,20503402
204,2010184
203,2010183
202,2010056
201,2010217
201,2010020
200,20602104
199,2010185
199,2010345
198,2010062
196,20606606
196,20605502
195,2010046
194,20602403
194,2010074
194,30701903
192,2010072
192,2010303
191,2010154
190,20605401
188,20501413
188,10107701
187,2010127
187,2010166
186,2010199
186,2010353
186,20605101
185,2010275
184,2010374
184,2010026
184,2010021
183,20605301
182,2010036
182,10200614
180,2010063
180,2010064
178,20605102
177,2010273
177,2010179
177,2010327
176,2010339
175,2010050
174,30707902
174,2010274
167,2010041
167,20501901
164,2010055
163,2010329
163,20504701
160,2010039
160,20602602
159,30707901
158,2010156
156,10207101
155,20501412
153,30603301
153,2010027
151,30606002
150,20605402
148,2010268
148,2010357
147,20605501
147,2010309
146,2010306
146,20605201
146,20501809
143,2010344
142,20507403
141,20504205
141,2010343
141,20602106
140,2010144
140,20403602
139,2010270
139,2010163
138,2010351
134,30603601
133,20602406
131,2010202
130,10301101
130,2010119
130,2010001
130,2010120
130,2010073
128,2010269
128,2010049
128,2010122
127,2010218
127,2010276
127,31006901
126,2010141
125,2010304
125,2010042
124,20807502
122,2010311
122,2010165
121,2010337
121,2010149
120,2010121
120,20807202
116,2010118
115,2010061
114,2010328
113,2010043
112,20602601
112,20504801
112,2010265
112,20605001
112,2010194
111,20402801
110,2010266
110,2010210
110,2010225
109,2010140
108,2010282
108,2010330
107,20501701
107,2010117
106,10301102
105,2010193
105,2010219
104,2010221
104,2010134
103,30605901
103,20807602
103,2010209
102,2010005
101,20807201
101,2010296
99,2010240
99,10107702
99,2010130
98,2010224
98,2010195
98,30608001
98,2010031
97,2010350
97,2010354
97,2010010
96,2010176
94,20504204
93,2010151
93,10103901
92,2010028
91,10104301
91,2010188
88,2010192
87,2010201
87,2010040
86,2010037
85,20602201
85,2010059
85,2010029
85,2010024
84,2010071
83,2010295
80,2010305
79,2010308
79,10403701
79,2010126
78,2010334
78,2010060
77,2010332
76,2010323
76,2010258
75,2010333
75,2010177
75,2010145
74,20301814
72,2010347
71,2010294
69,2010349
69,2010220
69,2010324
68,2010203
66,30608002
65,2010286
65,2010083
63,2010239
63,2010078
62,20504802
62,20204101
61,2010285
60,2010082
59,20807501
58,2010283
57,2010175
57,2010116
57,2010257
56,20602301
55,2010077
54,2010189
54,2010081
51,2010242
51,20504902
51,2010284
50,2010114
50,2010168
49,2010030
49,2010146
47,2010143
47,2010245
45,2010038
44,2010174
44,2010207
43,2010379
43,2010262
42,2010113
42,20501808
42,20807601
41,10101002
41,2010115
41,10207102
40,20602105
39,2010173
39,2010187
39,30602506
38,2010243
37,2010084
36,2010079
36,2010375
32,2010228
32,2010170
32,2010080
30,2010186
30,2010380
27,2010172
27,2010169
26,2010373
26,2010230
25,2010241
24,2010368
22,2010369
22,2010233
22,2010229
21,2010058
21,2010057
19,2010013
17,2010164
17,2010069
16,2010111
16,2010376
15,20507401
15,2010261
15,2010070
14,20602701
14,2010378
14,2010231
14,2010014
12,2010133
11,2010015
10,2010232
10,2010016
9,2010236
8,2010167
7,2010237
6,2010377
6,2010234
4,2010226
4,31007001
4,2010227
4,2010235
