2017-05-12 21:10:00-2017-05-12 21:20:00,监测点id
1593,10100204
1504,10300207
1504,10100206
1420,10100205
1286,20501803
1246,20501804
1206,20504604
1187,20501802
1164,10100406
1114,10300201
1002,10300202
1000,10100203
911,10100405
871,10200402
839,30606706
820,10100403
810,10200103
804,10300504
798,20500304
783,20100301
779,2010364
774,10200102
751,2010131
744,10200903
732,10200104
708,30606707
701,10100407
694,20501405
690,10300503
685,10300505
680,2010138
659,10100211
657,20501404
649,20504602
647,30606702
636,20104605
636,30606703
631,20104403
630,30606704
619,20501402
608,2010301
597,10300506
579,20100306
568,10200904
565,2010132
565,20104401
561,10100606
555,20104402
548,2010260
543,20501409
538,30606701
533,10100408
527,10100605
512,2010133
504,20504202
503,10200901
501,20501407
500,20204001
493,2010325
492,2010137
487,20501811
484,10300212
479,20507303
463,20501807
462,10300213
451,2010319
448,20501411
447,20507302
439,20501403
429,20104607
422,2010044
419,2010288
419,2010320
418,2010290
417,10203801
416,20101813
407,2010302
406,20506502
405,20506501
404,10100603
403,20602101
402,20606603
399,10306101
399,20606503
390,10203802
389,30606710
388,20501805
385,2010289
379,2010250
375,2010123
363,20104404
362,2010363
359,20507304
357,10100612
355,10300601
355,20502004
353,10103501
352,10103502
351,20504603
348,2010303
344,10100604
339,20504601
332,20501413
329,30606705
326,20502003
318,2010020
315,10300602
314,10300607
312,2010248
310,20606504
309,20605301
303,2010249
299,2010336
297,20300615
291,20501410
290,20507301
286,20101816
283,20501412
282,10200614
280,10101004
279,2010199
279,10101001
276,2010341
274,2010021
274,20104606
273,2010135
273,20504901
270,20605302
270,20400803
267,20400805
262,20501809
261,20501408
259,10200613
258,2010382
255,10100610
254,10101003
253,20400806
246,20301815
242,2010277
240,10107802
238,2010335
237,2010278
236,2010287
235,20501810
231,20400804
223,10101301
223,2010003
221,2010337
221,2010004
221,20400802
220,10100609
219,2010002
218,20602602
218,2010205
218,2010213
217,20503402
215,10301101
214,20606602
214,10301102
214,2010042
213,2010345
212,20101817
210,20507402
210,2010072
210,2010026
210,30701902
208,30606002
208,2010005
208,20200905
207,2010025
206,30701903
