2017-05-12 00:00:00-2017-05-12 00:10:00,监测点id
1449,10100203
1238,10100204
1229,10100406
1176,10100206
1171,10300207
1097,10100205
764,20101813
583,30606706
550,10100405
533,10300201
464,30606707
445,10200104
426,10200402
424,20501805
408,10100403
399,10300202
386,10100407
386,10200102
382,2010260
376,20100301
370,20500304
362,30606704
354,20501408
334,10200103
319,10300212
318,20504603
317,30606710
309,20501402
309,20501404
306,20100306
299,2010131
292,20501405
281,10100211
277,2010301
269,10300504
267,2010302
266,20507302
266,10100408
266,20507303
261,10300503
259,30606702
259,20501409
255,20504602
250,10300505
246,10200903
245,20501407
244,10300213
242,20501413
239,20501411
236,20501412
234,20501803
232,2010250
227,20104403
222,20104401
220,20501406
218,2010138
212,20504202
210,20501403
206,20104402
203,20605301
200,20507301
198,20104605
198,2010289
197,2010364
197,2010133
196,20501410
192,2010019
187,2010325
183,10300506
181,2010290
177,10200614
173,20507304
173,2010135
173,10100606
172,20605302
171,10301101
169,2010137
168,2010044
167,10100605
166,2010249
164,10200901
163,20101816
159,10203802
154,2010319
151,20501811
149,20104607
149,10306101
146,10103502
145,10203801
145,10300601
142,10200613
142,2010320
140,30606703
139,2010288
138,20502004
138,20606603
137,2010123
136,10300602
134,10100612
132,20504601
132,20602603
131,20504203
130,2010303
130,20602602
130,2010363
129,20504604
129,10103901
128,20301815
127,20602101
127,10103501
126,10200904
125,20606503
124,10101003
124,20501807
123,2010018
123,20300615
122,10100603
121,2010045
119,2010335
119,20104404
118,2010199
117,10100604
116,2010381
115,10101004
113,2010336
109,20501802
108,20501809
105,10100609
102,2010341
100,2010021
99,2010020
99,2010198
97,20602405
96,2010216
96,10301102
96,2010326
94,20502003
92,20501810
91,2010046
89,2010026
88,2010134
87,20602404
87,2010287
87,30606705
86,10101001
85,20101817
85,2010205
85,20400804
85,10100610
85,2010382
84,20507402
83,2010042
81,30606002
81,20504901
80,20503401
80,20605101
79,20602104
78,10101201
77,20602201
77,20606605
75,2010004
75,10107802
74,2010124
74,2010311
74,2010278
74,2010337
74,30701903
73,20400806
72,2010125
72,20504204
72,2010213
72,20200905
71,20602102
71,2010003
71,20602403
70,20400803
70,2010277
70,2010190
70,20602406
70,2010002
70,20503402
69,2010202
69,10107801
69,2010025
68,2010305
68,2010009
67,20400802
67,20400805
67,20104606
67,10101302
67,2010047
66,2010043
66,20400801
65,2010342
65,2010304
64,2010345
64,2010182
64,20504702
64,2010273
63,2010184
63,2010005
63,30701902
63,2010073
62,2010061
61,20504501
61,10300607
60,2010048
59,20606601
59,20606602
58,2010343
58,2010357
57,2010185
56,20605202
56,20300701
56,2010276
56,2010327
56,20403602
55,20602601
55,2010195
55,2010308
54,10101202
54,2010156
53,2010267
53,2010331
53,2010036
53,2010035
52,2010144
52,2010274
52,2010052
52,20504205
52,2010358
51,2010165
51,20101812
50,30707901
50,2010050
50,2010024
50,2010062
50,2010220
49,20606606
49,2010194
49,2010031
49,20402801
48,2010306
48,2010166
48,2010163
48,20605201
48,2010214
48,2010354
47,2010282
47,20807202
47,20200906
46,2010353
46,2010338
46,20504802
46,2010217
46,20605001
45,2010351
45,30707902
45,2010200
45,2010268
45,2010259
45,2010183
44,2010346
44,2010344
43,31006901
43,2010072
43,30605901
43,20605102
43,20501808
42,2010034
42,2010120
42,2010039
42,2010040
42,2010056
42,2010203
41,2010055
41,2010001
41,10101301
41,2010010
40,2010211
40,2010141
40,2010191
40,10107702
39,2010281
39,2010118
39,2010193
39,20605502
39,20504801
39,2010210
39,2010347
38,2010378
38,2010188
38,20507403
37,2010154
37,20204101
37,2010167
37,2010275
36,2010375
36,20605401
36,2010063
36,10104301
35,2010330
35,2010119
34,2010041
34,2010224
34,20605501
34,2010151
34,2010027
34,20605002
34,2010340
34,10403701
33,2010225
33,20602103
32,30603601
32,2010028
31,2010258
31,2010209
31,2010192
31,2010221
31,20504201
30,2010064
30,20504701
30,2010122
29,2010377
29,2010126
29,2010038
29,2010030
29,2010149
29,20602106
28,2010189
28,30608001
28,10107701
28,2010269
28,2010219
28,2010257
27,2010121
27,2010270
27,2010113
27,2010127
26,2010349
26,2010130
26,2010201
26,2010143
26,2010374
26,2010176
25,2010029
25,2010215
25,2010117
25,2010077
25,20602301
25,2010078
25,30608002
24,20605402
24,2010296
24,2010116
24,30606701
23,2010285
23,2010218
23,2010178
22,20501701
22,2010082
22,2010329
21,2010081
21,2010049
21,2010328
21,2010339
20,2010070
20,2010350
20,2010294
20,20807201
20,2010037
20,2010074
20,2010114
19,2010266
19,20501901
18,2010140
18,2010332
18,2010265
18,2010179
18,2010177
18,30603301
17,10207101
17,2010071
17,20807601
17,2010283
16,20301814
16,2010168
16,20602701
15,2010286
15,2010295
14,2010174
14,2010175
14,2010115
14,20602105
14,2010334
14,2010172
14,2010083
14,20504902
13,2010060
13,2010243
12,2010173
12,2010013
12,20807501
12,2010380
12,2010084
12,20807602
11,2010014
11,2010245
11,2010059
10,2010262
10,2010080
10,20807502
10,2010379
10,2010333
9,2010240
9,2010229
8,2010170
8,2010309
8,2010242
8,10207102
8,2010015
8,2010164
7,20507401
7,2010239
7,2010241
7,2010231
6,2010057
6,2010016
6,2010228
6,2010284
5,2010079
5,10101002
5,2010207
4,2010323
4,30602506
4,2010058
4,2010368
3,2010226
3,2010373
3,2010369
2,2010261
2,20501804
2,2010376
2,2010237
2,2010235
2,2010233
2,2010232
2,2010111
2,2010230
2,31007001
2,2010186
2,2010187
2,2010169
1,2010227
1,2010234
1,2010236
1,2010069
