2017-05-12 01:50:00-2017-05-12 02:00:00,监测点id
2482,10100203
1288,10300207
1121,10100404
684,10300201
582,30606702
515,2010260
487,30606706
411,10100406
403,30606707
395,10100405
342,10200402
340,20507302
326,20507303
301,20501408
296,10100211
292,10100407
281,30606704
267,10200104
262,20100301
259,30606710
256,10300202
253,20501405
244,10200102
237,10200103
235,10100408
235,2010325
229,10100403
229,20501413
225,2010326
219,2010302
217,2010131
215,20501404
208,2010301
204,10100204
200,10300504
198,20501412
196,20100306
193,20500304
192,10100206
191,20501402
185,20501409
185,20501403
184,20501411
178,20507301
175,20501407
171,10200903
170,20501406
168,10300505
167,20501803
158,10300213
155,20507304
154,20104403
154,2010135
148,10306101
148,10300212
148,10100205
147,10300503
146,2010364
144,20300615
140,2010018
138,2010138
137,2010319
137,20104402
136,2010133
136,20501410
134,2010320
133,10100606
133,10200904
132,20504602
131,20104401
131,20104605
128,20605302
127,2010250
126,2010019
125,2010290
116,20504601
115,20101816
112,10103901
112,2010123
111,2010045
111,20602603
111,2010044
110,10100605
108,2010289
108,20501811
107,10203802
107,20602405
106,10200614
106,10200613
104,20605301
104,20104404
104,10300506
103,10203801
101,2010137
99,10200901
98,10100603
98,10301101
97,20507402
96,20602602
94,2010249
93,2010046
93,20504603
93,10301102
92,10100604
90,2010303
89,20504202
87,20502004
87,2010134
87,20602406
85,2010199
84,20301815
84,2010288
83,10300607
82,20104607
82,2010198
82,20602101
80,10103502
78,10103501
77,20606503
77,20501807
77,20502003
76,20101817
76,10300602
75,20501804
73,10100610
73,20602404
72,20504604
71,10100612
70,2010363
70,20501809
69,20101813
68,2010336
68,10100609
67,20606603
66,10101001
66,20501805
66,10101003
64,2010190
64,10300601
64,30606703
63,20504203
62,2010216
62,10101004
62,30606002
62,2010042
61,2010202
59,20501802
59,20602403
58,20400804
58,20602102
58,2010156
57,2010335
55,10101201
55,2010151
55,2010377
55,10107802
55,2010026
55,20507403
53,2010304
53,2010043
52,2010337
52,2010341
52,2010309
52,2010193
52,30605901
52,2010073
52,2010182
52,20200905
50,20605102
50,2010144
50,20501810
50,10107801
49,2010345
49,2010213
48,20504901
48,2010331
48,20104606
48,2010378
47,20602104
47,20606602
47,30701902
47,20606605
46,20403602
46,2010277
46,2010166
45,20400803
45,20606606
45,2010353
44,2010020
44,2010278
44,2010052
44,20602201
44,2010311
44,20605202
44,2010205
44,10101302
44,2010219
43,2010287
42,20503401
42,2010120
41,2010047
41,2010195
41,2010194
41,20605101
41,30701903
40,2010031
40,2010118
40,2010327
40,2010003
39,20606601
39,2010025
39,2010004
39,2010021
39,20602601
39,2010305
38,2010048
38,2010002
38,2010342
38,20400801
37,20504205
37,2010382
37,2010308
36,20504501
36,2010346
36,2010188
35,2010009
35,2010338
35,2010210
35,2010200
35,20602103
35,2010163
34,2010220
34,2010351
33,2010064
33,2010165
33,20504802
33,10101202
33,20200906
33,2010354
32,2010214
32,2010375
32,2010072
32,2010036
32,2010211
32,2010141
32,2010189
32,2010191
31,2010275
31,20605201
31,2010217
31,20504702
31,20504801
30,2010010
30,2010184
30,2010328
29,2010167
29,20101812
29,2010281
29,2010055
29,30603601
29,2010306
28,2010154
28,2010381
28,2010185
28,2010050
28,20504204
28,30707902
27,30707901
27,2010268
27,2010343
27,2010178
27,2010124
27,2010201
27,2010062
27,2010061
26,2010215
26,20400802
26,2010183
26,20503402
26,2010125
25,10104301
25,20300701
25,2010030
25,2010267
25,2010273
25,2010203
25,2010357
25,2010340
24,2010035
24,31006901
24,2010063
24,2010282
24,2010130
23,2010329
23,2010358
23,2010176
23,2010121
23,2010122
22,2010347
22,20402801
22,2010276
22,2010259
22,20204101
22,2010056
21,2010140
21,2010119
21,20807602
21,30608001
21,10101301
21,2010269
21,2010113
21,2010005
20,2010024
20,2010270
20,2010221
19,2010225
19,2010034
19,20605401
19,20605501
19,20605502
19,20504201
19,2010040
19,2010224
19,2010041
19,2010143
19,30606705
18,2010029
18,20807201
18,20807202
18,20501901
18,2010179
18,2010049
18,2010149
17,2010274
17,20605402
17,20605002
17,2010349
17,2010344
17,2010127
16,2010001
16,2010323
16,2010350
16,2010077
16,2010330
16,2010126
16,2010117
16,20504902
15,10107702
15,2010071
15,2010245
15,30603301
15,2010266
15,2010039
15,10107701
15,20602106
15,2010374
15,2010177
15,2010209
15,2010069
14,2010332
14,2010059
14,20501808
14,2010294
14,20602701
13,20504701
13,2010283
13,2010296
13,2010258
13,2010192
13,20605001
13,2010060
13,20602301
12,2010286
12,10403701
12,2010027
12,2010038
12,2010116
12,2010239
12,2010218
12,2010078
12,30608002
12,2010265
11,2010074
11,2010037
11,20501701
11,20301814
11,2010114
11,2010028
10,2010285
10,2010257
10,2010339
10,20807502
10,2010333
10,2010084
10,2010175
9,2010334
9,2010168
9,2010295
9,2010284
8,2010380
8,20807501
8,2010083
8,20602105
8,10207101
8,2010082
8,2010081
7,2010240
7,2010379
7,2010173
7,10207102
6,2010014
6,2010057
6,2010115
6,2010369
6,2010207
5,2010243
4,2010262
4,2010229
4,2010058
3,2010228
3,2010174
3,20807601
3,2010187
3,2010368
3,2010079
3,2010172
3,2010170
2,2010237
2,2010080
2,2010111
2,2010261
2,2010015
2,2010016
2,20507401
2,2010242
2,2010241
2,2010236
2,2010230
2,2010186
2,2010231
2,2010235
2,10101002
1,2010164
1,2010013
1,2010376
1,31007001
1,2010373
1,30602506
