2017-05-12 14:50:00-2017-05-12 15:00:00,监测点id
5422,20606604
1432,2010364
1348,10300202
1234,10100405
1203,10200103
1173,10300504
1155,10200104
1123,10300505
1103,10200402
1099,20500304
1081,10300503
1033,10200102
1004,10300607
988,20501405
983,20501408
949,20100306
930,20501404
917,10300212
913,20501409
901,20100301
891,20501811
853,20501406
836,30606703
795,10300213
794,10200903
792,20501403
784,20501407
779,2010302
778,2010138
775,2010133
774,10300506
774,20501807
737,2010260
730,10200901
717,20104607
714,20104605
712,2010288
691,30606701
677,2010325
666,20501402
651,10100604
636,10203802
629,10100603
622,10100407
599,2010363
596,20506502
594,10203801
592,2010320
578,20606504
578,2010289
559,2010044
555,20504202
550,10306101
520,2010123
507,10103502
503,20606503
497,10300602
488,20602102
488,2010319
487,20501411
484,20602101
479,20606603
479,2010198
477,2010290
470,2010199
469,20502003
467,10103501
457,20504203
451,2010250
450,2010341
448,10100612
447,10101001
447,20400803
443,2010137
433,10100605
433,2010287
432,30606705
424,10100606
417,20501410
415,2010326
406,20400804
405,2010303
400,10300601
397,10100609
394,10101003
394,10100610
390,10200613
388,20605302
384,20606602
375,2010278
370,10200614
368,2010213
362,20606601
354,2010277
354,10101004
353,2010003
351,2010002
349,2010342
347,2010004
343,10100408
340,20300615
338,2010336
331,2010045
329,30701902
327,20507402
326,2010327
325,2010200
324,30701903
317,2010249
317,2010072
313,2010205
312,20503402
311,20605301
310,30606002
305,2010274
304,2010125
302,20504702
301,2010009
297,2010124
294,2010267
294,2010335
292,2010211
290,10100211
288,20606606
286,2010020
285,2010202
282,2010273
282,20504901
280,20606605
279,2010345
278,20602603
276,20104606
273,2010183
273,2010248
272,2010182
271,2010195
270,20506501
269,2010025
267,30603601
266,20403602
264,20503401
263,10101201
261,2010026
258,2010328
257,2010268
254,2010031
254,20602602
251,2010281
245,2010337
242,20605002
240,2010331
239,2010185
237,30707901
236,20605202
236,2010190
235,2010156
235,2010216
233,2010163
233,2010214
231,2010309
231,2010282
231,2010259
230,20605001
229,2010132
229,10101302
229,2010346
227,20504201
220,20605102
219,20501809
216,2010304
