2017-05-12 18:50:00-2017-05-12 19:00:00,监测点id
2818,20507301
2746,20507304
2344,20507303
2295,20507302
1564,20501810
1545,30606702
1511,20400802
1289,20504601
1244,10100211
1221,10300202
1215,20400801
1214,10200104
1213,10300503
1168,10100405
1155,2010131
1155,10100403
1131,20101812
1115,10300504
1115,10300505
1097,10300201
1074,10200402
1043,10200903
1036,2010364
1036,30606706
1026,10200102
1022,20501805
986,10300207
983,20501405
953,20100301
916,10200103
905,20501803
902,10100205
897,20500304
894,20501409
892,30606703
879,20104403
872,10300212
854,2010039
854,30606707
829,20501402
824,20501404
799,10200901
789,10100204
780,10100206
774,20100306
769,10300506
760,20501807
748,2010073
745,20101813
744,30606701
742,20504602
740,10300213
733,20501811
727,20501408
720,20501407
720,20104605
710,20104607
703,20501406
699,20501804
699,20504604
688,10200904
684,2010132
682,2010137
674,10100407
668,10100408
661,2010319
659,2010288
657,20501802
656,20501411
648,20104401
639,20606603
638,2010260
621,20602101
611,2010044
607,20504202
602,20104402
598,10100605
578,2010133
571,20501403
568,10100406
568,2010325
563,10100603
563,2010363
561,30606704
560,2010289
558,30606710
543,10100606
540,10100604
516,20501410
514,10100203
514,2010123
503,2010126
495,20606503
492,20506502
489,30606705
481,20504603
481,10203802
481,10203801
480,2010320
468,2010302
467,10300601
465,10100609
458,10306101
448,20606504
439,2010138
436,20602102
430,20204001
427,10103502
425,2010250
418,2010198
415,2010382
414,2010290
407,2010326
406,20506501
404,10103501
403,20504203
402,2010341
392,20503402
390,10300602
385,2010042
381,20400804
376,20400806
373,10200614
369,20606601
365,20300615
364,20605301
361,20400803
358,20400805
356,2010040
354,2010287
352,2010036
345,10100612
344,2010043
344,2010278
344,20504702
343,2010135
342,20104404
341,30701903
339,10101004
334,2010034
329,2010002
328,20101816
325,2010003
325,10101003
317,2010282
317,2010199
316,2010004
309,10200613
309,20301815
307,20502004
306,20104606
305,20403602
304,20503401
304,10101001
303,20602104
302,20602404
300,2010337
300,2010248
299,10301102
298,20200905
296,2010303
291,2010336
290,20507402
290,2010020
287,10101302
287,2010205
286,20606602
285,10101202
281,30701902
281,20504901
281,20602405
280,2010072
278,20605302
278,20606606
275,30606002
274,2010200
271,2010046
266,10100610
262,20507403
261,2010275
259,20501412
259,2010035
259,2010342
255,2010267
254,2010249
253,2010195
248,20605101
247,2010031
246,2010381
245,2010047
245,2010019
244,2010345
241,20602201
240,20504501
239,2010259
237,20602603
236,2010331
236,2010021
236,2010156
233,2010276
233,2010335
232,2010268
231,10301101
230,20602403
