2017-05-12 12:50:00-2017-05-12 13:00:00,监测点id
1357,20507303
1138,10300202
1079,10200104
1016,10200103
1014,10100405
1000,2010364
989,20507301
941,10100211
929,10200102
909,30606702
872,10200402
860,20507302
832,10300212
819,10300504
818,20500304
793,20100306
777,20104403
774,20501405
762,2010131
760,30606706
755,2010325
748,10100407
728,20501404
723,20507304
718,20501409
716,10100403
715,20501408
714,2010133
705,10300505
692,20501407
687,10300213
686,10300503
685,20100301
682,30606701
673,2010260
669,20501811
667,20104605
664,30606707
663,10300201
662,30606703
658,20501803
651,20501805
643,10200903
633,20101812
624,20501406
618,2010289
615,10300506
589,2010138
585,2010137
585,20501807
581,30606704
574,2010320
564,20501403
564,10100204
554,2010288
548,10100606
548,10200901
547,10100205
546,10203802
546,10203801
541,10306101
536,2010319
535,2010302
530,20501402
529,20504601
527,20101813
516,2010044
515,20204001
514,10100605
511,20506502
503,20104607
499,20606504
499,20504604
496,2010290
492,10300207
491,20501804
481,20504603
478,20501810
473,20501802
469,2010363
459,20504602
459,10100408
451,20501411
447,10100604
441,2010123
438,20104401
436,20501410
417,2010301
416,2010198
412,10300602
406,10100206
405,30606710
404,2010199
401,10100603
396,20504202
395,20104402
389,20502003
386,20502004
384,2010073
381,2010250
378,2010287
370,20606503
366,20504203
362,10103502
356,10200904
351,20602101
345,20606603
342,20507402
339,10100406
338,2010039
337,20104404
331,10100610
322,10100612
322,20400804
313,20400803
313,20400801
307,20606602
305,2010326
302,10103501
301,20605302
295,2010336
293,2010042
293,10100203
293,2010366
292,20501809
292,20602102
286,2010045
285,10101001
281,2010043
281,30606705
280,20506501
278,2010216
276,2010341
273,20300615
269,10101004
267,30606002
263,20602405
261,20602103
258,2010163
258,2010025
256,2010202
254,2010335
253,10101003
253,2010041
252,20605301
252,20606601
252,2010278
252,20400802
244,2010248
242,2010205
241,20501412
241,2010249
240,10100609
239,2010277
239,20104606
239,10300601
237,2010036
236,10200614
236,2010072
235,2010021
234,20503401
229,2010004
227,2010003
226,2010346
226,10200613
225,2010342
223,2010020
223,20403602
222,20605002
222,2010046
221,20602404
220,2010195
220,2010303
219,2010047
216,2010002
215,2010040
215,10300607
215,30701902
213,2010183
212,2010213
212,20606606
211,2010274
211,20503402
210,20501413
210,2010019
209,2010048
208,2010200
208,30701903
207,2010327
206,20602406
206,20602104
205,20602603
203,2010345
203,2010009
199,2010365
198,20606605
196,2010125
196,2010052
195,2010268
194,2010031
193,2010211
193,2010018
192,10101201
190,20200905
190,20602403
189,2010124
188,2010190
188,2010026
187,20507403
186,2010273
185,2010134
185,2010338
184,20504901
184,10101202
182,20300701
180,2010331
178,20602602
177,30603601
175,20504702
175,20605101
173,2010267
173,2010217
173,2010328
172,2010311
171,2010182
170,2010185
167,10101302
166,2010259
166,2010282
165,2010337
164,2010214
162,10301102
162,2010156
161,2010224
161,2010309
159,2010276
158,2010340
158,2010353
157,10301101
154,2010194
154,20807201
154,2010304
153,2010154
153,31006901
152,2010035
151,2010165
151,10101301
150,20602106
150,2010061
149,2010010
149,20605202
149,10104301
146,2010166
146,2010056
146,2010135
145,2010141
145,2010275
145,30707901
145,2010034
144,2010024
144,20504204
144,20504701
144,10107802
143,2010220
142,2010038
141,20504205
141,20605502
141,10107801
139,20504201
138,2010219
138,2010001
138,20605001
137,2010339
135,2010050
135,20605201
134,2010184
134,2010281
133,30707902
133,20605402
132,20605102
131,30605901
130,2010005
130,20605401
129,20602201
129,2010269
128,2010029
126,2010358
126,2010201
125,2010354
125,2010221
123,2010055
123,2010027
122,2010343
122,2010203
122,20101816
121,2010030
119,2010357
118,2010351
118,2010225
118,2010127
118,2010305
117,20501808
117,2010344
116,2010270
116,2010062
114,2010329
114,2010191
112,2010126
109,2010149
108,2010037
108,2010209
106,2010192
106,2010179
105,2010122
103,10103901
102,2010178
102,20504801
102,2010193
102,20200906
102,2010210
101,2010218
101,2010120
100,2010074
99,30608002
99,2010215
98,2010121
97,20301815
97,2010118
97,2010330
97,2010119
96,2010151
95,2010140
95,2010113
93,2010063
92,20501901
92,10107702
91,2010188
88,2010117
87,2010374
86,2010265
86,20301814
84,2010308
84,10107701
83,2010266
82,2010064
81,2010060
79,20807202
78,2010059
78,20602601
77,2010347
76,2010239
75,2010324
74,2010323
73,30603301
73,2010114
72,2010296
72,2010294
71,2010144
70,2010177
70,30608001
69,2010028
69,20504802
68,2010286
67,2010332
67,2010257
66,20501701
