2017-05-12 15:20:00-2017-05-12 15:30:00,监测点id
5328,20606604
2762,20400805
1685,20400806
1387,10200104
1298,10100405
1277,2010364
1271,10200103
1204,10300202
1166,10200102
1156,10300504
1079,20500304
1074,10200402
1018,10300505
1010,20501405
1002,10300503
987,20501408
970,10300212
939,20100306
931,20100301
923,2010325
907,20501404
893,20501409
885,20501407
877,10300213
857,20501406
848,10200903
844,30606703
842,20501811
770,30606701
765,2010137
752,10200901
743,10300506
743,20501807
734,2010133
729,2010302
719,2010288
707,2010260
701,2010138
700,20104605
690,2010132
689,20501403
659,2010289
640,20501402
634,10100604
633,10203802
626,2010044
620,2010363
616,10100407
610,10203801
594,10306101
589,10100211
580,20504202
566,20602101
566,10100603
561,20506502
559,2010319
552,10100605
542,10100612
541,20104607
527,2010198
520,10103502
519,20606504
515,2010290
507,20606503
507,2010123
502,20606603
502,20502003
501,2010131
490,10300602
490,2010250
489,10103501
487,2010320
479,10100609
467,20501411
458,2010303
457,10101001
453,10100610
450,20400804
442,2010341
437,20602102
436,2010199
426,2010287
425,20400803
423,20502004
403,2010045
402,10101003
400,10100606
400,2010277
399,30606705
397,2010336
396,20605302
395,10101004
380,2010278
379,20606601
377,20501410
372,20606602
366,10100408
363,30606702
363,30701903
361,20605301
358,10200613
356,2010002
354,2010200
351,2010004
347,2010003
340,20507402
340,30701902
339,2010345
339,2010205
339,10300601
334,20605002
333,20300615
332,20501809
331,2010072
330,2010249
330,20501810
325,2010020
325,2010273
322,10200614
319,30606002
319,20503402
317,2010211
316,2010213
313,10100403
312,2010327
307,2010248
307,20403602
305,20606606
301,20503401
300,2010190
299,2010183
298,2010335
295,20501805
294,2010214
294,10101201
292,20602603
292,20606605
292,2010281
292,2010202
288,20504901
288,2010009
285,20506501
285,2010036
284,2010042
284,2010342
284,20104606
283,20605101
282,2010125
279,2010043
278,2010267
270,20504603
270,2010025
269,2010328
268,2010124
268,2010331
268,10300607
266,20504702
261,2010268
261,2010274
259,20602406
258,2010026
255,2010182
255,2010031
252,2010216
249,2010339
249,2010346
249,2010040
249,20501803
247,2010052
246,2010010
246,2010163
244,20204001
244,2010195
243,2010340
243,20602405
243,2010304
242,2010282
240,20101813
240,2010337
238,2010050
238,2010046
238,20602602
233,2010047
232,10101302
232,2010259
230,2010309
229,20104403
229,2010276
228,20605102
225,2010275
223,20300701
222,30707901
220,20504205
220,20501808
218,10101202
215,2010019
214,2010343
214,2010217
213,2010035
213,20101812
212,2010061
211,20605201
210,2010055
210,2010165
209,2010034
209,20504201
207,2010154
207,2010156
207,2010048
207,2010030
206,2010194
206,2010024
205,20605202
205,2010184
205,2010219
204,2010221
204,30603601
204,20400801
203,2010021
202,20807201
198,2010005
197,2010201
197,2010134
196,2010166
195,20200905
195,2010269
195,10300207
194,20605502
194,2010338
193,2010185
192,2010358
191,2010353
190,2010029
188,10100204
188,31006901
187,10107802
187,30707902
187,2010311
187,20504204
186,10300201
185,2010027
185,2010038
184,20605402
183,10101301
183,2010357
181,20605001
178,2010063
177,2010056
177,2010062
177,10104301
176,20504701
176,30606706
175,20602201
174,20200906
172,10200904
171,2010041
171,2010215
170,2010220
169,2010039
168,2010001
168,2010178
168,2010225
166,2010179
166,2010308
163,2010224
162,2010113
161,20605401
161,2010344
160,2010141
158,30606707
153,2010121
152,2010241
152,2010305
151,2010192
151,2010351
151,2010122
150,2010149
150,2010329
147,2010270
147,2010064
146,2010151
145,2010037
145,2010191
145,10107801
143,10301101
142,2010119
142,2010193
142,20504601
140,20400802
139,2010306
139,2010354
138,2010203
137,2010210
137,2010073
137,30605901
136,2010265
135,2010114
135,2010347
133,2010239
129,2010330
128,2010266
125,2010120
125,2010118
124,20504801
123,30608002
123,10100205
122,10301102
118,30608001
118,10107702
116,2010301
116,2010176
116,2010209
114,20605501
113,20602404
112,20104401
112,20104404
111,2010177
111,20602403
111,20501701
110,20501413
109,10107701
108,2010188
108,20501412
108,20602601
108,20501802
106,2010294
106,2010140
106,2010283
106,2010296
105,2010074
105,2010257
105,20507403
104,2010350
103,2010374
102,2010324
101,10100206
101,2010028
101,2010059
99,20104402
98,10403701
97,20504802
96,2010060
95,2010332
95,2010082
94,20501901
94,2010285
94,2010146
94,2010334
93,2010218
93,2010349
92,20501804
91,2010258
89,2010286
89,20504604
89,2010115
88,20504602
88,2010144
87,2010167
87,10207101
87,2010295
86,20807502
85,2010333
85,2010078
84,10103901
84,20504902
83,2010081
81,2010117
80,2010077
78,2010323
78,2010116
77,20301814
76,30606710
75,20504203
74,2010127
71,2010242
71,2010207
67,20507401
67,2010083
67,2010071
66,20807202
65,2010143
64,2010262
64,2010126
63,2010084
63,20807602
62,2010243
62,2010145
61,20204101
59,2010284
59,10100203
57,20807601
56,20602301
55,30606704
54,20402801
54,2010189
53,2010245
53,2010375
52,2010172
52,2010175
51,20602106
50,2010070
48,2010378
48,2010228
48,20602104
47,30602505
47,20602103
47,2010016
47,2010173
45,20807501
43,2010174
42,2010380
41,2010261
41,2010379
41,2010080
40,30602506
39,2010013
39,10100406
36,2010079
36,2010369
36,2010368
35,20602105
35,2010057
35,2010058
35,2010240
34,2010230
32,2010186
32,2010169
31,2010015
30,2010069
29,10207102
28,2010187
27,30603301
27,2010377
27,2010170
26,2010229
26,2010164
25,2010232
25,2010130
23,20507303
22,2010111
20,2010237
19,2010014
18,2010049
18,2010231
17,20507302
16,20507301
14,20602701
14,2010373
12,20507304
11,2010376
9,20301815
9,2010236
9,2010135
7,20101816
7,2010235
6,2010233
