2017-05-12 00:20:00-2017-05-12 00:30:00,监测点id
2015,10100203
1476,10100206
1469,10100406
1421,10300207
974,20101813
851,10100404
746,10300201
746,30606706
610,30606707
587,10100405
502,10200402
497,10200104
487,2010260
483,20501408
481,10300202
457,20100301
446,10200102
428,30606710
409,10200103
400,10100403
399,10100407
396,20500304
395,10100211
390,20501405
389,10100204
383,20501404
371,30606702
370,30606704
363,20504602
349,20100306
347,20504603
341,20501409
334,20501402
334,10300505
330,10100205
325,20507301
323,10300503
320,2010302
316,10300504
314,20501407
314,10100408
312,2010131
310,2010325
303,10300212
298,10300213
297,20501412
295,20501406
288,10200903
272,2010138
271,20501413
270,2010319
261,20504202
260,20104605
253,20104403
252,20501403
251,20501411
247,20104401
237,20507304
235,2010289
234,10200904
231,20104402
226,2010364
222,2010133
221,2010250
221,10300506
220,20507302
212,10301101
212,2010249
208,10100606
207,10100605
207,10200901
203,10203802
202,20507303
197,20605302
197,20501410
193,2010044
192,20605301
190,2010290
187,10306101
183,20501811
183,10301102
182,2010019
182,20501803
179,20300615
178,2010320
173,10300602
171,10203801
170,2010135
169,2010137
164,20602602
163,10200614
161,20104404
160,10103901
157,2010018
155,20101816
154,20501807
153,20606603
152,20502004
152,10200613
150,10103501
149,20104607
148,2010123
148,20504601
148,20504203
145,2010021
145,20602101
144,10100604
144,20606503
140,10100612
138,20501805
137,2010363
136,10300601
135,30606703
135,20602603
135,2010303
134,10100603
134,2010020
131,2010045
129,10101003
127,2010336
127,10103502
125,2010288
123,20602405
123,2010199
120,2010326
120,20504604
118,2010335
116,2010301
115,20400804
114,2010198
114,10101004
110,2010134
107,20104606
107,20507402
106,2010304
106,10101201
106,10100610
106,10300607
106,20501802
106,20501809
104,20501810
102,20501804
101,20606605
100,2010047
100,20504901
99,2010341
99,2010046
98,2010337
97,30606002
97,20502003
94,20602404
94,20301815
93,10101001
93,20602403
91,2010278
89,2010052
89,2010311
88,2010382
87,2010216
86,20400801
85,2010166
85,20602102
85,2010277
84,2010048
83,20503401
83,10100609
82,20101817
82,20602104
81,2010025
81,30606705
81,2010213
80,2010073
80,20504204
80,20400806
80,2010287
79,2010205
79,2010002
79,20606606
79,20503402
78,2010003
77,2010009
77,20605202
77,20605102
77,20602201
76,10107802
76,2010182
75,2010004
75,20602406
75,2010381
75,2010026
74,20606602
74,20400803
74,2010353
74,20606601
73,20200905
73,2010042
73,2010305
72,2010043
72,2010005
70,20400805
70,2010183
70,2010040
70,2010342
69,2010327
68,20403602
68,2010202
68,2010306
67,2010050
67,2010346
67,2010268
67,2010141
66,2010358
65,2010343
65,2010211
65,2010062
64,20602103
64,20504205
64,20605101
64,30701902
64,30701903
64,2010267
63,2010144
63,20602601
62,10101301
62,2010055
62,20400802
61,2010061
61,20605201
60,2010308
60,2010190
60,2010125
59,20504702
59,2010345
59,20300701
59,2010309
57,10107801
57,2010217
56,2010351
56,2010194
56,2010167
55,10104301
55,2010331
55,10101302
55,2010274
55,2010034
55,10101202
55,2010338
54,2010010
54,20507403
54,2010124
54,2010165
54,2010195
54,2010354
53,2010163
53,2010269
53,2010282
53,30605901
53,2010149
52,2010210
52,30707902
52,2010330
52,2010027
51,2010273
51,2010056
51,2010036
51,2010072
50,2010192
50,30707901
50,2010191
50,2010200
50,2010259
50,20504802
50,2010063
49,30608001
49,2010357
49,2010328
48,2010154
48,20504201
48,2010220
48,2010188
48,2010119
48,2010219
47,20200906
47,2010214
46,2010064
46,2010118
46,2010121
46,20605001
46,20605502
46,10107701
46,2010276
46,20101812
46,20605402
45,2010038
45,2010031
45,2010041
45,2010275
45,2010024
44,30603601
44,2010185
44,20504801
44,2010120
43,2010375
43,20402801
43,2010184
42,2010224
41,2010340
40,20504501
40,2010189
40,2010156
39,20807202
39,2010347
38,20605002
38,20602106
38,2010281
38,2010035
38,2010117
37,2010143
37,10107702
37,20605501
37,2010140
37,2010266
36,2010193
35,20204101
35,2010203
35,2010122
35,2010201
35,2010078
34,2010028
34,2010176
34,2010113
34,2010179
34,2010049
34,20605401
34,20807201
34,20504701
34,30608002
34,2010209
34,2010350
33,2010270
33,2010225
32,2010077
32,10403701
32,20501808
32,2010130
31,2010221
30,2010378
30,2010029
30,2010344
30,2010030
30,2010286
29,2010001
29,2010257
29,2010039
29,2010151
28,2010349
28,2010377
27,20602301
27,2010082
27,2010215
27,20501901
27,2010178
26,2010084
26,2010114
26,31006901
26,2010071
25,2010059
25,2010243
25,2010116
24,2010329
24,2010074
24,2010127
23,2010218
23,2010333
23,20504902
23,2010374
23,2010332
22,2010339
22,20602105
22,2010294
22,2010081
21,2010265
21,10207101
20,2010060
20,20501701
20,2010177
20,2010037
19,2010258
19,2010173
19,2010323
19,2010296
19,20807602
18,2010285
18,2010126
17,2010069
17,20807501
17,10207102
16,30603301
16,20807502
16,2010283
15,2010168
15,2010284
14,2010295
14,2010172
14,2010380
13,2010245
12,2010083
12,20602701
12,20301814
12,2010239
12,2010334
11,20807601
11,2010262
11,2010115
10,2010014
9,2010164
9,2010174
9,2010207
9,2010240
9,2010175
8,2010228
8,2010242
8,2010229
8,2010058
8,2010379
7,2010079
7,2010016
6,2010241
6,2010013
6,2010080
6,2010111
6,2010369
6,2010368
6,20507401
5,2010057
5,2010231
5,2010170
4,2010015
4,2010261
4,10101002
3,30602506
3,2010187
3,2010186
3,2010230
3,2010235
2,2010373
2,31007001
2,2010233
1,2010227
1,2010232
1,2010376
1,2010237
1,2010236
